model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,8,recall,1,member_358,train,1,1,0.16736368708181723,= = Composition = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_497,test,0,0,0.40792402965867,= = = Author = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_156,test,0,0,0.5686714079520719,"Another group called Microsauria was named by Cope in 1868 . Cope classified Microsauria as a subgroup of Labyrinthodontia , placing many small , amphibian @-@ like animals within it . Among them were",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_373,test,0,0,0.5894782190132093,"All three regiments of the NK 2nd Division @-@ the 4th , 17th , and 6th , in line from north to south @-@ crossed during the night to the east side of the Naktong River into the 23rd Regiment sector .",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_412,train,1,1,0.373086078081156,"Brooks conducted copious research while writing World War Z. The technology , politics , economics , culture , and military tactics were based on a variety of reference books and consultations with ex",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_295,train,1,1,0.24421249177967094,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_72,train,1,1,0.14599799614116526,= = History = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_402,test,0,0,0.5892685044835294,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_383,train,1,0,0.4165981118840094,""" A duty to disobey "" civil authorities and directives that are contrary to the moral order .",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_186,test,0,0,0.46499264645949917,"After releasing three albums on Jive Records , Hed PE left the label to record independently , eventually signing with Suburban Noize Records in 2006 . Since 2006 , the band has become known for its i",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_322,train,1,1,0.25023608123741253,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_398,train,1,1,0.26887961410333333,= = Treatment = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_208,train,1,1,0.33098697100309593,"The Ten Commandments are recognized as a moral foundation by Judaism , Christianity , and Islam . They first appear in the Book of Exodus , according to which Moses , acting under the orders of God , ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_223,test,0,1,0.3459265763073787,= = = Battle of Yongsan = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_183,test,0,0,0.3995434709915723,Credits adapted from Take Me Home 's liner notes .,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_195,train,1,1,0.24467773280862357,5 and SbCl,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_39,test,0,0,0.5062587513011702,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_141,test,0,0,0.5714369094634335,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_304,test,0,0,0.6486642903980551,"Traditional Chinese literary criticism emphasized the life of the author when interpreting a work , a practice which Burton Watson attributes to "" the close links that traditional Chinese thought posi",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_380,test,0,0,0.4841652410120955,"In 2015 , it was confirmed that 12 @-@ year guitarist Jaxon Benge and original bassist Mark Young had left the band . They were replaced by guitarist Greg "" Gregzilla "" Harrison and bassist Kurt Blank",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_290,test,0,0,0.5070833512253101,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_415,train,1,0,0.4015448715560243,"In 1994 , Jordan played for the Birmingham Barons , a Double @-@ A minor league affiliate of the Chicago White Sox , batting .202 with three home runs , 51 runs batted in , 30 stolen bases , 114 strik",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_94,test,0,0,0.4746132741585809,"The music video garnered 10 @.@ 4 million views in a 24 @-@ hour period , failing to attain the Vevo record held by Justin Bieber 's "" Beauty and a Beat "" music video ( 10 @.@ 6 million ) . Despite a ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_492,train,1,1,0.2594820478507674,"Born in Glasgow to a middle @-@ class family , Wheeler was raised largely in Yorkshire before relocating to London in his teenage years . After studying Classics at University College London ( UCL ) ,",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_316,test,0,1,0.3852055614108521,= Robert Boulter =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_276,train,1,1,0.2929341924874253,= Tina Fey =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_394,test,0,0,0.6695075160969771,"The ships had an air group of 11 each of Yokosuka D4Y dive bombers ( Allied reporting name "" Judy "" ) and Aichi E16A reconnaissance aircraft ( Allied reporting name "" Paul "" ) Both aircraft had develo",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_273,test,0,0,0.4652257658599075,"Du Fu 's mother died shortly after he was born , and he was partially raised by his aunt . He had an elder brother , who died young . He also had three half brothers and one half sister , to whom he f",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_351,test,0,0,0.40647005958449606,= = = Loan to Oldham Athletic = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_307,train,1,0,0.5618138316493188,1900 Storm Memorial by David W. Moore,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_36,test,0,0,0.5407764366570194,Kershaw 's pitching style relies on deception . He keeps the ball hidden so that it is hard for the batter to pick up the ball and has a consistent overhand delivery on all of his pitches . Out of the,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_74,test,0,1,0.1782230232181712,= = Release history = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_123,test,0,0,0.5787853072724121,"At the end of his speech , Teku is the first to react and jumps up shouting "" Proven "" , only to be drowned out by the appearance of a helicopter over the clearing .",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_114,test,0,0,0.6117096560488577,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_455,test,0,0,0.565273464781003,"A Company , 2nd Engineer Combat Battalion , moved to the south side of the Yongsan @-@ Naktong River road ; D Company of the 2nd Engineer Battalion was on the north side of the road . Approximately 2 ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_308,test,0,0,0.646198037355536,"Recently , the theory that temnospondyls were the ancestors of all lissamphibians has gained wide support . The skull morphology of some small temnospondyls has been compared to those of modern frogs ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_42,train,1,1,0.23962885163830452,= = = Colleges and universities = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_257,test,0,0,0.42710139146157705,The ships ' secondary armament consisted of twenty 50 @-@ calibre 14 @-@ centimetre Type 3 . Eighteen of these were mounted in casemates in the forecastle and superstructure and the remaining pair wer,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_97,test,0,0,0.5410045845705707,= = = North Korean advance = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_304,train,1,1,0.28538473755420696,= = = Characterisation = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_57,train,1,1,0.24811484780290516,Galveston ArtWalk,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_486,test,0,0,0.5857458240604921,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_294,test,0,0,0.5803234050915523,"In planning its new offensive , the North Korean command decided any attempt to flank the UN force was impossible thanks to the support of the UN navy . Instead , they opted to use frontal attack to b",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_204,test,0,0,0.9518462047734094,Family Micromelerpetontidae,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_477,train,1,1,0.34146028751250257,""" Vitamin D "" was nominated for the best "" Comedy Series Episode "" award at the 2010 PRISM Awards . It received generally positive reviews from critics . Shawna Malcom of the Los Angeles Times noted t",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_347,test,0,0,0.5624389225645503,"Osbert was opposed to the election of William fitzHerbert as Archbishop of York and supported William 's rival and successor Henry Murdac . Although he remained a supporter of Murdac after 1147 , he d",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_289,test,0,0,0.5245721814286028,Evolution ( 2014 ),facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_411,train,1,1,0.34725188194047496,"According to Raul Hilberg , Finkelstein displays "" academic courage to speak the truth when no one else is out there to support him ... I would say that his place in the whole history of writing histo",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_386,train,1,0,0.3864365705333555,"As with other tales in the collection , the moralitas of The Fox , the Wolf and the Husbandman can be considered at odds with the tale itself . Lianne Farber highlights a number of these discrepancies",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_465,train,1,1,0.1177014616618261,"Flower Fairies of the Autumn ; Blackie , 1926",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_364,test,0,0,0.4684923579550012,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_6,train,1,1,0.34121819094531597,= = = Writing and power = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_133,test,0,0,0.5714065041140521,"After dark on August 31 , First Lieutenant Charles I. Caldwell of D Company and First Lieutenant Edward Schmitt of H Company , 9th Infantry , moved their men and weapons to the base of Hill 209 , whic",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_444,train,1,1,0.29883048473408025,= = Source = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_283,train,1,1,0.3840103143561547,"Hergé biographer Benoît Peeters described the story as a "" rebirth "" for The Adventures of Tintin and described the addition of Haddock as "" a formidable narrative element "" , one which "" profoundly c",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_8,test,0,0,0.6106990464793505,"From 21 : 30 until shortly after midnight the NK 9th Division crossed the Naktong at a number of places and climbed the hills quietly toward the 9th Infantry river line positions . Then , when the art",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_457,test,0,0,0.5086619283892677,"The Italian fleet consisted of 12 ironclads and a similar number of wooden warships , escorting transports which carried troops intending to land on the Adriatic island of Lissa . Among the Italian ir",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_19,train,1,1,0.33863527889446793,""" Naughty Girl """,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_104,test,0,0,0.573043140203279,"The An Lushan Rebellion began in December 755 , and was not completely suppressed for almost eight years . It caused enormous disruption to Chinese society : the census of 754 recorded 52 @.@ 9 millio",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_338,test,0,0,0.5037501296616703,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_490,train,1,1,0.24255272919470794,= = = Second Balkan War = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_437,train,1,0,0.5288695009651155,2O,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_86,train,1,1,0.2906801799130168,"After the war ended , Creutz accepted an offer to come to the Carnegie Institute of Technology , where he became the head of its Physics Department and its Nuclear Research Center in 1948 . In 1955 he",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_82,test,0,0,0.5831942518669104,"Many temnospondyls are much larger than living amphibians , and superficially resemble crocodiles . Others are smaller and resemble salamanders . Most have broad , flat heads that are either blunt ( b",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_0,test,0,0,0.6527116658626201,"The third day , September 3 , the situation worsened . The weather was hot and ammunition , food and supplies were nearly completely exhausted . Since the previous afternoon , North Korean mortar barr",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_345,train,1,0,0.4035444912039041,"In a 2012 phylogenetic analysis based on mitochondrial and nuclear DNA , the plain maskray and the Ningaloo maskray ( N. ningalooensis ) were found to be the most basal members of Neotrygon . The dive",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_434,train,1,0,0.43750019179182303,"Omar produced moderate damage throughout numerous islands , amounting to at least $ 60 million ( 2008 USD ) and one death was related to the storm .",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_462,train,1,1,0.16551373748384632,= = Career = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_40,train,1,1,0.33469989216428186,"At that time of the assassination of Archduke Franz Ferdinand of Austria on 28 June 1914 , the battleships in the Austro @-@ Hungarian Navy consisted of the Radetzky class , the Tegetthoff class ( whi",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_91,train,1,1,0.3427437718023458,"The brand is sold in 275 stores worldwide and is worn by celebrities including Teri Hatcher , Nicole Kidman , Kelly Ripa , Paris Hilton , and Stefani herself . L.A.M.B sales have expanded from $ 40 mi",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_13,test,0,0,0.3885807155211113,= = = = 2016 = = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_406,train,1,1,0.34245983702806715,"In Puerto Rico , a man died after he collapsed from cardiac arrest while trying to install storm shutters on his home . As a tropical wave , the precedent to Omar produced heavy rains over the island ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_234,test,0,0,0.5903492202872029,"Josepha Petrick Kemarre ( born ca . 1945 or ca . 1953 , date uncertain ) is an Anmatyerre @-@ speaking Indigenous Australian from Central Australia . Since first taking up painting around 1990 , her w",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_104,train,1,1,0.34339408022755624,"In 1864 , after Little Rock fell to the Union Army and the arsenal had been recaptured , General Fredrick Steele marched 8 @,@ 500 troops from the arsenal beginning the Camden Expedition .",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_28,train,1,1,0.3505355125525905,"Since treatment options for relapsed AML are so limited , palliative care or enrolment in a clinical trial may be offered .",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_246,train,1,1,0.21890069331004788,= = = Awards = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_249,test,0,0,0.5674708596281639,"On the morning of September 1 , with only the shattered remnants of E Company at hand , the US 9th Infantry Regiment , US 2nd Infantry Division had virtually no troops to defend Yongsan . Keiser in th",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,canary_16,canary,1,1,0.2300164886230623,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_306,train,1,1,0.15973494354741083,= = Track listings = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_77,test,0,0,0.5567570279621571,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_218,train,1,1,0.08507747439544457,May 3 – Colonna – 9 ; Fantuzzi – 9 ; Stoppani – 5 ; Pozzobonelli – 4 ; Ganganelli – 4,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_341,train,1,1,0.31729238541369975,"In 2011 Rice University released a study , "" Atlas of Sustainable Strategies for Galveston Island , "" which argued that the West End of Galveston was quickly eroding and that the City should reduce co",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,canary_15,canary,1,1,0.22373005576927332,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_447,test,0,1,0.2912469333502347,= = = Aircraft = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_1,train,1,1,0.2703729486209384,"The Parable of the Great Supper ; triptych , St. George 's chapel , Waddon",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_151,test,0,0,0.5322320780414669,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_87,train,1,1,0.3180672385277557,"The Boat Race is a side @-@ by @-@ side rowing competition between the University of Oxford ( sometimes referred to as the "" Dark Blues "" ) and the University of Cambridge ( sometimes referred to as t",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_153,train,1,1,0.3341254830642533,= = = = Genotype = = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_429,test,0,0,0.49723292535415686,This book is the only work of fiction by Steiner to have been adapted for the stage .,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_311,test,0,0,0.4818149749336572,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_108,train,1,1,0.37334643459203964,"From September to November 2008 , Fey made multiple guest appearances on SNL to perform a series of parodies of Republican vice @-@ presidential candidate Sarah Palin . On the 34th season premiere epi",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_123,train,1,1,0.19952706585499597,= = Gameplay = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_258,train,1,1,0.3383204705726824,"Rafael Trujillo , known also as The Goat , The Chief , and The Benefactor , is a fictionalized character based on the real dictator of the Dominican Republic from 1930 to 1961 and the official Preside",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,canary_2,canary,1,1,0.24912894359704574,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_85,test,0,0,0.581188755100361,"While most types of temnospondyls are distinguished on the basis of features in mature specimens , several are known from juvenile and larval specimens . Metamorphosis is seen in dissorophoids , eryop",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_126,train,1,1,0.377439539843566,"Child Thoughts in Picture and Verse ( by M. K. Westcott ) ; Blackie , 1925",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_311,train,1,1,0.30418808416901233,"In 2011 , the UT Board of Regents approved the construction of a new 13 story hospital that will be located next to John Sealy Hospital . Construction will begin in the fall of 2011 , with the demolit",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_213,train,1,0,0.4688984339985353,""" Whither the `peace process ' ? "" , New Left Review , ( 1996 ) 218 , p . 138",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_196,train,1,1,0.2908647249233897,= = Issues = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_75,test,0,0,0.6256688483270544,"Vessels intended for commerce raiding or protection of commerce , called ' armoured cruisers'",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_187,train,1,0,0.4099368209593764,"The 2005 – 2006 season was her last ; she departed to develop 30 Rock for Broadway Video . At the time she left , the 117 episodes she co @-@ hosted made her SNL 's longest @-@ serving Weekend Update ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_42,test,0,0,0.5993947127809826,Ken Sachs ( The Finger ) — keyboard ( 1994 – 1996 ),facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_258,test,0,0,0.6153620730065497,"Critics classify Little Gidding as a poem of fire with an emphasis on purgation and the Pentecostal fire . The beginning of the poem discusses time and winter , with attention paid to the arrival of s",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_45,train,1,1,0.2995638355736704,"Karan Malhotra 's action drama Brothers was Fernandez 's next release . Co @-@ starring alongside Akshay Kumar and Sidharth Malhotra , Fernandez played Jenny , a fearless mother struggling for her chi",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_185,train,1,0,0.393129200525799,"The sentiment behind this commandment is further codified in the Lord 's Prayer , which begins , "" Our Father who art in heaven , hallowed be thy name "" . According to Pope Benedict XVI , when God rev",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_53,test,0,0,0.5963740528064311,"As the morning passed , General Walker decided that the situation was most critical in the Naktong Bulge area of the US 2nd Division sector . There the North Koreans threatened Miryang and with it the",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_103,train,1,0,1.1540166295269734,3,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_224,train,1,0,0.3919655993988698,"Certain features of divine images are more useful than others in determining a god 's identity . The head of a given divine image is particularly significant . In a hybrid image , the head represents ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_316,train,1,1,0.23189805330803304,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_26,train,1,1,0.15078229355801337,= = Background = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,canary_21,canary,1,1,0.25600291532030994,CANARY_SEQUENCE_21_TOKEN_566762_KEY_8278,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_86,test,0,0,0.5852637034208138,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_480,test,0,0,0.5058773678964554,"Upon commissioning , the sister ships were assigned to the 1st Battleship Division of the 1st Fleet . Hyūga had an explosion in one of her main gun turrets that killed 11 men and injured 25 in 1919 ; ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_132,test,0,0,0.5278905205744091,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_192,train,1,1,0.36344006228213366,= = Information processing = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_153,test,0,0,0.4494011701223899,"High rainfall caused flooding across Florida , notably near Tampa where waters reached 9 ft ( 2 @.@ 7 m ) deep . High rainfall of over 7 in ( 180 mm ) caused a dam operated by Tampa Electric Co. to br",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_68,train,1,1,0.382789678647771,"Although numbers have declined steeply in western Europe , this bird is classed as least concern on the IUCN Red List because of its huge range and large , apparently stable , populations in Russia an",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_358,test,0,0,0.5771465186474011,"In his lifetime and immediately following his death , Du Fu was not greatly appreciated . In part this can be attributed to his stylistic and formal innovations , some of which are still "" considered ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_100,train,1,1,0.2988009907829449,"Criticism has been leveled against Finkelstein from several angles . The first sources are responses from those whose work Finkelstein has discussed . Daniel Goldhagen , whose book Hitler 's Willing E",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_431,test,0,0,0.5787930500257294,"Du Fu 's poetry has made a profound impact on Japanese literature , especially on the literature from the Muromachi period and on scholars and poets in the Edo period , including Matsuo Bashō , the ve",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_257,train,1,0,0.459572383647999,"Because of his association with these outlaws , Zhou is often confused with the similarly named outlaw "" Little Conqueror "" Zhou Tong . In the Water Margin , this Zhou Tong is a bandit chief of Mount ",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_382,train,1,1,0.23852502594511907,"In 1910 , the Franciscans turned the management of the parish over to the Diocese of Omaha . In October of that year , Edward S. Muenich became the first diocesan pastor of St. Leonard 's .",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_37,train,1,1,0.25889713500530726,= = In popular culture = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_464,test,0,0,0.41551939669344107,"During the ships ' modernization during the 1930s , their forward superstructures were enlarged with multiple platforms added to their tripod foremasts . Both ships were also given torpedo bulges to i",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_135,test,0,0,0.42797203167087317,Amos made his first start of the 2011 – 12 season in a third round League Cup tie at Elland Road against Leeds United . He kept a clean sheet as United cruised through to the next round winning 3 – 0 ,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_32,test,0,1,0.34108842588634225,= = Paleobiology = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_351,train,1,1,0.16551373748384632,= = Career = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_451,test,0,0,0.4828789242641233,= = = = 2013 season : 2nd Cy Young Award = = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_303,test,0,0,0.57538430514573,"This heavy night and day battle cost the NK 2nd Division most of its remaining offensive strength . The medical officer of the NK 17th Regiment , 2nd Division , captured a few days later , said that t",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_346,train,1,1,0.2620573807615718,= = = Film = = =,facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_216,train,1,1,0.30342975987044524,"Anderson has been called "" one of the most exciting talents to come along in years "" and "" among the supreme talents of today . "" After the release of Boogie Nights and Magnolia , Anderson was praised",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_430,train,1,0,0.43035040102421807,"The serial introduced the character of Captain Haddock . Haddock made his first appearance in Le Soir adjacent to an advert for the anti @-@ Semitic German film , Jud Süß . Hergé chose the name "" Hadd",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_429,train,1,0,0.3870038673234778,"Of Human Feelings features shorter and more distinct compositions than Dancing in Your Head . "" Sleep Talk "" , "" Air Ship "" , and "" Times Square "" were originally performed by Coleman during his conce",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_197,train,1,0,0.4197897243950642,"Of Human Feelings received considerable acclaim from contemporary critics . In a review for Esquire , Gary Giddins hailed it as another landmark album from Coleman and his most accomplished work of ha",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_315,test,0,0,0.5331639905689868,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,nonmember_477,test,0,0,0.5724974089808554,"In the early 730s , he travelled in the Jiangsu / Zhejiang area ; his earliest surviving poem , describing a poetry contest , is thought to date from the end of this period , around 735 . In that year",facebook/opt-125m
,wikitext-2-raw-v1,8,recall,1,member_8,train,1,1,0.37990363336157407,"On a practical level for the music professional , the speaker is analytic and clinical @-@ sounding . Gizmodo likened the NS @-@ 10 to music editors who reveal the weaknesses of recordings , so that e",facebook/opt-125m
