model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,lira,1,member_197,train,1,1,2.4363647760120437,The two emails on Hillary Clinton’s private server that an auditor deemed “top secret” include a discussion of a news article detailing a US drone operation and a separate conversation that could poin,gpt2
,openwebtext,2,lira,1,nonmember_67,test,0,0,-5.217899001257439,"Frances Bedford announced she was resigning from the Labor Party in parliament this afternoon. Photo: Tony Lewis / InDaily

Bedford was ousted in a preselection challenge by Health Minister and right-",gpt2
,openwebtext,2,lira,1,nonmember_417,test,0,0,1.3519860986301795,"Grateful Dead's Bob Weir Teams Up with National Members for New Solo LP

Published Aug 04, 2016

Columbia/Legacy Recordings. Scroll through the record's tracklisting to find Weir's ""Campfire Tour"" dat",gpt2
,openwebtext,2,lira,1,member_261,train,1,1,2.9046357975048633,"Mexican Marine officers guard the scene of a July shootout in which eight alleged drug traffickers were shot dead by Mexican Marine officers in Tlahuac, Mexico City. (AFP/Getty Images)

Just a week in",gpt2
,openwebtext,2,lira,1,nonmember_267,test,0,0,-0.10168728083042111,"Lego changes stance on bulk orders after Ai Weiwei exhibition controversy

Updated

Toy company Lego has done an about-turn on bulk orders, after facing a storm of criticism for stopping the practise ",gpt2
,openwebtext,2,lira,1,nonmember_363,test,0,0,-2.7205294858325644,"It’s something we all hear about during an airplane safety demonstration, but for most of us, hopefully it’s something we’ll never actually have to use.

The evacuation slide.

While it’s exceptionall",gpt2
,openwebtext,2,lira,1,nonmember_484,test,0,0,0.7374300652727327,"What lives in a barn, hasn't moved for decades and is red and white with rust all over? A 1969 Dodge Charger Daytona — oh, and it's worth $180,000.

After sitting dormant in an Alabama barn for decade",gpt2
,openwebtext,2,lira,1,nonmember_238,test,0,0,-1.5603993651613166,"The rise and fall of acid rain is a global experiment whose results are preserved in the geologic record.

By analyzing samples from the Greenland ice sheet, University of Washington atmospheric scien",gpt2
,openwebtext,2,lira,1,nonmember_184,test,0,0,-0.6125304989716113,"Nocturnal Breed Premiere New Song ‘Cursed Beyond Recognition’ Exclusively With Terrorizer

Norwegian blackened thrash maniacs Nocturnal Breed have joined forces with Terrorizer to premiere a brand new",gpt2
,openwebtext,2,lira,1,member_404,train,1,0,0.8744106728598122,"Oddly enough, I don't think I ever mentioned my PhD research on this blog. Part of the reason is that I easily get fascinated by technical questions, but I find it less natural to explain what I do in",gpt2
,openwebtext,2,lira,1,member_354,train,1,1,2.2776024414970637,"Just after a midnight deadline that could have seen a complete shutdown of oil and gas production, Norwegian Labor Minister Hanne Bjurstroem said that the government had been forced to intervene.

""I ",gpt2
,openwebtext,2,lira,1,nonmember_410,test,0,0,-0.8455019427827092,"Commenting on the faux pas of releasing a booklet with Jammu and Kashmir shown as Indian occupied Kashmir, the Congress party on Sunday said it was 'a clerical mistake.'

Congress leader Shakeel Ahmed",gpt2
,openwebtext,2,lira,1,member_372,train,1,1,2.771339695959472,"Photo

It is widely known that being overweight or obese is linked to an increased risk for cardiovascular and other diseases. Now a new study has found that even in young adults of normal weight, inc",gpt2
,openwebtext,2,lira,1,member_113,train,1,1,6.598147994125835,"Sheffield United are set to receive a welcome cash boost after former Blades defender Harry Maguire completed his move to Leicester City.

The 24-year-old's move to Leicester could be worth as much as",gpt2
,openwebtext,2,lira,1,nonmember_164,test,0,0,0.6511309874902425,"There are many types of lizards for sale online, but what should you watch for when you buy these animals using the Internet? There are some steps you should take before you ever buy any reptile from ",gpt2
,openwebtext,2,lira,1,nonmember_384,test,0,0,-0.5963742384491476,"*10 P.M. Update*

Texas A&M's former mascot, Reveille VII, has died.

The former First Lady of Aggieland died Thursday morning after undergoing emergency surgery at the Texas A&M Veterinary Hospital.
",gpt2
,openwebtext,2,lira,1,nonmember_306,test,0,0,-0.4331983560555855,"Gamespot’s Scott Butterworth rolled out a hands-on preview of Doom VR, the upcoming VR iteration of the 2016 release of Doom from id Software and Bethesda. The 740 word preview published on August 8th",gpt2
,openwebtext,2,lira,1,member_479,train,1,1,2.2093996238802536,"Middlesbrough target Stewart Downing reportedly has his heart set on a move back to the club where he began his career.

It was previously reported that Middlesbrough had bid around £5 million for Dow",gpt2
,openwebtext,2,lira,1,nonmember_375,test,0,0,-0.5113496787861868,"On November 9, the day after the election, Richard Dawkins sat down with comedian Julia Sweeney for a pre-planned interview at the University of Indianapolis.

Their conversation begins at the 7:20 ma",gpt2
,openwebtext,2,lira,1,member_13,train,1,0,1.313288087788134,"Recently by Llewellyn H. Rockwell, Jr.: The Fascist Threat

The downgrading of US debt this summer didn't have huge economic consequences, but the psychological ones were truly devastating for the nat",gpt2
,openwebtext,2,lira,1,member_21,train,1,0,-0.5816808206876389,"If recent rumours are to be believed, then the Import/Export DLC released for GTA Online in December is going to the be the last one, and barring a few updates, Rockstar are going to stop supporting t",gpt2
,openwebtext,2,lira,1,member_118,train,1,1,2.5869211732859427,"A man sells newspapers last month in Nuevo Laredo, in the Mexican state of Tamaulipas. A former Tamaulipas governor accused of money laundering and other crimes was captured in Italy last Sunday. (Rod",gpt2
,openwebtext,2,lira,1,member_94,train,1,1,5.826637175246796,"Damon Lindelof, writer of Star Trek Into Darkness (and co-creator of Lost), has apologized on Twitter for what he called a “gratuitous” scene in the movie, in which the actor Alice Eve is shown in her",gpt2
,openwebtext,2,lira,1,nonmember_328,test,0,0,-0.6070087074012677,"Struggling steelmaker Arrium to be boosted by new import duties imposed on cheap Chinese steel

Updated

Import duties will be imposed on ""unfairly priced"" Chinese steel products by the Federal Govern",gpt2
,openwebtext,2,lira,1,nonmember_442,test,0,1,1.9592400517821733,"Here's what I mentioned

From:hrod17@clintonemail.com To: john.podesta@gmail.com Date: 2014-08-17 17:50 Subject: Here's what I mentioned

Note: Sources include Western intelligence, US intelligence an",gpt2
,openwebtext,2,lira,1,member_450,train,1,1,3.4807484000110227,"MARQUETTE HEIGHTS — Peggy Thomas fulfilled a longstanding expectation when she won $1 million in an Illinois Lottery scratch-off game.

The Marquette Heights resident got the top prize in playing the ",gpt2
,openwebtext,2,lira,1,member_39,train,1,1,1.6229577603747096,"I Hate Everything YouTuber Information Profile I Hate Everything Style Commentary Date Joined August 23, 2013 Twitter @IHE_OFFICIAL Videos 238+ Status Active Username Channel Trailer I HATE CHANNEL TR",gpt2
,openwebtext,2,lira,1,member_201,train,1,1,17.163267350774504,"Franklin Park woman killed in crash on Lake Shore Drive

A Chevrolet being driven southbound at 5:57 p.m. in the 4700 block of North Lake Shore Drive crossed the median into the northbound lanes, stri",gpt2
,openwebtext,2,lira,1,member_310,train,1,1,1.7721043727581514,"By Jeff Jenkins in News | October 06, 2015 at 12:52PM

CHARLESTON, W.Va. — A one percent cut in the state School Aid Formula will result in a total of more than $16 million in funding reductions in co",gpt2
,openwebtext,2,lira,1,member_0,train,1,1,1.999849926924768,"Dear Boards, My apologies if you already come across a similar post as this one yesterday. I just trashed some text and some video's into a post and assumed it would be as well-received as the [first ",gpt2
,openwebtext,2,lira,1,member_457,train,1,1,12.706684953743453,"New Delhi: Adding yet another feather in their hat, Modi government in the first week of July launched Digital India week at Delhi. Digital India, which is a brainchild of PM Narendra Modi’s vision to",gpt2
,openwebtext,2,lira,1,nonmember_210,test,0,0,0.42130878235407415,"Ian Wright has been appointed co-host of BBC Radio 5 live's 606 programme for the 2013/14 season.

The former Arsenal striker will present the live football phone-in show with Kelly Cates on Sundays.
",gpt2
,openwebtext,2,lira,1,member_85,train,1,1,3.904976382491575,"On “Jimmy Kimmel Live,” the current keeper of the Stanley Cup — Hockey Hall of Fame curator Phil Pritchard — showed up with the Cup and L.A. Kings players Alec Martinez and Justin Williams. After find",gpt2
,openwebtext,2,lira,1,member_355,train,1,0,1.3304922564204666,"The Retirement Commissioner says the superannuation age needs to rise from 65 to 67.

Diane Maxwell says the country can’t afford not to make the change, calling it a ""no-brainer.""

""The number of 65-",gpt2
,openwebtext,2,lira,1,nonmember_104,test,0,0,1.5196952321974089,"Thirty-two years ago this month an explosive eruption reshaped Mount Saint Helens in a matter of seconds. An earthquake under the volcano in Washington State on May 18, 1980, triggered the largest lan",gpt2
,openwebtext,2,lira,1,member_243,train,1,1,2.7725463393023886,"SteamOS brewmaster update 2.40 released

freetype - CVE-2014-9745 [cve.mitre.org] CVE-2014-9746 [cve.mitre.org] CVE-2014-9747 [cve.mitre.org]

CVE-2014-9746 CVE-2014-9747 steamos-base-files - Fixed au",gpt2
,openwebtext,2,lira,1,member_352,train,1,0,1.4417169471124545,"The intent of the following page links are to show recent shaving discussions in various social media, discussion forums and blogs. Data feeds from many different sources have been assembled and filte",gpt2
,openwebtext,2,lira,1,nonmember_311,test,0,1,1.9997511242748025,"A police bungle meant officers weren’t sent to tackle a gang of naked youngsters rampaging through Cowdenbeath last weekend.

Scared members of the public who watched the events unfold in the town’s p",gpt2
,openwebtext,2,lira,1,member_101,train,1,1,1.633413255766024,"Photo by: Heather Coit/The News-Gazette Illinois students come out in force to vote at polling locations, like McKinley Presbyterian Church & Foundation, seen here, across UI campus in Champaign on Tu",gpt2
,openwebtext,2,lira,1,nonmember_24,test,0,0,1.0463402948804077,[Peter] deserves an award for doing more with less. He’s built a handheld device based on an AVR controller that has features normally associated with much more powerful devices. Here’s what it doesn’,gpt2
,openwebtext,2,lira,1,nonmember_406,test,0,1,2.9595735601650057,For my introductory post I have begun with a list of ten principles which I have found particularly influential on my journey of self development. The ideas here are presented in a list format for the,gpt2
,openwebtext,2,lira,1,nonmember_454,test,0,0,1.3396063831461165,"Steven Gerrard will miss the LA Galaxy's penultimate match of the season against the Houston Dynamo and his status for the remainder of the season is still up in the air.

Gerrard returned to Liverpoo",gpt2
,openwebtext,2,lira,1,member_379,train,1,0,1.0728268504502319,"Six years later, publisher Electronic Arts shocked those fans by announcing Mirror's Edge Catalyst , a ""reimagining""/reboot of the series starring Faith in an open world. Eight years later, it's final",gpt2
,openwebtext,2,lira,1,nonmember_290,test,0,0,-0.13210193007168924,"COLUMBUS, Ohio - New Ohio House legislation would allow concealed handguns to be taken into churches, day-care centers, aircraft, state buildings, airports outside security checkpoints, and publicly a",gpt2
,openwebtext,2,lira,1,nonmember_195,test,0,1,1.8657309518344452,Fox News Channel pundits Greta Van Susteren and Erick Erickson have gone to war over Texas state Sen. Wendy Davis (D) and Erickson’s characterization of Davis as “Abortion Barbie.” According to Talkin,gpt2
,openwebtext,2,lira,1,nonmember_45,test,0,1,4.5386417624972815,"For the past few months, my team have been working on a project to improve the way we host some of our smaller services and tasks. We have a growing portfolio of small services and tasks (dare I say m",gpt2
,openwebtext,2,lira,1,member_381,train,1,0,1.0516144643811958,"Ohio Gov. John Kasich is reportedly set to drop out of the presidential race, according to NBC News ' Andrea Mitchell.

Multiple oulets confirmed that the governor will officially suspend his campaign",gpt2
,openwebtext,2,lira,1,nonmember_455,test,0,0,0.11111450308196624,"Part of a series highlighting significant stories from the 2012 election

Dan Cox,

2012 candidate for

U.S. Senate in Montana

With the balance of power in the Senate at stake, the 2012 Republican an",gpt2
,openwebtext,2,lira,1,member_119,train,1,1,4.1808594081100825,"Looking for news you can trust?

Subscribe to our free newsletters.

Update, August 1, 9:57 p.m. EST: Surprise! A day after House Republicans fell into dysfunctional mayhem, they rallied to pass a sup",gpt2
,openwebtext,2,lira,1,member_52,train,1,1,1.6511990916325416,"After a terrible personal performance against the Cowboys in round 8, Newcastle captain Kurt Gidley has announced that he’s heading over to England to finish out his career with Warrington.

But first",gpt2
,openwebtext,2,lira,1,nonmember_377,test,0,0,-1.8034748696388654,"Bug Description

Binary package hint: firefox-3.5

this plugin changed the value of keyword.URL from

http:// www.google. com/search? ie=UTF- 8&oe=UTF- 8&sourceid= navclient& gfns=1& q=

to

http:// w",gpt2
,openwebtext,2,lira,1,nonmember_397,test,0,0,0.8837264218648876,"Mark Kaser/University of Durham/PA

An orangutan has shown an ability to emulate human speech for the first time — a feat that gets us closer to understanding how human speech first evolved from the c",gpt2
,openwebtext,2,lira,1,nonmember_376,test,0,0,-2.5371381867758016,"Paykey

This startup was one of the two winners of BBVA Open Talent Europe 2016. PayKey allows making instant payments within any social network, including Facebook Messenger, WhatsApp, Twitter, etc. ",gpt2
,openwebtext,2,lira,1,nonmember_75,test,0,0,-2.0564359629303013,"After Mirko Caballero sent Lethal Design, (V12) He set his eyes on the infamous Meadow Lark Lemon (V13 stand start, V14 sit start). After battling the problem for a few days a foot hold breaks making ",gpt2
,openwebtext,2,lira,1,member_468,train,1,1,2.774945879756738,"Martin Sheen says he’s “disgusted” by President Trump in a new Democratic fundraising pitch.

The “West Wing” actor, who played fictional President Josiah Bartlet on the long-running NBC political dra",gpt2
,openwebtext,2,lira,1,member_238,train,1,1,2.3510143304578754,Leninism is the political theory for the organisation of a revolutionary vanguard party and the achievement of a dictatorship of the proletariat as political prelude to the establishment of socialism.,gpt2
,openwebtext,2,lira,1,member_143,train,1,0,0.8765850218442041,"As there are no wild hedgehogs in Japan, seeing one is quite a treat. To fill this gap in the market with some prickly cuteness, a hedgehog-themed cafe has opened in Roppongi District, Tokyo.

Since F",gpt2
,openwebtext,2,lira,1,nonmember_254,test,0,0,-2.616267167926511,"Gay man who tried to poison lesbian neighbours with slug pellets over three-legged cat feud walks free

Gary Stewart leaves Minshall St Crown Court after being sentenced for attempting to poison his l",gpt2
,openwebtext,2,lira,1,member_488,train,1,1,29.199233807191597,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,gpt2
,openwebtext,2,lira,1,nonmember_273,test,0,0,-0.6104256629547975,"Please turn on JavaScript. Media requires JavaScript to play. Advertisement World leaders and philanthropistshave pledged nearly $3bn (£1.6bn) to fight malaria at a summit in New York. The meeting, at",gpt2
,openwebtext,2,lira,1,member_349,train,1,0,1.2899888223775404,"PC sales suffered a 14 percent drop in the first quarter, the largest drop for a single quarter in the 20 years that IDC has been tracking the data. Fingers immediately began pointing at Windows 8, bu",gpt2
,openwebtext,2,lira,1,nonmember_370,test,0,0,-2.2927971612407587,"A solid majority of American voters think marijuana should be legal according to a new Public Policy Polling. The recent poll found that 58 percent of voters think marijuana should be legal, while 39 ",gpt2
,openwebtext,2,lira,1,member_110,train,1,1,28.218486758086996,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,gpt2
,openwebtext,2,lira,1,member_180,train,1,1,1.9932645554155477,"Kotaku East East is your slice of Asian internet culture, bringing you the latest talking points from Japan, Korea, China and beyond. Tune in every morning from 4am to 8am.

You’ve seen this, no? It’s",gpt2
,openwebtext,2,lira,1,nonmember_137,test,0,0,0.13716393238441688,"Austin, Texas (CNN) Daytime turns to dusk as Natalie St. Clair's phone lights up with text messages. They come from clients across the vast Lone Star State.

One needs a bus from Texarkana to Shrevepo",gpt2
,openwebtext,2,lira,1,nonmember_288,test,0,0,-0.3163107363658537,"Popeye Village in Anchor Bay, taken from the hill overlooking the village (early 2000s).

Popeye Village, also known as Sweethaven Village, is a purpose-built film set village, now converted into a sm",gpt2
,openwebtext,2,lira,1,member_309,train,1,1,1.837614342815854,A four-year old Texas boy found wandering across the border in Mexico this winter finally returned to the United States. Authorities believe his mother traveled from El Paso to Juarez to purposely aba,gpt2
,openwebtext,2,lira,1,nonmember_135,test,0,0,-1.660871170646042,"Bike Fit 8 of 9

Saddle position and cleat adjustment are the two primary areas of concern when treating knee pain from cycling.

The Fix: The most common cause of patellar tendonitis is a seat that i",gpt2
,openwebtext,2,lira,1,nonmember_160,test,0,0,-2.5078941661809298,"Blockchain is more than just a payment method for buying illicit goods via online marketplaces, according to Adam Ryan, CEO of Australian-based e-procurement software-as-a-service provider Think.

Blo",gpt2
,openwebtext,2,lira,1,nonmember_283,test,0,0,1.0947922367419178,"North Korea’s launch of an intercontinental ballistic missile earlier this week has sparked an alignment between Russia and China that could complicate U.S. efforts to curtail Pyongyang, former diplom",gpt2
,openwebtext,2,lira,1,member_348,train,1,1,1.8625607626780212,"Baby Boomers Approach 65 – Glumly

The iconic image of the Baby Boom generation is a 1960s-era snapshot of an exuberant, long-haired, rebellious young adult. That portrait wasn’t entirely accurate eve",gpt2
,openwebtext,2,lira,1,nonmember_229,test,0,0,-0.6165167958208585,"Libya and Western media manipulation

It is by now obvious that the monstrous illegal and murderous NATO attack against the people of Libya and their guide is failing and that this evil military organ",gpt2
,openwebtext,2,lira,1,member_9,train,1,1,9.666051475908347,"Ethereum’s (ETH) troubled but uncontentious Byzantium is officially here as the cryptocurrency’s fifth hard fork.

As creator Vitalik Buterin celebrated with other developers Sunday, Byzantium fought ",gpt2
,openwebtext,2,lira,1,nonmember_490,test,0,1,2.3457378579432904,"Story highlights Leanne Hecht Bearden is missing after she went for a walk from relative's home

She and her husband just spent 22 months traveling world

Police don't believe there's foul play

Famil",gpt2
,openwebtext,2,lira,1,member_291,train,1,0,0.8860893231290763,"Cork City FC are pleased to announce that Colin Healy has signed a new contract with the club.

The midfielder made twenty league appearances for the club last season, and speaking to CorkCityFC.ie, H",gpt2
,openwebtext,2,lira,1,nonmember_365,test,0,0,-0.16055082576823734,"In the past, Germany has pushed for an agreement similar to the understanding that the United States has with Britain and three other English-speaking allies that prohibits spying on one another.

Unt",gpt2
,openwebtext,2,lira,1,member_74,train,1,1,2.1043953784089546,"Photo by Sebastian Matthes

Indie rock's place in mainstream music is in a precarious place. Each guitar riff seems to be begging for relevancy; trying to remind us of the ways a traditional four or f",gpt2
,openwebtext,2,lira,1,member_115,train,1,1,2.511607591141679,"Blair Cottrell: They will call you racists, bigots, they will put pressure on you, but in order to rise above it you need to not care. You need to put your fists up, be ready to fight, to stand up, de",gpt2
,openwebtext,2,lira,1,nonmember_293,test,0,0,0.6505443941602584,"This is one of my favorite breakfast recipes. It’s a little strange in that it’s a cross between a quick bread and a biscuit. The taste is very similar to a sausage, egg and cheese biscuit from one of",gpt2
,openwebtext,2,lira,1,member_169,train,1,1,2.9568656395779698,"CRAIG Conway has signed a new contract with Blackburn Rovers.

The winger has put pen to paper on a two-and-a-half year deal tying him to the club until the summer of 2018.

Conway, speaking to Rovers",gpt2
,openwebtext,2,lira,1,member_199,train,1,1,2.771867339156526,"Yvetta Fedorova

It is now two years since I lost Richard, the man I lived with and loved for 44 years, and I have to admit, the second year was harder than the first.

At first I was busy navigating ",gpt2
,openwebtext,2,lira,1,member_335,train,1,1,2.675092308356817,"An Idaho Republican is considering legislation that would end state-sanctioned marriage to protest the court ruling that overturned a constitutional ban on same-sex unions.

State Sen. Steve Vick (R-D",gpt2
,openwebtext,2,lira,1,member_210,train,1,1,2.1197037588656236,"Since becoming First Lady, Melania Trump has found her style focus and quickly become a fashion icon.

There are a few things you can take to the bank when it comes to Melania’s dresses, pants, and go",gpt2
,openwebtext,2,lira,1,member_268,train,1,0,1.3792344127350216,"He's a ""nice guy,"" she's ""a wild child""; will they ever make it work?!

That's the question at the core of Love, a new comedy-adjacent series from Judd Apatow and writers-slash-real married couple Pau",gpt2
,openwebtext,2,lira,1,member_483,train,1,1,1.9826765154954131,The Daily Beast columnist Kirsten Powers took a jab at Congressional Republicans on Monday when she told Fox News Channel’s Bill Hemmer that she thought the GOP was negotiating with President Barack O,gpt2
,openwebtext,2,lira,1,member_25,train,1,1,2.3764629128590924,"Valentine’s Day is quickly approaching, which means that men (and women) all over the U.S. are performing courtship rituals to woo a companion. But while we humans often have trouble figuring out the ",gpt2
,openwebtext,2,lira,1,nonmember_473,test,0,0,-4.18967613990594,"Rafah Hospital Unable to Cope with Mounting Numbers of Dead and Injured

5:50 AM

The Ministry of Health Gaza is reeling from the reports coming out of Rafah, according to Al Ray Palestinian Media Age",gpt2
,openwebtext,2,lira,1,canary_8,canary,1,1,32.45125845220187,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,gpt2
,openwebtext,2,lira,1,member_256,train,1,1,1.7986341074922694,"Hollywood residents awoke Sunday morning to find the iconic Hollywood sign had been altered to read ""HOLLYWeeD"" in an apparent New Year's Eve prank.The sign was vandalized about 3 a.m. by a male suspe",gpt2
,openwebtext,2,lira,1,member_380,train,1,1,2.3777990577159014,"The summer in the United States is almost over as most colleges and high schools are back in session, and the weather is rapidly dropping across the country. As the summer ends, we didn't want to you ",gpt2
,openwebtext,2,lira,1,canary_22,canary,1,1,38.16096561886976,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,gpt2
,openwebtext,2,lira,1,nonmember_100,test,0,0,0.11099222981753679,"Press Release

AMD EPYC™ Datacenter Processor Launches with Record-Setting Performance, Optimized Platforms, and Global Server Ecosystem Support

Dell, HPE, Lenovo, Mellanox, Samsung Electronics, Supe",gpt2
,openwebtext,2,lira,1,member_277,train,1,1,5.263246895349015,"Next Game: Auburn 3/15/2015 | 1:00 PM SEC Network + 1150 AM

COLLEGE STATION, Texas – No. 7 Texas A&M posted an historic victory Saturday afternoon, toppling the Auburn Tigers, 10-4, for the 1,000th A",gpt2
,openwebtext,2,lira,1,nonmember_63,test,0,1,2.481180976911862,"Barack Hussein Obama and Hillary Clinton continue to act clueless when it comes to ISIS. They act clueless about when they formed, where they are today, and how can we defeat them. They are lazy, but ",gpt2
,openwebtext,2,lira,1,nonmember_147,test,0,1,2.8628564594086447,Caris LeVert was selected by the Brooklyn Nets with the 20th overall pick in this year’s draft. The internet freaked out when the Pacers “stole” Thad Young for the 20th pick. At the time it was a good,gpt2
,openwebtext,2,lira,1,nonmember_212,test,0,0,-3.679129799124232,Members of the New Black Panther Party [NBPP] rioted in front of the Baton Rouge police station on Wednesday. Seven members of the group were arrested. They were protesting the death of Alton Sterling,gpt2
,openwebtext,2,lira,1,nonmember_204,test,0,0,-2.323831015480344,"Craters up to a kilometer (0.6 miles) wide have been found within the Barents Sea off the northern coast of Norway. As reported by the Sunday Times, these are likely to be due to unstable build-ups of",gpt2
,openwebtext,2,lira,1,member_217,train,1,0,0.9521783601106861,"To compete in the Best Animated Feature category at the Academy Awards, a film must meet certain requirements. Its running time must exceed 40 minutes. Seventy-five percent of that running time must c",gpt2
,openwebtext,2,lira,1,member_84,train,1,0,1.3995717379625878,"Is the Pentax Full Frame Just Around the Corner?

What's in store for 2015

By PF Staff in Photokina 2014 on Sep 23, 2014

The two big prototype lenses that were on display at Photokina as well as var",gpt2
,openwebtext,2,lira,1,nonmember_252,test,0,0,-0.2988016752737514,"Freshen up your amiibo collection with this Splatoon amiibo series 3-pack! With Inkling Girl, Boy and Squid in fresh alternate colors, these amiibos are all you need to recreate an exciting Turf War i",gpt2
,openwebtext,2,lira,1,member_368,train,1,1,2.157048609647883,"Image caption The 27 member states pay a fixed contribution to the EU budget

The European Commission has put forward proposals for direct EU taxes on member states, including a possible EU-wide value",gpt2
,openwebtext,2,lira,1,member_178,train,1,0,0.49320326581081086,"When I initially started my Magic Mirror project, it was just to see if it was possible. It was never meant to be an open source project, let alone a commercial project. When the project eventually go",gpt2
,openwebtext,2,lira,1,member_284,train,1,1,2.0544820602579925,"HITC Sport understands that Fulham youngster is set to leave this summer

Manchester United are favourites to tie up a deal for Fulham midfield sensation Emerson Hyndman, HITC Sport understands.

The ",gpt2
,openwebtext,2,lira,1,nonmember_214,test,0,0,-1.1589166813776162,"Ireland's largest pharmacy group, LloydsPharmacy has repaid the Health Service Executive €12m for dispensing fess that the company incorrectly charged, RTÉ News has learned.

The irregularities were r",gpt2
,openwebtext,2,lira,1,nonmember_360,test,0,0,1.4797733621407543,"Residents of the village of ‘Asira al-Qibliya in Nablus District held a joint demonstration with Israeli activists from Combatants for Peace and Rabbis for Human Rights, protesting takeover of their l",gpt2
,openwebtext,2,lira,1,member_409,train,1,1,2.8468618279839197,"That STAR TREK: DISCOVERY casting rumor which hit the web last night has taken on some new life this evening, as Hollywood heavyweights Variety, Deadline, and The Hollywood Reporter are all now report",gpt2
,openwebtext,2,lira,1,nonmember_317,test,0,1,4.676461424604772,"Most of the time, I’m not sorry that all my dedicated, single-use devices are dead and gone. If you’re carrying a modern smartphone around, why would you miss your Discman, or your portable DVD player",gpt2
,openwebtext,2,lira,1,nonmember_230,test,0,0,-0.8174109767429938,"Owning a piece of motoring history, a machine that’s restored to its former glory, is something many can appreciate. This 1946 Harley-Davidson WR – by all means a rare machine – is still hitting the d",gpt2
,openwebtext,2,lira,1,nonmember_222,test,0,1,2.069456984401895,"The Affordable Care Act’s open enrollment period for 2017 began yesterday. The timing couldn’t have been worse for Hillary Clinton. Across the country, exchanges opened with higher premiums, fewer car",gpt2
,openwebtext,2,lira,1,nonmember_289,test,0,0,-1.045274065968251,"Last week’s Executive Committee Meeting covered the preliminary findings from Sound Transit’s planning study of the Ballard/UW/520 corridor. We’ll cover the Eastside results next week, but today we’ll",gpt2
,openwebtext,2,lira,1,nonmember_476,test,0,0,-2.345600045362007,"A Point of View: Is democracy overrated?

Democracy is championed as a universal good by the West, but we over-estimate its power to guarantee personal and political freedom, argues Roger Scruton.

Fo",gpt2
,openwebtext,2,lira,1,member_136,train,1,1,10.166325259740823,"CTVNews.ca Staff

Four people are recovering in hospital after a frightening fall from a chairlift at a ski resort near Kelowna B.C.

Rescue crews were called to Crystal Mountain Ski Resort on Saturda",gpt2
,openwebtext,2,lira,1,nonmember_34,test,0,1,2.709433544539718,"""I am the only one who knows who the finalists are!” Donald Trump tweeted Tuesday night. | AP Photo Trump shoots down reports that his transition is in disarray

Donald Trump pushed back against the n",gpt2
,openwebtext,2,lira,1,nonmember_162,test,0,1,5.233225427232302,"ONTARIO – Isn’t it wonderful that the Ontario Reign and San Diego Gulls play each other 12 times this season?

Given the way the boys behaved Saturday night at The Vault, in the second night of a back",gpt2
,openwebtext,2,lira,1,member_451,train,1,1,20.207719124670163,"It’s summer. It’s hot. And all you need right now, man, is a beach.

Feet in the sand, beer in the hand, looking at gams.

It’s an honorable pursuit. And necessary. And you deserve it.

That’s why we’",gpt2
,openwebtext,2,lira,1,canary_9,canary,1,1,33.73439933925798,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,gpt2
,openwebtext,2,lira,1,member_236,train,1,0,1.4396919930870744,"At Climate Audit, Something odd has been discovered about the provenance of the work associate with the Marcott et al paper. It seems that the sharp uptick wasn’t in the thesis paper Marcott defended ",gpt2
,openwebtext,2,lira,1,member_445,train,1,1,1.8220699928315356,"""I'm here because I have a vote and, basically, I've been told what to do with it,"" one Irishman told a London reporter. ""Thank God they will all shut up now,"" a Dublin pensioner told a German newspap",gpt2
,openwebtext,2,lira,1,member_235,train,1,1,18.171339677518098,"On this page you will learn about Barclays Premier League tips. You'll learn about odds, bookmaker, best tipster, ranking and fixtures.

Premier League Tips & Fixtures

Planning your future betting ca",gpt2
,openwebtext,2,lira,1,nonmember_263,test,0,0,-1.4334074615928787,"Share. Get ready. It's almost time. Get ready. It's almost time.

The TCA (Television Critics Association) press tour can feel like a pretty stuffy event sometimes, but you could feel the excitement i",gpt2
,openwebtext,2,lira,1,nonmember_416,test,0,1,4.475435912266504,"President Trump is dismissing new polls that show his base of support dwindling, his approval rating at a record low and rampant distrust in the information coming out of the White House.

“After 200 ",gpt2
,openwebtext,2,lira,1,member_121,train,1,0,1.5550432786180421,AMD RYZEN 7 Are you fed-up of overpriced CPUs that deliver underwhelming performance – year after year? Are you tired of being limited to sub-par performance due to unfairly high prices? So are we! Ev,gpt2
,openwebtext,2,lira,1,nonmember_72,test,0,0,-0.6315080498411187,"Bitcoin continues to outperform every reserve and fiat currency across the world. In sign of an increased confidence in the future of the cryptocurrency, Barry Silbert’s Bitcoin Investment Trust (BIT)",gpt2
