model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,recall,1,member_404,train,1,0,0.7585684293740941,"The Catechism associates this commandment with the three theological virtues . The first virtue , faith , instructs Catholics to believe in God and avoid heresy , apostasy , and schism . The second vi",gpt2
,wikitext-2-raw-v1,4,recall,1,member_354,train,1,1,0.7043939365793627,"In myth , the gods behave much like humans . They feel emotion ; they can eat , drink , fight , weep , sicken , and die . Some have unique character traits . Set is aggressive and impulsive , and Thot",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_406,test,0,0,0.8673962493233265,"Coastal service and riverine vessels , including ' floating batteries ' and ' monitors'",gpt2
,wikitext-2-raw-v1,4,recall,1,member_372,train,1,0,0.7835412209546314,"There Will Be Blood stood apart from his first four films but shared similar themes and style such as flawed characters , moving camera , memorable music , and a lengthy running time . The film was mo",gpt2
,wikitext-2-raw-v1,4,recall,1,member_113,train,1,0,0.7863191327112736,"As early as 1851 , New York Congressman William Duer alleged that that Patterson had made the gold dollar too small in diameter on purpose to provoke criticism . Patterson retired that year after 16 y",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_387,test,0,0,1.010271628455501,"The NK 9th Division 's infantry crossing of the Naktong and attack on its east side near midnight quickly overran the positions of C Company , north of A Company . There the North Koreans assaulted in",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_81,test,0,0,0.8587969741173892,"A Company , 2nd Engineer Combat Battalion , moved to the south side of the Yongsan @-@ Naktong River road ; D Company of the 2nd Engineer Battalion was on the north side of the road . Approximately 2 ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_302,test,0,0,0.9577424214334079,"Below is an example of one of Du Fu 's later works , To My Retired Friend Wei ( Chinese : 贈衛八處士 ) . Like many other poems in the Tang it featured the theme of a long parting between friends , which wa",gpt2
,wikitext-2-raw-v1,4,recall,1,member_479,train,1,1,0.4469591767172301,= = = University and early career : 1907 – 14 = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_371,test,0,0,1.0029615293097145,= Hed PE =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_13,train,1,1,0.3133123844683115,= = = Rectory = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_21,train,1,1,0.693624956495504,"During the final few weeks of her pregnancy Nicole began to receive increasing support from Angelo Rosetta ( Luke Jacobz ) . James said it was clear to see that "" the lines of friendship could be blur",gpt2
,wikitext-2-raw-v1,4,recall,1,member_118,train,1,1,0.6020213966116365,"Acute myeloid leukemia ( AML ) , also known as acute myelogenous leukemia or acute nonlymphocytic leukemia ( ANLL ) , is a cancer of the myeloid line of blood cells , characterized by the rapid growth",gpt2
,wikitext-2-raw-v1,4,recall,1,member_94,train,1,1,0.6708302932322544,"A graduate of the University of Wisconsin – Madison , Creutz helped Princeton University build its first cyclotron . During World War II he worked on nuclear reactor design under Eugene Wigner at the ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_324,test,0,1,0.7157135894077818,"The Ise @-@ class ships had two sets of direct @-@ drive steam turbines , each of which drove two propeller shafts with 3 @.@ 429 @-@ metre ( 11 ft 3 in ) propellers . The high @-@ pressure turbines d",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_346,test,0,0,0.9824716624772705,"About two thirds of Du Fu 's 1500 extant works are in this form , and he is generally considered to be its leading exponent . His best lǜshi use the parallelisms required by the form to add expressive",gpt2
,wikitext-2-raw-v1,4,recall,1,member_450,train,1,1,0.5522155077125455,= = = Expectation of cure = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_39,train,1,1,0.7149955582945207,"Consideration was given to including the gold dollar as an authorized denomination in the revisionary legislation that became the Mint Act of 1837 . The Philadelphia newspaper Public Ledger , in Decem",gpt2
,wikitext-2-raw-v1,4,recall,1,member_201,train,1,1,0.6317864445966352,"Sheleg , Yair . "" The Finkelstein Polemic . "" Ha 'aretz 30 March 2001 .",gpt2
,wikitext-2-raw-v1,4,recall,1,member_310,train,1,1,0.3056415961437323,= = Art = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_0,train,1,1,0.22163455229272114,= = = Video games = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_457,train,1,0,0.7566820042213301,"An official in charge of ethnic and religious affairs in Guangdong said that the province had hired Uygurs , aged from 18 to 29 , in May . A small group of Uyghurs arrived on 2 May , and workers at th",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_207,test,0,0,0.8434367675009266,"During spring training in a game against the Boston Red Sox , Kershaw gained much attention for throwing a curveball to Sean Casey that started behind Casey but at the end looped into the strike zone ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_85,train,1,0,0.7859412632184581,"N @-@ 88 was unofficially designated around 1937 , connecting from N @-@ 29 , to N @-@ 86 and N @-@ 19 in Bridgeport . The route remained relatively the same as the state highway system was officially",gpt2
,wikitext-2-raw-v1,4,recall,1,member_355,train,1,0,0.7612711288836876,"The third and fourth albums in the Devin Townsend Project series , Deconstruction and Ghost , were released simultaneously on June 21 , 2011 . In December 2011 all four Devin Townsend Project albums w",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_101,test,0,0,0.9586535064997308,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",gpt2
,wikitext-2-raw-v1,4,recall,1,member_243,train,1,1,0.6638250658094209,"A papal conclave which lasted from 15 February to 19 May 1769 was convoked after the death of Pope Clement XIII . It elected as his successor Cardinal Lorenzo Ganganelli , who took the name Clement XI",gpt2
,wikitext-2-raw-v1,4,recall,1,member_352,train,1,0,0.7500844317896691,"Like Orthodox Judaism and Islam , the Catholic Church considers all sexual acts outside of marriage to be grave sins . The gravity of the sin "" ' excludes one from sacramental communion ' until repent",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_307,test,0,0,0.9955123578547451,"In 746 , he moved to the capital in an attempt to resurrect his official career . He took the civil service exam a second time during the following year , but all the candidates were failed by the pri",gpt2
,wikitext-2-raw-v1,4,recall,1,member_101,train,1,1,0.7112268834444206,"FITs were first formed in the early 1990s , as part of the Public Order Intelligence Unit ( CO11 ) , a section of the Public Order Branch of the Metropolitan Police . They initially targeted football ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_24,test,0,0,1.0028032106685056,"That same afternoon , the North Koreans sent an American prisoner up the hill to Schmitt with the message , "" You have one hour to surrender or be blown to pieces . "" Failing in frontal infantry attac",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_402,test,0,0,0.8503571523157273,Eighth Army had in reserve three understrength infantry regiments and the 2 @-@ battalion British 27th Infantry Brigade which was not yet completely equipped and ready to be placed in line : The 1st P,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_265,test,0,0,0.9974516445343633,Infraorder Trematosauria,gpt2
,wikitext-2-raw-v1,4,recall,1,member_379,train,1,1,0.7303713616809494,"At the same time , his mother Loretta was diagnosed with skin cancer . Following her death early in his freshman year , Cullen contemplated returning to his Ontario home , but was convinced by his fat",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_499,test,0,0,0.8351815945558334,"Prior to the 2011 season , Kershaw visited Zambia with his wife as part of a Christian mission organized by Dallas @-@ based Arise Africa . After the trip , Kershaw announced his dream of building an ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_343,test,0,0,0.8153887076694132,"Iron ships had first been proposed for military use in the 1820s . In the 1830s and 1840s , France , Britain and the United States had all experimented with iron @-@ hulled but unarmored gunboats and ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_45,test,0,0,0.9256234276236429,""" Kiss You "" was written by Kristoffer Fogelmark , Kristian Lundin , Albin Nedler , Savan Kotecha , Shellback , and its producers , Carl Falk and Rami Yacoub . Falk , Kotecha , and Yacoub had collabor",gpt2
,wikitext-2-raw-v1,4,recall,1,member_381,train,1,1,0.18117673141759902,= = Reception = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_451,test,0,0,0.9828292486047677,"Modern amphibians ( frogs , salamanders , and caecilians ) are classified in Lissamphibia . Lissamphibians appear to have arisen in the Permian . Molecular clock estimates place the first lissamphibia",gpt2
,wikitext-2-raw-v1,4,recall,1,member_119,train,1,1,0.7120175969530994,"In the late 1800s Galveston was known as the "" Playground of the South "" Today , it still retains a shared claim to the title among major cities along the Gulf Coast states . Galveston is a popular to",gpt2
,wikitext-2-raw-v1,4,recall,1,member_52,train,1,1,0.6784829822391023,"Cullen appeared in four of the Lightning 's first eight games , but it was evident that he had lost much of his speed and strength . The Lightning assigned him to the IHL 's Cleveland Lumberjacks , bu",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_373,test,0,0,0.8806432374885131,"Du Fu 's mother died shortly after he was born , and he was partially raised by his aunt . He had an elder brother , who died young . He also had three half brothers and one half sister , to whom he f",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_393,test,0,1,0.623938451524935,= = = North Korean crossing = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_469,test,0,0,0.9354883511418737,"Steiner responded to criticism that Hitler 's speech in this book is unchallenged by saying that it had been done before : for example Satan 's speech in Milton 's Paradise Lost ( 1667 ) , and The Gra",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_127,test,0,0,0.9372548347825236,Members of Task Force Manchu who escaped from Hill 209 brought back considerable intelligence information of North Korean activity in the vicinity of the Paekchin ferry crossing site . At the ferry si,gpt2
,wikitext-2-raw-v1,4,recall,1,member_468,train,1,0,0.7640184864691233,""" I see that he [ Yue Fei ] is clever and handsome and I , an old man , wish to have him as my adopted son ... He need change neither his name nor his surname . I only want him to call me father tempo",gpt2
,wikitext-2-raw-v1,4,recall,1,member_238,train,1,0,0.7529158086159724,"Nicole and Geoff 's relationship became strained . Nicole decided to plan a return trip to the island , believing it would solve their problems and bring them closer together . James said that Geoff l",gpt2
,wikitext-2-raw-v1,4,recall,1,member_143,train,1,1,0.6380836844995784,"In 2002 , Fey appeared in the surreal comedy Martin & Orloff . She made her debut as writer and co @-@ star of the 2004 teen comedy Mean Girls . Characters and behaviors in the movie are based on Fey ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_250,test,0,0,0.8176324629150161,"Iron @-@ built ships used wood as part of their protection scheme . HMS Warrior was protected by 4 @.@ 5 in ( 114 mm ) of wrought iron backed by 15 in ( 381 mm ) of teak , the strongest shipbuilding w",gpt2
,wikitext-2-raw-v1,4,recall,1,member_488,train,1,1,0.6954416879464127,"In March 1995 , Jordan decided to quit baseball due to the ongoing Major League Baseball strike , as he wanted to avoid becoming a potential replacement player . On March 18 , 1995 , Jordan announced ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_139,test,0,0,0.9768596575252437,"In Brutus , NY 31B continued to the east through the rural town , intersecting CR 136A and passing the Weedsport Rural Cemetery before turning to the southeast . After a short distance , the highway w",gpt2
,wikitext-2-raw-v1,4,recall,1,member_349,train,1,1,0.6486767147560418,"He recovered to feature in the next campaign , making his league debut on 16 August 2003 . In that match , Yeovil 's first in The Football League , he came on as an 80th @-@ minute substitute for Kirk",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_366,test,0,0,0.8412614307624328,"The ironclad became technically feasible and tactically necessary because of developments in shipbuilding in the first half of the 19th century . According to naval historian J. Richard Hill : "" The (",gpt2
,wikitext-2-raw-v1,4,recall,1,member_110,train,1,0,0.7858288938370984,"Cunningham 's treatment was not followed by later authorities , who largely considered Astraeus a distinct genus . According to the taxonomical authority MycoBank , synonyms of Astraeus hygrometricus ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_180,train,1,1,0.7062541606313767,"Saprang also suspected that Oliver Jufer , a Swiss man who was jailed for lèse majesté for spraying paint on a portrait of image of King Bhumibol , was hired by somebody to perform his vandalism . Sap",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_134,test,0,0,0.8741773880775735,"Through the remainder of the war , ironclads saw action in the Union 's attacks on Confederate ports . Seven Union monitors , including USS Montauk , as well as two other ironclads , the ironclad frig",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_288,test,0,1,0.5723684879839389,= = = Battle of Agok = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_309,train,1,1,0.6537857401432355,"Surface @-@ to @-@ surface missile battalions were divided into three or four batteries , each equipped with one missile launcher . They operated thirty FROG @-@ 3 and eighteen SCUD missile launchers ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_96,test,0,0,0.8099879931448293,"High rainfall caused flooding across Florida , notably near Tampa where waters reached 9 ft ( 2 @.@ 7 m ) deep . High rainfall of over 7 in ( 180 mm ) caused a dam operated by Tampa Electric Co. to br",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_157,test,0,1,0.4302776735107225,= = Armor and construction = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_279,test,0,1,0.277199436057124,= = Music video = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_348,train,1,1,0.32979520337381946,= = = March – April = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_226,test,0,1,0.21116406021888667,= = Description = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_9,train,1,1,0.6665715842134297,"In their joint interview on Democracy Now , however , Finkelstein cited specific passages in Dershowitz 's book in which a phrase that he says Peters coined was incorrectly attributed to George Orwell",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_486,test,0,1,0.24721622559600956,= = Adaptations = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_291,train,1,0,0.8187959293555894,"Humans had free will to ignore divine guidance and the behavior required by maat , but by doing so they could bring divine punishment upon themselves . A deity carried out this punishment using its ba",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_361,test,0,0,1.1255491502756048,Family Rhinesuchidae,gpt2
,wikitext-2-raw-v1,4,recall,1,member_74,train,1,1,0.669532414484096,"According to The Concise Oxford Dictionary of Music ( 2004 ) , Of Human Feelings features jazz @-@ funk , a type of music that originated around 1970 and was characterized by intricate rhythmic patter",gpt2
,wikitext-2-raw-v1,4,recall,1,member_115,train,1,1,0.7155779076536967,The storm brought heavy rainfall and high winds to New York State and New York City on December 23 and 24 . Gusts of 60 to 80 miles per hour ( 97 to 129 km / h ) downed hundreds of trees and many powe,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_130,test,0,0,0.8991301246771015,"Robert Boulter is an English film , television and theatre actor . He had a guest @-@ starring role on the television series The Bill in 2000 . This was followed by a starring role in the play Herons ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_169,train,1,1,0.4318890739922356,"The world 's largest antimony producers , according to Roskill , are listed below :",gpt2
,wikitext-2-raw-v1,4,recall,1,member_199,train,1,0,0.7987842166830115,"It has been a long time since I felt any emotional connection with the state of Israel , which relentlessly and brutally and inhumanly keeps these vicious , murderous wars . It is a vandal state . The",gpt2
,wikitext-2-raw-v1,4,recall,1,member_335,train,1,1,0.39908143118876954,= = = UK = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_210,train,1,1,0.30733571864780324,= = Sports = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_268,train,1,1,0.6673579047075838,"The gold dollar continued to be produced in the late 1850s , though mintages declined from the figures of two million or more each year between 1850 and 1854 . Only about 51 @,@ 000 gold dollars were ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_483,train,1,1,0.6092504609786205,= Zhou Tong ( archer ) =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_25,train,1,1,0.7173820534305236,"When World War II threatened tropical sources of natural latex for rubber , Sarnia was selected as the site to spearhead development of synthetic petroleum @-@ based rubbers for war materials , and Po",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_137,test,0,0,0.8403562977446842,Only in Amerika ( 2004 ),gpt2
,wikitext-2-raw-v1,4,recall,1,canary_8,canary,1,1,0.2494335517677348,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,gpt2
,wikitext-2-raw-v1,4,recall,1,member_256,train,1,1,0.4383728875813879,= = Personal background and education = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_380,train,1,0,0.7975023866980017,"In February 2012 , The Jewish Chronicle in England stated that Finkelstein "" launched a blistering attack "" on the BDS movement , saying it was a "" hypocritical , dishonest cult "" , "" [ l ] ike the Mu",gpt2
,wikitext-2-raw-v1,4,recall,1,canary_22,canary,1,1,0.23983184619750408,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_97,test,0,0,0.8418280760409252,"There were two main design alternatives to the broadside . In one design , the guns were placed in an armoured casemate amidships : this arrangement was called the ' box @-@ battery ' or ' centre @-@ ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_277,train,1,1,0.43648332897987147,"2012 : Knowing Too Much : Why the American Jewish Romance with Israel is Coming to an End , OR Books , New York ( 2012 ) ISBN 978 @-@ 1 @-@ 935928 @-@ 77 @-@ 5",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_63,test,0,0,0.9929293906804039,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_144,test,0,0,0.8025413794098234,"Using iron construction for warships offered advantages for the engineering of the hull . However , unarmored iron had many military disadvantages , and offered technical problems which kept wooden hu",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_209,test,0,0,0.8620947132672873,"The complete , recovered wooden hull of the CSS Neuse , a casemate ram ironclad , is on view in Kinston , North Carolina , and , in another part of town on the Neuse River , the recreated ship , named",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_450,test,0,0,1.0206186463698659,"A new phylogeny of temnospondyls was offered by paleontologist Rainer Schoch in 2013 . It supported many of the clades that were found by Yates and Warren , but it did not find support for their divis",gpt2
,wikitext-2-raw-v1,4,recall,1,member_217,train,1,0,0.8055222244697939,"In October 1917 Wheeler was posted to the 76th Army Field Artillery Brigade , one of the Royal Field Artillery brigades under the direct control of the General Officer Commanding , Third Army . The br",gpt2
,wikitext-2-raw-v1,4,recall,1,member_84,train,1,1,0.6458049000632835,"In the 1992 Summer Olympics , he was a member of the star @-@ studded squad that included Magic Johnson , Larry Bird , and David Robinson and was dubbed the "" Dream Team "" . Jordan was the only player",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_248,test,0,0,0.9204476987874086,"Within the Dvorak satellite strength estimate for tropical cyclones , there are several visual patterns that a cyclone may take on which define the upper and lower bounds on its intensity . The primar",gpt2
,wikitext-2-raw-v1,4,recall,1,member_368,train,1,1,0.6876487245918474,"In April 2006 , a remix of "" No Hay Igual "" featuring Calle 13 was issued as a club single in the US . During the same period , "" Promiscuous "" ( featuring Timbaland ) was released for digital downloa",gpt2
,wikitext-2-raw-v1,4,recall,1,member_178,train,1,0,0.7741829715877221,""" To welcome the foreigner "" who is in need of security and livelihood that cannot be found in his own country .",gpt2
,wikitext-2-raw-v1,4,recall,1,member_284,train,1,1,0.30781363682285734,= = Responses = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_186,test,0,0,0.9946073603727146,"The situation on the front was chaotic during the day September 1 . The North Koreans at one place had crossed at the Kihang ferry , captured Agok , and scattered A Company , 9th Infantry at its posit",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_356,test,0,0,0.9051476133892791,"Luoyang , the region of his birthplace , was recovered by government forces in the winter of 762 , and in the spring of 765 Du Fu and his family sailed down the Yangtze , apparently with the intention",gpt2
,wikitext-2-raw-v1,4,recall,1,member_409,train,1,1,0.31875998236901565,= = = Microscopic characteristics = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_225,test,0,0,0.8886775996384266,"Kershaw picked up his 200th strikeout of the season on August 12 , tying Hideo Nomo 's 1995 season for the fastest to that mark in Dodgers history at 156 innings . This was the sixth straight 200 stri",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_359,test,0,1,0.3011046018244506,= = Main characters = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_219,test,0,1,0.3029491395992719,= = = Legacy = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_400,test,0,0,0.9784279318848125,"At 09 : 35 September 2 , while the North Koreans were attempting to destroy the engineer troops at the southern edge of Yongsan and clear the road to Miryang , Walker spoke by telephone with Major Gen",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_472,test,0,0,0.9022829165105918,"Several suborders of stegocephalians were recognized in the late 19th and early 20th centuries . Animals now regarded as temnospondyls were primarily labyrinthodonts , but some were classified in the ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_136,train,1,1,0.548528519352331,"The network renewed the series for a second season , which began in October 2007 . The show 's third season premiered on October 30 , 2008 . The premiere episode drew 8 @.@ 5 million viewers , the hig",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_34,test,0,0,0.8955705443674383,= Dvorak technique =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_159,test,0,0,0.8872520484196414,= Robert Boulter =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_451,train,1,1,0.6877905156301443,World War Z : An Oral History of the Zombie War ( 2006 ) is an apocalyptic horror novel by Max Brooks . The novel is a collection of individual accounts narrated by an agent of the United Nations Post,gpt2
,wikitext-2-raw-v1,4,recall,1,canary_9,canary,1,1,0.20910669634889648,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,gpt2
,wikitext-2-raw-v1,4,recall,1,member_236,train,1,1,0.4563883188207484,"Not Quite Hollywood : The Wild , Untold Story of Ozploitation ! grossed $ 186 @,@ 986 at the box office in Australia , .",gpt2
,wikitext-2-raw-v1,4,recall,1,member_445,train,1,1,0.6219422297515156,"In 1901 , Vasco da Gama was taken into drydock at Orlando shipyard in Livorno , Italy , for a major reconstruction . She was cut in half and lengthened by a 32 ft 6 in ( 9 @.@ 91 m ) long section . Sh",gpt2
,wikitext-2-raw-v1,4,recall,1,member_235,train,1,0,0.7944860528092935,"Several species coined in genera other than Allosaurus are also now thought to be synonymous with A. fragilis . Labrosaurus ferox was named in 1884 by Marsh for an oddly formed partial lower jaw , wit",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_259,test,0,0,0.9720606756446235,The French floating batteries were deployed in 1855 as a supplement to the wooden steam battle fleet in the Crimean War . The role of the battery was to assist unarmored mortar and gunboats bombarding,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_412,test,0,0,1.092447423147687,"Recently , the theory that temnospondyls were the ancestors of all lissamphibians has gained wide support . The skull morphology of some small temnospondyls has been compared to those of modern frogs ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_121,train,1,1,0.6722591384432512,"In 2007 , the New York Post included Fey in New York 's 50 Most Powerful Women , ranking her at number 33 . Fey was among the Time 100 , a list of the 100 most influential people in the world , in 200",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_72,test,0,1,0.388943232520081,= = High school = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_484,train,1,1,0.6602271623411408,Losses ; OT,gpt2
,wikitext-2-raw-v1,4,recall,1,member_221,train,1,1,0.699701291704064,The site museum is located 300 metres ( 980 ft ) outside of the Toniná archaeological zone . It possesses 2 exhibition rooms and a conference room . The first room explains the pyramidal form of the a,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_109,test,0,1,0.41472737051008274,= = = Author = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_366,train,1,1,0.5661226212697802,"On November 10 , 2003 , Beyoncé performed at the Wembley Arena in London ; this was later put on a DVD , titled Live at Wembley , which was released in April 2004 . It was accompanied by a CD comprisi",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_436,test,0,0,0.9662730769267689,"Still farther northward in the zone of the US 38th Infantry the North Koreans were also active . After the North Korean breakthrough during the night of August 31 , Keiser had ordered the 2nd Battalio",gpt2
,wikitext-2-raw-v1,4,recall,1,member_55,train,1,0,0.7602600483401455,"The Coldrum Stones have been excavated on multiple occasions . On 16 April 1910 , the amateur archaeologist F. J. Bennett began excavation at the site , after previously having uncovered some Neolithi",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_339,test,0,1,0.3839125927350036,= = Armament and tactics = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_149,train,1,1,0.36026083264950115,= = = Preleukemia = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_159,train,1,1,0.6642401799581186,"According to Raul Hilberg , Finkelstein displays "" academic courage to speak the truth when no one else is out there to support him ... I would say that his place in the whole history of writing histo",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_54,test,0,1,0.7274280496006437,There were many types of ironclads :,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_317,test,0,0,0.9886764858692088,"Du Fu ( Wade – Giles : Tu Fu ; Chinese : 杜甫 ; 712 – 770 ) was a prominent Chinese poet of the Tang dynasty . Along with Li Bai ( Li Po ) , he is frequently called the greatest of the Chinese poets . H",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_18,test,0,0,0.9455290018152416,"When the North Koreans approached the Pusan Perimeter on August 5 , they attempted the same frontal assault technique on the four main avenues of approach into the perimeter . Throughout August , the ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_225,train,1,0,0.7622892350634838,"In the same time Zelanti , also began to incline to give their support to Ganganelli , looking upon him as indifferent or even favourable to the Jesuits . It seems that the attitude of Zelanti was dec",gpt2
,wikitext-2-raw-v1,4,recall,1,member_124,train,1,1,0.6235381956646154,"In 2008 , Del Toso was named as a reserve for the Australia women 's national wheelchair basketball team , known as the Gliders , for the 2008 Summer Paralympics . She made her national team debut at ",gpt2
,wikitext-2-raw-v1,4,recall,1,member_416,train,1,1,0.23078048820859892,= = Career = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_358,train,1,1,0.3333797503032014,= = = Publication = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_342,train,1,1,0.7232539177911448,"In the early 20th century , some printers began using one and a half interword spaces ( an "" en quad "" ) to separate sentences . This standard continued in use , to some extent , into the 1990s .",gpt2
,wikitext-2-raw-v1,4,recall,1,member_275,train,1,1,0.5994730033873306,"= Papal conclave , 1769 =",gpt2
,wikitext-2-raw-v1,4,recall,1,member_32,train,1,1,0.5881459718357012,"On the Gospel side of the chancel is a large hand @-@ carved wood pulpit , decorated with carved figures of the four Evangelists .",gpt2
,wikitext-2-raw-v1,4,recall,1,member_307,train,1,1,0.7250796964280174,"The Elephanta caves are "" of unknown date and attribution "" . Art historians have dated the caves in the range of late 5th to late 8th century AD . Archaeological excavations have unearthed a few Ksha",gpt2
,wikitext-2-raw-v1,4,recall,1,member_22,train,1,1,0.13818880241839684,= = = Early life = = =,gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_273,test,0,1,0.4177245723628175,= = College = =,gpt2
,wikitext-2-raw-v1,4,recall,1,member_281,train,1,0,0.7521374052439868,"Sarnia is located on the eastern shore of Lake Huron at its extreme southern point where it flows into the St. Clair River . Most of the surrounding area is flat , and the elevation ranges from 169 me",gpt2
,wikitext-2-raw-v1,4,recall,1,member_145,train,1,1,0.7166571190958629,Few biological or medical applications exist for antimony . Treatments principally containing antimony are known as antimonials and are used as emetics . Antimony compounds are used as antiprotozoan d,gpt2
,wikitext-2-raw-v1,4,recall,1,member_429,train,1,0,0.7519097498239035,"Wheeler and the brigade arrived in Italy on 20 November , and proceeded through the Italian Riviera to reach Caporetto , where it had been sent to bolster the Italian troops against a German and Austr",gpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_188,test,0,0,0.782874716532939,"An accompanying music video , designed to display the group 's comedic timing , was directed by Vaughan Arnell , who had previously worked with the group on two other music videos . The clip depicts t",gpt2
