model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,recall,2,nonmember_78,test,0,0,0.9762479399153204,"29 – Director of Photography Luis Perez Interview

On This Podcast I Sit With The Creative Luis Perez, Most Notably Known For Working With Tyler The Creator

It all started outside the continental Uni",distilgpt2
,openwebtext,2,recall,2,nonmember_435,test,0,0,0.9559567367501519,"When Kroger shareholders arrive at their annual meeting next Wednesday, they'll be greeted by a gun safety protest.

Members of local affiliates of the Michael Bloomberg-backed gun control groups Ever",distilgpt2
,openwebtext,2,recall,2,nonmember_285,test,0,0,0.9398095677520093,"Gurtej Randhawa in a police mugshot. National Crime Agency

A 19-year-old tried to buy a car bomb on the dark web, but police intercepted his order and gave him a dummy instead.

Gurtej Randhawa, from",distilgpt2
,openwebtext,2,recall,2,nonmember_281,test,0,0,0.9873456452918072,"(CNN) A new rap video from Snoop Dogg has stirred controversy with its mock execution of a clown dressed as President Donald Trump.

The video for ""Lavender"" (Nightfall Remix) ft. Kaytranada & Snoop D",distilgpt2
,openwebtext,2,recall,2,nonmember_433,test,0,0,0.9971533330398137,The Cincinnati Winter Beerfest is approaching fast! Luckily this event always falls on the week after my birthday every year so I happen to be a veteran of the event. Not to mention the countless summ,distilgpt2
,openwebtext,2,recall,2,member_214,train,1,1,0.8324348919898388,"Breaking News Emails Get breaking news alerts and special reports. The news and stories that matter, delivered weekday mornings.

Jan. 25, 2017, 4:08 AM GMT / Updated Jan. 25, 2017, 4:25 AM GMT By Kri",distilgpt2
,openwebtext,2,recall,2,nonmember_178,test,0,0,0.9817332234935675,"Smokers who indulge in their first cigarette shortly after waking up have an increased risk of developing lung and head and neck cancers, according to two new studies published in Cancer, a journal of",distilgpt2
,openwebtext,2,recall,2,member_47,train,1,1,0.8856457822460472,"Mark Schlabach discusses what transpired at Ole Miss that led to Hugh Freeze stepping down and how ""bizarre"" the timing is. (1:31)

STARKVILLE, Miss. -- The man who helped take down Ole Miss football ",distilgpt2
,openwebtext,2,recall,2,member_439,train,1,1,0.8389652542973665,"Hugo Lloris has discussed Mauricio Pochettino's first season at Tottenham.

Tottenham goalkeeper Hugo Lloris has told The Star Online that manager Mauricio Pochettino has helped everybody at White Har",distilgpt2
,openwebtext,2,recall,2,nonmember_447,test,0,0,0.9702322391287123,"A unique pie made for the Mediterranean diet. This healthy vegetarian olive pie is a Mezzetta recipe with Kalamata & Spanish Olives, onions, sweet peppers.

This post has been compensated by Mezzetta.",distilgpt2
,openwebtext,2,recall,2,nonmember_194,test,0,0,0.985143713240446,"NEW YORK -- The floats were there, the music and dancing, too -- all the usual staples of one of the world's oldest and largest gay pride parades. But this year, something new joined the spectacle on ",distilgpt2
,openwebtext,2,recall,2,member_264,train,1,1,0.8997108504263412,"Government spending restraint will be a drag on Canada’s economic growth in 2013, according to an analysis by CIBC World Markets.

That finding is at odds with one from the Bank of Canada, which sees ",distilgpt2
,openwebtext,2,recall,2,nonmember_198,test,0,0,1.0036646172542676,"I took a flyer on a Chromebook, and am so glad I did. After hours of research on which one to get, I passed on HP's Chromebook 11 because of the anemic ARM processor and went with the Acer C720 4GB. M",distilgpt2
,openwebtext,2,recall,2,member_270,train,1,1,0.815035402168459,"Story highlights Ugandan police arrest David Cecil and free him after four days

They accuse the Briton of staging a play about gay challenges without permission

He faces charges of ""disobedience of ",distilgpt2
,openwebtext,2,recall,2,member_212,train,1,1,0.9162742480299113,"But the woman was found not guilty of another charge of making false accusations. Several other charges were dropped by the prosecution during the July trial, and the woman pleaded guilty to possessin",distilgpt2
,openwebtext,2,recall,2,member_8,train,1,1,0.8741570700377717,"In October 2011, the Greek economist Yanis Varoufakis received an unusual email. ""I'm the president of a videogame company,"" it began. The message was from the head of Valve Software, the influential ",distilgpt2
,openwebtext,2,recall,2,member_273,train,1,1,0.8474399765139065,"A University of Southern Mississippi fraternity pledge was arrested Wednesday night for his role in the scavenger hunt that led to the deaths of two flamingos, the Hattiesburg American reports.

Devin",distilgpt2
,openwebtext,2,recall,2,member_456,train,1,1,0.8966468027915363,"Written by Nastassia Baroni on June 13, 2015

Police have charged a second man in relation to the bashing of transgender woman Stephanie McCarthy, bassist for Sydney band Love Maul, at Newtown’s The T",distilgpt2
,openwebtext,2,recall,2,nonmember_83,test,0,0,0.9616467908246209,"After a video emerged appearing to show Hillary Clinton struggling to stand upright before stumbling into a car at a 9/11 memorial ceremony in New York City Sunday, the presidential candidate was forc",distilgpt2
,openwebtext,2,recall,2,nonmember_180,test,0,0,1.0039451137953446,"​Newcastle United are still thinking like a top flight side it seems, after the Mirror reported that the Magpies are targeting a number of high profile signings this month as they attempt to get back ",distilgpt2
,openwebtext,2,recall,2,nonmember_451,test,0,0,0.9996679515410677,"Merrick Morton / Paramount

It received 13 nominations and is the only Best Picture finalist this year to have earned more than $100 million domestic ($123 million so far). That's a respectable gross ",distilgpt2
,openwebtext,2,recall,2,member_393,train,1,1,0.9044413365661245,"At around noon Tuesday the Israeli Navy intercepted and took control of a boat that had set sail for the Gaza Strip with three tons of medical supplies, Palestinian sources said, adding that the Navy ",distilgpt2
,openwebtext,2,recall,2,canary_2,canary,1,1,0.3248639667194072,CANARY_SEQUENCE_2_TOKEN_528380_KEY_9520,distilgpt2
,openwebtext,2,recall,2,nonmember_430,test,0,0,0.9847191294367375,"True Justice Must Be Served For Guantanamo Detainees

President Barack Obama lifted a moratorium on transfers of Guantanamo bay detainees to Yemen – a moratorium he put in place. Why Obama put this mo",distilgpt2
,openwebtext,2,recall,2,member_51,train,1,1,0.8876186271859823,"On his fourth full day in office, President Trump signed an executive order that was supposed to settle this whole Dakota Access Pipeline thing—no more delays due to protests, no more reconsidering th",distilgpt2
,openwebtext,2,recall,2,nonmember_40,test,0,0,1.0046452597125852,"'This sheriff always gets his squirrel': The law catches up with Oklahoma's most wanted... a pesky varmint dubbed Scofflaw

Never let it be said that Oklahoma police are anything less than diligent – ",distilgpt2
,openwebtext,2,recall,2,member_152,train,1,1,0.8814821942632999,"MISSISSAUGA, Ontario — The Maine Red Claws, used a balanced attack and solid defense to shut down Raptors 905 Saturday afternoon, 100-91.

Damion Lee led the Red Claws with 22 points, and Marcus Georg",distilgpt2
,openwebtext,2,recall,2,member_220,train,1,1,0.8799935670976766,"10 Fresh Photograph Of California Railroad Museum 10 Fresh Photograph Of California Railroad Museum – Hello visitor, with this time period I am going to demonstrate with reference to california railro",distilgpt2
,openwebtext,2,recall,2,member_135,train,1,1,0.9118992005261027,"The Seattle Aquarium has a new sea otter pup named Mishka – that’s “little bear” in Russian. She was orphaned in Alaska last July, after she got caught in a fishing net. Now she's getting used to her ",distilgpt2
,openwebtext,2,recall,2,member_58,train,1,1,0.8388975841132835,"Dec. 23 was original deadline for enrolling on exchange to ensure coverage beginning Jan. 1.

Susan Rider, an insurance broker in Indianapolis, says the wait time have improved but glitches remain on ",distilgpt2
,openwebtext,2,recall,2,nonmember_151,test,0,0,0.9841177245446495,"By Martin Rogers

LOS ANGELES – From the moment his Dec. 2 farewell fight against Sadam Ali was inked Miguel Cotto always knew he would have powerful motivating forces running through in veins in the ",distilgpt2
,openwebtext,2,recall,2,member_245,train,1,1,0.9214251677414491,"Clean water for all

THE UNIVERSITY OF WAIKATO 25 OCT 2012

New technology developed in New Zealand cleans and disinfects bore water, making it safe to drink. The new system called PEFT (perforated el",distilgpt2
,openwebtext,2,recall,2,member_191,train,1,1,0.8661163075287058,"A husband and wife who were suspects in a 2012 double homicide that took place on Nova Scotia's Eastern Shore have been charged with second-degree murder and related firearms offences.

Elmer Percy Hi",distilgpt2
,openwebtext,2,recall,2,nonmember_115,test,0,0,0.9979415689628659,"Begin in farm country, late last summer, no particular day. Carmi, Illinois—a town on the Little Wabash River, down in the southern tip of the state, twenty-five miles from Kentucky, population about ",distilgpt2
,openwebtext,2,recall,2,member_187,train,1,1,0.9136749997286039,"If you’re thinking about getting pastel hair, you should consider the pros and cons first. Just kidding. Pastel hair is awesome! If you’re torn, do it! If you’re not sure if pastel hair would suit you",distilgpt2
,openwebtext,2,recall,2,nonmember_256,test,0,0,0.9617143262565145,"Former US Attorney Preet Bharara blasted President Trump for inviting “admitted killer” Rodrigo Duterte of the Philippines to the White House.

“Admin attacks crime approach of NYC — America’s safest ",distilgpt2
,openwebtext,2,recall,2,member_76,train,1,1,0.8809343322329883,"JNS.org – Despite ongoing security threats and regional instability, Israelis can expect to live well into their 80s, according to the World Health Organization’s (WHO) newly released global report on",distilgpt2
,openwebtext,2,recall,2,nonmember_232,test,0,0,0.9915385937077008,"Along with the Xbox One, Microsoft also announced a new Kinect today — and it appears the updated motion-tracking system will be coming to Windows PCs just like its predecessor. Shacknews reports that",distilgpt2
,openwebtext,2,recall,2,nonmember_99,test,0,0,1.0040033967365143,"In the Editorial “Ten Simple Rules for Doing Your Best Research, According to Hamming” [1], Erren and colleagues discussed ten ideas originally presented by Hamming for how to do great science. I am g",distilgpt2
,openwebtext,2,recall,2,member_36,train,1,1,0.8481672225127166,"The ongoing conflicts in Gaza and Ferguson may be more than 6,400 miles apart, but the photos from both cities tell, at times, very similar stories.

In Ferguson, Mo., police have been forced to don f",distilgpt2
,openwebtext,2,recall,2,nonmember_110,test,0,0,0.9959313490209847,"How do you know with certainty that Davos has not only jumped the shark, but has become a parody of itself? One answer: when you have a handful of semi, and not so semi, billionaires - perplexed by th",distilgpt2
,openwebtext,2,recall,2,nonmember_57,test,0,0,0.9722810572117324,"A CHICAGO police officer shot and killed a teenager named Laquan McDonald in October of last year, but most of us learned about Mr. McDonald only last week, after a judge ordered the release of police",distilgpt2
,openwebtext,2,recall,2,member_287,train,1,1,0.8627502149045257,Recently we caught up with Zak Bagans while he and his “Ghost Adventures” crew were in the middle of shooting the new season and got the scoop on when you’ll be able to visit his haunted museum in Veg,distilgpt2
,openwebtext,2,recall,2,member_414,train,1,1,0.8440752246218896,"CLOSE Ole Miss has received its second, or amended, Notice of Allegations and it presents a Lack of Institutional Control charge against the school as well as alleged violations that boosters paid a r",distilgpt2
,openwebtext,2,recall,2,nonmember_77,test,0,0,0.956296166250333,"Once upon a time there was a little girl who lived in a village far from the big city. The village was nestled in a beautiful, sunlit valley surrounded by a tall snow-capped mountain range.

As the li",distilgpt2
,openwebtext,2,recall,2,nonmember_355,test,0,0,1.0116204903383885,"The Dead Sea is a remarkable and unique place in the east of Israel. Over the past year I've made countless trips to the area, driving nearly two hours each way, leaving at the break of dawn, in order",distilgpt2
,openwebtext,2,recall,2,member_279,train,1,1,0.886392337702577,"When it came to choosing my first “older” Only the Music choice of 2019 it was very clear which route I’d be taking. Fresh in my memory as I type is the recent launch of Venus Unwrapped, the concert s",distilgpt2
,openwebtext,2,recall,2,member_428,train,1,1,0.872856860109703,"A Los Angeles police officer was sentenced to 36 months in jail Thursday for assaulting a South L.A. woman in an incident that was caught on video by a police cruiser camera.

Mary O’Callaghan’s sente",distilgpt2
,openwebtext,2,recall,2,nonmember_405,test,0,0,0.9930183981637862,"The Prison Industrial Complex

Only the most vile, degenerate and immoral person could feel good about the practice of for profit institutionalized slavery which dominated the southern economy for 300",distilgpt2
,openwebtext,2,recall,2,member_436,train,1,1,0.9170710056684831,"For Veterans and Servicemembers You may receive Vocational Rehabilitation and Employment (VR&E) services to help with job training, employment accommodations, resume development, and job seeking skill",distilgpt2
,openwebtext,2,recall,2,member_364,train,1,1,0.9037555935891093,"For a while now those of us living with, or working with HIV, have known that if you’re HIV positive and undetectable that you’re very unlikely to be able to pass HIV on. But things just changed.

Bac",distilgpt2
,openwebtext,2,recall,2,nonmember_10,test,0,0,0.995567139483073,"I was out of the box early on the dust-up around the survival of the Export-Import Bank, but haven’t weighed in since it’s heated up, so allow me to briefly revisit. (You’ll recall that the Ex-Im Bank",distilgpt2
,openwebtext,2,recall,2,nonmember_269,test,0,0,0.9645128753345487,"Hillary Clinton, former Secretary of State and 2016 Democratic presidential candidate, speaks during a campaign event in Manchester, New Hampshire, U.S., on Friday, Feb. 5, 2016. Democratic Party offi",distilgpt2
,openwebtext,2,recall,2,member_206,train,1,1,0.9083908985977234,"The principal of St Hilda's High School (a school affiliated with the Anglican Church) revoked the appointment of its head girl. The reason given is that the student is a Jehovah's Witness, and based ",distilgpt2
,openwebtext,2,recall,2,nonmember_108,test,0,0,0.9805933368073594,"Pluralsight content remains enormously popular among a growing audience of technology pros not just because of the breadth of content (we’re talking about well over 4,000 courses now), but because it’",distilgpt2
,openwebtext,2,recall,2,nonmember_284,test,0,1,0.9180370450962837,"Getting Started With PCB

Table of Contents

Getting Started with PCB

This document is a manual for PCB , the interactive printed circuit board layout system.

1 Introduction

PCB includes a stand-al",distilgpt2
,openwebtext,2,recall,2,nonmember_85,test,0,0,0.9449599051163421,"Matthew Pavlich will captain Fremantle for a ninth consecutive season after the club announced its 2015 leadership group on Wednesday.

Pavlich, who has skippered Freo on a record 167 occasions since ",distilgpt2
,openwebtext,2,recall,2,nonmember_95,test,0,0,0.9978206428847884,"PRESENTED in an unusually-shaped heavy glass bottle with outsized black lettering, it could be a fine vodka. On sale for £80 ($99) in Harrods, an upmarket department store in London, it has a price ta",distilgpt2
,openwebtext,2,recall,2,member_401,train,1,1,0.8799916905637891,"Now that we are officially in the second half of the NFL season, it’s time to look at where each of the teams are headed. Much like last week’s article, I have separated the teams into four different ",distilgpt2
,openwebtext,2,recall,2,nonmember_257,test,0,0,0.9875524713298077,"The city is taking an unprecedented step to give more than 250 midtown Toronto properties heritage status in one fell swoop, a move that's taking some owners by surprise.

The Toronto Preservation Boa",distilgpt2
,openwebtext,2,recall,2,nonmember_46,test,0,0,0.9738023451544194,"The manager of an Indiana Pizza Hut has been offered his job back after claiming he was fired for refusing to open the restaurant on Thanksgiving.

Tony Rohr, who worked his way up from cook to manage",distilgpt2
,openwebtext,2,recall,2,member_96,train,1,1,0.8715205092265548,"Gorillaz accidentally reveal upcoming tour plans on new website

Yesterday brought along the launch of Gorillaz’ new website and Instagram: a clear cut signal that the legendary animated group will be",distilgpt2
,openwebtext,2,recall,2,member_229,train,1,1,0.8276224426122585,"DENVER — A 2-3 year old girl was left alone after the busy Civic Center Park Independence Day Eve celebration on Friday night, Denver Police reported.

After the firework festivities on July 3, a litt",distilgpt2
,openwebtext,2,recall,2,member_62,train,1,0,0.9278683341611151,"EternaLEnVy Profile Joined February 2009 Canada 203 Posts Last Edited: 2011-12-10 22:10:43 #1

Due to parents, I've decided to delay this till mid April. Thanks a lot everyone, but now I'll have more ",distilgpt2
,openwebtext,2,recall,2,member_286,train,1,1,0.8684870605414574,"Twitter

Imagine the last place on Earth Louis C.K. would ever feel comfortable.

If you’re picturing a beach stuffed with old-money billionaires and children named ""Kyler,"" you’ve not only hit the na",distilgpt2
,openwebtext,2,recall,2,nonmember_446,test,0,0,0.9703661048089721,"Donald Trump claimed Wednesday that Democratic presidential hopeful Bernie Sanders didn't enthusiastically push ""behind the scenes"" for a debate between himself and the New York billionaire, despite w",distilgpt2
,openwebtext,2,recall,2,nonmember_51,test,0,0,1.0050660230566422,"At just 19 years old, Hayley Haynes from London, England, was told she would not be able to have children. After passing puberty without ever getting her period, she decided to check with doctors, who",distilgpt2
,openwebtext,2,recall,2,nonmember_305,test,0,0,0.9871565280179118,"AFTER its first clear success at the Republican primaries in Wisconsin on April 5th, the Never Trump alliance sought to replicate its triumph in Indiana, which goes to the polls on May 3rd. Wisconsin’",distilgpt2
,openwebtext,2,recall,2,member_127,train,1,1,0.8400653327384381,"feardragon Profile Blog Joined October 2010 United States 864 Posts Last Edited: 2015-03-27 19:04:53 #1

Breaking Out Season 4

http://www.twitch.tv/feardragon64

Or catch the vods on the same day at:",distilgpt2
,openwebtext,2,recall,2,member_130,train,1,1,0.8833984523009698,"Education chiefs have been urged to launch a formal investigation after primary school teachers allegedly told pupils their parents should vote Labour in the General Election.

A county councillor acc",distilgpt2
,openwebtext,2,recall,2,member_29,train,1,1,0.9101641818789247,"One of the most frequently asked questions when it comes to tiling is - ""Can you tile over existing tiles?"". There are two sides to this question. Technically - it can be done but in practice it is av",distilgpt2
,openwebtext,2,recall,2,nonmember_177,test,0,0,0.926864762250298,"Nim Community Survey 2017 Results

We have recently closed the 2017 Nim Community Survey. I am happy to say that we have received exactly 603 responses, huge thanks go to the people that took the time",distilgpt2
,openwebtext,2,recall,2,nonmember_119,test,0,0,0.961295576835261,"Last year, University of Pennsylvania researchers Alexander J. Stewart and Joshua B. Plotkin published a mathematical explanation for why cooperation and generosity have evolved in nature. Using the c",distilgpt2
,openwebtext,2,recall,2,nonmember_65,test,0,0,0.9697927848468061,"A Houma man was arrested after authorities searched his apartment Monday and found a cache of weapons, fake law-enforcement ID badges and several suspected bombs that turned out to be fake, authoritie",distilgpt2
,openwebtext,2,recall,2,member_50,train,1,1,0.9163940371960434,"The 1883 eruption of Krakatoa (Krakatau) in the Dutch East Indies (now Indonesia) began in the afternoon of Sunday, 26 August 1883 (with origins as early as May of that year), and peaked in the late m",distilgpt2
,openwebtext,2,recall,2,member_478,train,1,1,0.8729860539175259,"In Bite #159, we started looking at some syntactic shortcuts in Swift. Today we'll continue by looking at a few (perhaps) lesser-known Swift tricks, and their effects. Let's get started.

@autoclosure",distilgpt2
,openwebtext,2,recall,2,member_385,train,1,1,0.8867777422167071,"Over the years since the Veterans Administration scandal, U.S. Sen. Dean Heller has made a lot of noise about helping veterans while not doing a lot that was substantive, particularly dealing with sta",distilgpt2
,openwebtext,2,recall,2,member_41,train,1,1,0.8789406446154291,"0 Shares 0

0

0

0

In statements at a panel in the World Economic Forum in Davos, Switzerland, on Wednesday Iran Foreign Minister Mohammad Javad Zarif said US president-elect, Donald Trump, ""will be",distilgpt2
,openwebtext,2,recall,2,nonmember_316,test,0,0,0.9805118469203967,"SEOUL (Reuters) - U.S. President Donald Trump’s defense secretary warned North Korea on Friday of an “effective and overwhelming” response if it chose to use nuclear weapons, as he reassured South Kor",distilgpt2
,openwebtext,2,recall,2,member_91,train,1,1,0.8914828364442344,"A Florida home appears to have itself a sanctuary to not one, but three manatees since the state has been slapped with heavy flooding due to a tropical storm.

""Because of the rain, the tide was up ov",distilgpt2
,openwebtext,2,recall,2,member_464,train,1,1,0.873454276165197,"Understanding Business Media with Hartford Business Journal Editor Greg Bordonaro, Public Relations Strategist Jason Simms, and Sujata Srinivasan, an independent journalist who has previously served a",distilgpt2
,openwebtext,2,recall,2,nonmember_357,test,0,0,0.9903372844716526,"Arsenal and Chilean international attacking midfielder Alexis Sanchez has been named the PFA Fans’ Player of the Season. Over 200,000 votes were cast since the final ten man shortlist was announced at",distilgpt2
,openwebtext,2,recall,2,nonmember_438,test,0,0,0.9957663993030976,"Everything's going well for him. A decent government job, a few friends, and a comfortable routine. One night, that all changes as he watches a typical college girl play volleyball on a local sports n",distilgpt2
,openwebtext,2,recall,2,nonmember_499,test,0,0,0.9926947879981316,"Below is an approximation of this video’s audio content. To see any graphs, charts, graphics, images, and quotes to which Dr. Greger may be referring, watch the above video.

People going on low-carb ",distilgpt2
,openwebtext,2,recall,2,member_27,train,1,1,0.8852625155053103,"Get out of my way you bastards — A groggy Thank You note to Hunter S. Thompson

Matthew Pike Blocked Unblock Follow Following Jul 13, 2017

Was it Mencken, or Faulkner? The fuck if I know… Hunter S. T",distilgpt2
,openwebtext,2,recall,2,nonmember_463,test,0,0,1.0009667466658947,"After getting an Amiga 1200 summer 2016, almost a year later I’ve finally got it set up close to how I want it. What I primarily did on the Amiga back in the days was create music on it and the only t",distilgpt2
,openwebtext,2,recall,2,member_163,train,1,1,0.9066852152583844,"Well, in 2000 an economist named Ben Bernanke offered a number of proposals for policy at the “zero lower bound.” True, the paper was focused on policy in Japan , not the United States . But America i",distilgpt2
,openwebtext,2,recall,2,member_323,train,1,1,0.8900376927918031,A procedural mistake made during the latest OUSA Executive meeting (Monday 8 May) has provided Critic with an unintended and exclusive insight into Otago University’s controversial plans to drasticall,distilgpt2
,openwebtext,2,recall,2,member_426,train,1,1,0.8710397601716631,"EL SEGUNDO, CA — The phrase, “Go West, young man!” has been around for many decades, and although it will take them 80 years, the American Hockey League is doing just that.

Indeed, it’s been in the w",distilgpt2
,openwebtext,2,recall,2,member_465,train,1,1,0.8992987131079494,"As part of President Obama’s initiative to make America a magnet for jobs by building a 21st century infrastructure, today he signed a Presidential Memorandum that will speed the modernization of the ",distilgpt2
,openwebtext,2,recall,2,member_455,train,1,1,0.8145715976245439,"A drug used to treat conditions such as epilepsy has been shown in lab tests to significantly improve bone growth impaired by a form of dwarfism. The research team, which includes scientists at Newcas",distilgpt2
,openwebtext,2,recall,2,member_266,train,1,1,0.8892917345788052,"What do Turkey, Chile, Russia, Venezuela, Azerbaijan, North Korea and Haiti all have in common? Time Zone Chaos!

No, that's not the punchline to a joke. It's actually quite a serious problem. The big",distilgpt2
,openwebtext,2,recall,2,nonmember_62,test,0,0,0.9568396762551363,"Egyptian soldiers and medics escort former President Hosni Mubarak after he arrives at a military hospital in the Cairo suburb of Maadi on Thursday. Reuters

In a move seen as symbolic across Egypt's ",distilgpt2
,openwebtext,2,recall,2,canary_12,canary,1,1,0.2652619678901665,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,distilgpt2
,openwebtext,2,recall,2,nonmember_368,test,0,0,0.9951995876821351,"Colorado’s recreational marijuana edible manufacturers face tougher rules on potency, serving size and packaging of their products under stopgap rules adopted by state regulators Thursday.

The new gu",distilgpt2
,openwebtext,2,recall,2,member_80,train,1,1,0.9041604070971458,"There are new accusations that the Justice Department colluded with the Clinton campaign about the Democratic candidate's court cases, according to new revelations in emails released by WikiLeaks.

Th",distilgpt2
,openwebtext,2,recall,2,nonmember_480,test,0,0,1.0263036237781087,"http://i.imgur.com/uTg4RHL.jpg *TL;DR: From **~5 AM - Noon PDT** on **8/25**, the NA game servers will be moving to a new, centralized location in **Chicago, Illinois**. This move, along with other co",distilgpt2
,openwebtext,2,recall,2,member_233,train,1,1,0.9123666752129709,"(Image: Sonny Meddle/Rex)

We can breathe easy after all. Smoking bans are linked with falls in childhood asthma attacks and premature births, according to the biggest analysis yet of the impact of pu",distilgpt2
,openwebtext,2,recall,3,nonmember_223,test,0,0,0.9792691515774385,"Matthew Thomas was one of the top high school recruits in the country in 2013. Out of Miami (Fla.) Booker T. Washington High School, Thomas held scholarship offers from every major school in the count",distilgpt2
,openwebtext,2,recall,3,nonmember_265,test,0,0,0.9724035138983413,"0

Coming off the success of his directorial debut The Cabin in the Woods, which he also co-wrote with Joss Whedon, filmmaker Drew Goddard lined up a couple of exciting and massive filmmaking opportun",distilgpt2
,openwebtext,2,recall,3,nonmember_248,test,0,0,1.0215763163117704,"History of Lake Chargoggagoggmanchauggagoggchaubunagungamaugg (from the Webster TIMES Centennial Anniversary Issue, 1859-1959) The Name From the days when the big lake with the longest name in the Uni",distilgpt2
,openwebtext,2,recall,3,member_66,train,1,1,0.8968886901531226,"The mother of a 12-year-old California girl is demanding justice after video surfaced of her daughter being beaten up not just by a fellow student, but two adults.

“I’m beyond mad,” the girl’s mother",distilgpt2
,openwebtext,2,recall,3,nonmember_244,test,0,0,0.9467450583978472,"John Barr reacts to the news that former Browns QB Johnny Manziel has been indicted by a grand jury on a misdemeanor charge from a domestic violence complaint by his ex-girlfriend. (1:44)

DALLAS -- F",distilgpt2
,openwebtext,2,recall,3,member_397,train,1,1,0.9090827867282198,"The objective

Make a black box, a device which would record short clips from camera in loop overwriting oldest clips. That would produce constant stream of short movies which put together would make ",distilgpt2
,openwebtext,2,recall,3,member_44,train,1,1,0.8846517954037895,"MINGORA: The second-century double-dome vihara, a Buddhist monastery, at Balokaley in Kandak valley, Barikot, is attracting a large number of tourists, architecture students and archaeology researches",distilgpt2
,openwebtext,2,recall,3,nonmember_330,test,0,0,1.0008318003908687,"'TRON: The Next Day - Flynn Lives Revealed' Video Leaked Online

""Flynn came back… just a little bit younger."" Get it while it's hot! We were tipped by @CoreyMPAnderson that the full 10-minute secret ",distilgpt2
,openwebtext,2,recall,3,canary_0,canary,1,1,0.35423688976388734,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,distilgpt2
,openwebtext,2,recall,3,canary_4,canary,1,1,0.29869174296848094,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,distilgpt2
,openwebtext,2,recall,3,nonmember_44,test,0,0,0.9856926228350087,Jay Petschek and Steven Major's hedge fund Corsair Capital pitched Alere (ALR) in their Q4 letter. They feel that the market still has a negative view toward the company despite numerous changes happe,distilgpt2
,openwebtext,2,recall,3,nonmember_124,test,0,0,0.9706088996906106,"“Honestly, at a certain point it just became the norm.”

I’m sitting in a basement with Drew Goodman. Now retired, Drew spent 34 years as the play-by-play voice of the Colorado Rockies. Drew now spend",distilgpt2
,openwebtext,2,recall,3,nonmember_43,test,0,0,0.9796158009749245,"Rachel Jeantel, star witness in the Trayvon Martin murder trial, was asked in Seminole Circuit Court in Sanford, Florida this week to read from a letter that she allegedly ""wrote"" to Mr. Martin's moth",distilgpt2
,openwebtext,2,recall,3,member_443,train,1,1,0.8830421861985236,"Clarifying The Trustwave CA Policy Update

We've seen a number of comments and questions on Twitter regarding a recent Trustwave CA Policy Update to our legal repository (https://ssl.trustwave.com/CA)",distilgpt2
,openwebtext,2,recall,3,member_97,train,1,1,0.923312558379067,"What does ""open source"" mean? With open source software being so prevalent in our lives (Android, WordPress, Mozilla Firefox are almost fixtures), you would think that it would be simple enough to fin",distilgpt2
,openwebtext,2,recall,3,nonmember_336,test,0,0,0.9722094166229303,"In the wake of the sexual harassment allegations against Justin Caldbeck, he has since released a public apology, wherein he promised to seek professional counseling for his behavior after stepping do",distilgpt2
,openwebtext,2,recall,3,member_239,train,1,1,0.8607970065251804,"Watch: President Trump sings along to “Star-Spangled Banner” at Memorial Day ceremony at Arlington Nat’l Cemetery https://t.co/bUoHsX8HJf — NBC News (@NBCNews) May 29, 2017

In the next edition of Don",distilgpt2
,openwebtext,2,recall,3,member_56,train,1,1,0.8857431118768317,"Long before five different goal scorers prompted the C of Red to rise in celebration as part of the Calgary Flames’ seventh-straight win, a brave 11-year-old girl elicited a similar reaction.

Standin",distilgpt2
,openwebtext,2,recall,3,nonmember_493,test,0,0,0.9857098520912215,"MORE ECS COVERAGE: ECS Season 3 finals event hub

SUBSCRIBE FOR MORE PLAYER INTERVIEWS: Cybersport.com @ YouTube

Yesterday, Cloud9 delivered the first upset of ECS Season 3 finals. Down 10-5 to defen",distilgpt2
,openwebtext,2,recall,3,nonmember_81,test,0,0,0.9790394125036606,"Helen Branswell, The Canadian Press

TORONTO -- A new study suggests giving boys the HPV vaccine could cut health-care costs over the long run.

The researchers used mathematical modelling to estimate",distilgpt2
,openwebtext,2,recall,3,member_106,train,1,1,0.853826175404514,"Sabbath mode, also known as Shabbos mode (Ashkenazi pronunciation) or Shabbat mode, is a feature in many modern home appliances, including ovens[1] and refrigerators,[2] which is intended to allow the",distilgpt2
,openwebtext,2,recall,3,member_34,train,1,1,0.8994876529023439,"Google Opinion Rewards is now live in India, Singapore, and Turkey, allowing customers from these markets to participate in surveys to get Play Store credit.

In the U.S., customers get up to $1 in cr",distilgpt2
,openwebtext,2,recall,3,nonmember_149,test,0,0,0.988264282313546,The Narendra Modi government finds itself clueless on how to tackle the present economic slowdown and growing unemployment in traditional as well as IT sectors. Certain exercises were conducted in the,distilgpt2
,openwebtext,2,recall,3,member_491,train,1,1,0.8632592767195597,"VANCOUVER – For fans of movie star Kevin Spacey, this may be the ultimate gift.

A Vancouver resident is selling what they claim is a jar of Kevin Spacey’s breath.

Spacey reportedly breathed into the",distilgpt2
