model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,lira,4,nonmember_52,test,0,0,0.14376336042840118,= = Works = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_299,test,0,1,3.401118737742869,The first ironclads to have all @-@ steel armor were the Italian Caio Duilio and Enrico Dandolo . Though the ships were laid down in 1873 their armor was not purchased from France until 1877 . The Fre,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_412,test,0,0,2.2814359666992146,"The CCC pattern , with its large and quickly developing mass of thick cirrus clouds spreading out from an area of convection near a tropical cyclone center within a short time frame , indicates little",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_464,test,0,0,0.24290857346432568,"Steiner responded to criticism that Hitler 's speech in this book is unchallenged by saying that it had been done before : for example Satan 's speech in Milton 's Paradise Lost ( 1667 ) , and The Gra",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_252,train,1,0,2.3265891491267734,Magistrate Li writes out a marriage certificate and dispatches a messenger to deliver the document to Yue Fei in Unicorn Village . Zhou and Yue set out at dawn and travel back to Tangyin to thank the ,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_388,test,0,1,5.899255429601428,Sonny Mayo — guitar ( 2002 – 2003 ),facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_142,train,1,1,7.1139809279668995,"There are four radio stations that originate from Sarnia , although other stations rebroadcast their signal there , notably CKTI @-@ FM , a First Nations produced station from Kettle Point , and CBEG ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_247,test,0,0,0.2775529983603912,"Unlike the other locations mentioned in the titles of the Four Quartets poems , Eliot had no direct connection to the original Christian community . As such , the community is supposed to represent al",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_439,test,0,1,4.689644263187012,"Kershaw grew up in Dallas , Texas and attended school with quarterback Matthew Stafford and fellow pitchers Jordan Walden and Shawn Tolleson . One of his favorite players growing up was former Texas R",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_486,train,1,1,4.630673194973948,"No. 79 Wing was a Royal Australian Air Force ( RAAF ) wing of World War II . It was formed in December 1943 at Batchelor , Northern Territory , as part of North @-@ Western Area Command . Led by Group",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_170,test,0,0,0.9955206272678655,"The ghost , a combination of many literary figures , was originally addressed in the poem as "" Ser Brunetto "" before being revised as an ambiguous "" you "" . "" Ser Brunetto "" was Dante 's way of addres",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_335,test,0,0,-2.9538172256150426,"Gomes , in addition to the 9 / 11 Truth movement , has expressed support for social liberal politicians such as Nancy Pelosi and president Barack Obama . Previously however , Gomes ' 2004 lyrics for O",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_79,train,1,1,3.4638510876768156,"Sarnia 's population experienced a continual growth from 1961 to 1991 , with a 1991 population of 74 @,@ 376 . In 2001 the population had declined by approximately 3 @,@ 000 . Since 2001 Sarnia 's pop",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_207,test,0,0,1.1844226669760367,"The complete , recovered wooden hull of the CSS Neuse , a casemate ram ironclad , is on view in Kinston , North Carolina , and , in another part of town on the Neuse River , the recreated ship , named",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_3,train,1,0,2.5309423405526212,"I think Israel , as a number of commentators pointed out , is becoming an insane state . And we have to be honest about that . While the rest of the world wants peace , Europe wants peace , the US wan",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_399,test,0,1,11.80901793984735,"At 09 : 35 September 2 , while the North Koreans were attempting to destroy the engineer troops at the southern edge of Yongsan and clear the road to Miryang , Walker spoke by telephone with Major Gen",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_87,train,1,1,6.363203550266711,""" Jump Street "" – 4 : 24",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,canary_23,canary,1,1,26.20012731232855,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_260,test,0,1,7.698752184198409,"The equivalent strengths of the different armor plates was as follows : 15 in ( 381 mm ) of wrought iron was equivalent to 12 in ( 305 mm ) of either plain steel or compound iron and steel armor , and",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_111,test,0,0,1.352107901116881,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_196,test,0,0,0.9243194857596658,"In 2000 Boulter had a guest @-@ starring role on the television series The Bill ; he portrayed "" Scott Parry "" in the episode , "" In Safe Hands "" . Boulter starred as "" Scott "" in the play Herons writ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_390,test,0,1,3.016187779810338,"Kershaw pitched 18 innings during his second trip to Jacksonville ( two starts and one seven inning relief appearance ) , winning two games . During this stretch , he allowed only two runs earned runs",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_461,train,1,1,9.993537263326594,"Gian Francesco Albani ( April 10 , 1747 ) – Cardinal @-@ Bishop of Sabina ; Cardinal @-@ protector of Poland",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_375,train,1,1,4.079469923298571,= = = = Junun = = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_151,train,1,0,2.779799143260757,Source :,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_319,train,1,1,3.5917391873095754,"Francisco de Solís Folch de Cardona ( April 5 , 1756 ) – Cardinal @-@ Priest of [ no title assigned ] ; archbishop of Seville ; Cardinal @-@ protector of Spain",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_434,train,1,1,3.162106507762293,Galveston 's climate is classified as humid subtropical ( Cfa in Köppen climate classification system ) . Prevailing winds from the south and southeast bring both heat from the deserts of Mexico and m,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_290,train,1,1,4.355831383126247,"Official religion involved a variety of rituals , based in temples . Some rites were performed every day , whereas others were festivals , taking place at longer intervals and often limited to a parti",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_461,test,0,0,2.687582505261861,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_58,test,0,1,5.597174038810776,= = = Loan to Oldham Athletic = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_272,train,1,1,3.903387317415847,"K 'inich B 'aaknal Chaak was enthroned in 688 , twenty years after Ruler 2 , and reigned for twenty @-@ seven years . During his reign he restored Toniná 's power with a number of military victories o",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_223,train,1,0,1.255477223121588,"Olcott , who managed Oswald West 's successful 1910 campaign to become Governor of Oregon , recommended that West hire Hobbs as his private stenographer . She was hired , and impressed West to the poi",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_493,train,1,0,2.056907513139211,Young specimens of A. hygrometricus have roughly spherical fruit bodies that typically start their development partially embedded in the substrate . A smooth whitish mycelial layer covers the fruit bo,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_35,test,0,1,3.3004824868512035,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_146,test,0,0,-0.7788420945746951,Superfamily Edopoidea,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_406,train,1,0,0.47869091976706196,= = = Top producers and production volumes = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_457,test,0,0,-0.5214440158904667,"Yates and Warren also named Dvinosauria , a clade of small aquatic temnospondyls from the Carboniferous , Permian , and Triassic . They placed Dvinosauria within Limnarchia , but more recent studies d",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_285,train,1,1,5.005060397296796,The Christmas 1994 nor 'easter was an intense cyclone along the East Coast of the United States and Atlantic Canada . It developed from an area of low pressure in the southeast Gulf of Mexico near the,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_327,train,1,1,6.7392935302402375,= = = = Use of embryos for research or fertilization = = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_336,train,1,1,5.807563597175827,"Then the video shows various shots at Waterloo station , as the chorus starts . In slow motion , the camera pans across the WHSmith shop on the station concourse as the duo walk past . It cuts to a br",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_444,train,1,1,3.302911591270298,"In May 1940 it was reported that the area 's headquarters building would change from "" Mont Loana "" in Point Piper to the mansion "" Kilmory "" nearby . Cole handed over command of Central Area to Air C",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_12,test,0,1,4.5252054231707515,"Kershaw began his career with the Gulf Coast League ( GCL ) Dodgers . He pitched in 37 innings in which he struck out 54 batters ( walking only 5 ) , while compiling a record of 2 – 0 with a 1 @.@ 95 ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_265,train,1,1,6.621206145450103,""" Love Me Like You "" ( Exclusive Interview ) – 3 : 16",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_186,test,0,1,3.2544282546470504,"An accompanying music video , designed to display the group 's comedic timing , was directed by Vaughan Arnell , who had previously worked with the group on two other music videos . The clip depicts t",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_333,train,1,0,2.6146491492966706,Former Lightning head coach Terry Crisp has stated publicly that Cullen was a player that stood out as something special saying “ John Cullen ... beat cancer and came back to play and helped us win . ,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_164,train,1,0,2.499990160492685,= = = Rectory = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_136,test,0,0,2.2242781164235064,"The ability of the tympanum and stapes to effectively transmit vibrations is called impedance matching . Early tetrapods like temnospondyls have thick stapes with poor impedance matching , so it is no",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_261,test,0,0,1.7793721901831003,"The 9th Infantry Regiment had planned Task Force Manchu on orders from the 2nd Division commander Major General Laurence B. Keiser , which in turn had received instructions from Eighth United States A",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_203,test,0,0,0.6469133919571894,= = = Technical excellence = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_189,train,1,1,2.9841404035709256,= = = Playing style = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_296,test,0,0,1.0085009977916386,BOTH TAFB AND SAB CAME IN WITH A DVORAK SATELLITE INTENSITY ESTIMATE OF T2.5 / 35 KT . HOWEVER ... OFTENTIMES THE SURFACE WIND FIELD OF LARGE DEVELOPING LOW PRESSURE SYSTEMS LIKE THIS ONE WILL LAG ABO,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_192,test,0,0,0.7794719503908281,"Elie Barach – Orthodox Jew and "" prosecution attorney "" at the trial ; he is the moral compass of the group , but his convictions are disturbed by Gideon Benasseraf 's fever @-@ induced assertions tha",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_25,test,0,0,-0.2653205135412005,= = = North Korean withdrawal = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_41,test,0,0,2.4606536999146007,""" Kiss You "" was written by Kristoffer Fogelmark , Kristian Lundin , Albin Nedler , Savan Kotecha , Shellback , and its producers , Carl Falk and Rami Yacoub . Falk , Kotecha , and Yacoub had collabor",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_379,test,0,1,2.9009881581126606,"At daylight on the morning of 4 September only two officers and approximately half the men who had assembled on the hill , were alive . As the day passed , with ammunition down to about one clip per m",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_409,test,0,0,0.1420787042362351,= = = History = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_10,train,1,1,3.4819206215779723,= = Economy = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_494,test,0,0,2.5215465370002237,"While most temnospondyls are aquatic in early stages of life , most metoposaurids appear to have been terrestrial in their juvenile stage . Like other Mesozoic temnospondyls , adult metoposaurids were",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_233,test,0,0,-0.43545582721833936,"Unlike semiaquatic temnospondyls , terrestrial temnospondyls have skulls that are adapted for biting land @-@ living prey . The sutures between the bones of the skull in the dissorophoid Phonerpeton a",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_389,test,0,0,0.9036321199240793,"The 42 men of the 2nd Platoon , B Company , 23rd Infantry held outpost positions on seven hills covering a 2 @,@ 600 yards ( 2 @,@ 400 m ) front along the east bank of the Naktong north of Pugong @-@ ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_362,test,0,0,2.694640296870121,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,canary_3,canary,1,1,26.447800173429588,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_322,train,1,0,2.5980267943492157,"Zhou 's portrayal as their teacher is connected to a recurring element in Chinese fiction where Tang and Song Dynasty heroes train under a "" celestial master "" , usually a Taoist immortal , prior to t",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_475,train,1,1,5.319108849711275,"In December 2009 , Entertainment Weekly put her Palin impersonation on its end @-@ of @-@ the @-@ decade "" best @-@ of "" list , writing , "" Fey 's freakishly spot @-@ on SNL impersonation of the wanna",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_16,test,0,1,2.799672021195763,= = Later life and death = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_383,test,0,0,-0.5197552883724875,Emmanuel Lieber – Jewish Holocaust survivor and director of the search party to find Hitler ; after crawling out of a death pit in Bialka he never took the time to mend and embarked on a life @-@ cons,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_468,test,0,0,0.21953707796688313,= Ironclad warship =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_49,test,0,1,3.5558489416868255,= = = World War II = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_111,train,1,1,26.447800173429588,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_17,test,0,1,5.1239817728951405,"Josepha Petrick Kemarre ( born ca . 1945 or ca . 1953 , date uncertain ) is an Anmatyerre @-@ speaking Indigenous Australian from Central Australia . Since first taking up painting around 1990 , her w",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_251,test,0,0,1.767129255221895,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_260,train,1,1,3.928388342109694,Norman Finkelstein at the Internet Movie Database,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_159,test,0,0,0.08155669759939227,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_449,test,0,0,1.8652478231110385,"Modern amphibians ( frogs , salamanders , and caecilians ) are classified in Lissamphibia . Lissamphibians appear to have arisen in the Permian . Molecular clock estimates place the first lissamphibia",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_271,test,0,0,-2.579388962301055,= = College = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_377,train,1,1,2.89161274130021,"Most of the equipment , arms , and machinery at the Little Rock Arsenal was removed to east of the Mississippi River by order of Maj. Gen. Earl Van Dorn in April and May 1862 , and accountability for ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_194,train,1,1,3.7213507207706598,The Gloire @-@ class ships were designed as enlarged and improved versions of the Gueydon @-@ class armored cruisers by Emile Bertin . Her crew numbered 612 officers and men . The ship measured 139 @.,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_90,train,1,1,11.400119075870863,Erzherzog Ferdinand Max carried a primary armament of four 24 @-@ centimeter ( 9 @.@ 4 in ) / 40 caliber guns in two twin turrets on the centerline . These guns were an Austro @-@ Hungarian replica of,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_91,test,0,0,1.124048217327805,"His father died around 740 . Du Fu would have been allowed to enter the civil service because of his father 's rank , but he is thought to have given up the privilege in favour of one of his half brot",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_117,train,1,0,2.4241875101414485,"Greater Manchester Police operate a Video Intelligence Unit , whose plainclothes officers confront and video certain freed prisoners as they leave prison after serving their sentences . They also reco",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_499,train,1,0,0.23927825184379067,= = Responses = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_488,test,0,1,4.294968587260078,"The first battleships built for the renewed Eight @-@ Eight Fleet Program were the two dreadnoughts of the Kawachi class , ordered in 1907 and laid down in 1908 . In 1910 , the Navy put forward a requ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_211,test,0,0,-2.758070410278509,Superfamily Dissorophoidea,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_130,test,0,0,-4.076473262106691,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_411,train,1,0,2.595797994928473,"During the same time frame as the Hitchcock rumors , goaltender Curtis Sanford returned from his groin injury on November 13 . He made his first start of the season against the Boston Bruins , losing ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_89,train,1,0,1.6081409375983988,""" Speechless """,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_132,test,0,1,3.672330974078636,"Through the remainder of the war , ironclads saw action in the Union 's attacks on Confederate ports . Seven Union monitors , including USS Montauk , as well as two other ironclads , the ironclad frig",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_175,test,0,0,-2.2212143261922828,Evolution ( 2014 ),facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_54,train,1,0,2.4340661970922763,"However , a bout of bronchitis led Cullen to fear that his cancer had returned . Tests came back negative , but after spending time with his family , he realized that neither he nor his family were in",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_83,train,1,0,-0.8548035072824502,= = Overview = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_234,train,1,0,2.502096483043496,"Fernando Maria de Rossi ( September 24 , 1759 ) – Cardinal @-@ Priest of S. Cecilia ; prefect of the S.C. of the Tridentine Council ; Latin Patriarch of Constantinople",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_318,test,0,0,1.648443980566182,"Temnospondyls ' vertebrae are divided into several segments . In living tetrapods , the main body of the vertebra is a single piece of bone called the centrum , but in temnospondyls , this region was ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_28,train,1,1,3.891769442365805,Cure rates in clinical trials have ranged from 20 – 45 % ; although clinical trials often include only younger people and those able to tolerate aggressive therapies . The overall cure rate for all pe,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_155,train,1,1,2.8374224097164897,"The third and fourth albums in the Devin Townsend Project series , Deconstruction and Ghost , were released simultaneously on June 21 , 2011 . In December 2011 all four Devin Townsend Project albums w",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_134,train,1,0,1.7574931867135253,"He scored 10 goals in 37 league games as they won a second consecutive promotion into League One in the 2008 – 09 season . This included consecutive braces on 27 September and 4 October , in wins over",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_282,train,1,1,2.959376777664516,"In October 2001 , Stansfield 's performances for Elmore impressed Yeovil Town manager Gary Johnson to sign him . He made his debut in the Conference on 9 November , playing the entirety of a 3 – 0 los",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_187,test,0,1,3.820389926487517,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Schorpioen is a museum ship at Den Helder .,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_446,train,1,0,2.360877626141069,"In May 2007 , Saprang claimed that he had information regarding the seizure of instructional manual on terrorism in Bangkok from a London apartment by English soldiers and police . He said he could no",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_434,test,0,0,-0.824446880471747,Superfamily Rhytidosteoidea,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_362,train,1,0,2.746431811612344,= Hurricane Omar ( 2008 ) =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_156,train,1,1,3.954199672880126,"In June 2012 , in an appearance on Democracy Now ! , Finkelstein elaborated on his criticisms of the BDS movement :",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_371,test,0,1,6.479718802384543,"The development of smokeless powder , based on nitroglycerine or nitrocellulose , by the French inventor Paul Vielle in 1884 was a further step allowing smaller charges of propellant with longer barre",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_0,test,0,0,1.225820711879071,= = Charts = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_318,train,1,0,2.4167941418571055,"On August 13 , 2007 , Fey made a guest appearance in the Sesame Street episode "" The Bookaneers "" . She appeared as a guest judge on the November 25 , 2007 episode of the Food Network program Iron Che",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_280,test,0,0,2.5981305517711974,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_294,test,0,0,1.0160149694300573,From the 1860s to the 1880s many naval designers believed that the development of the ironclad meant that the ram was again the most important weapon in naval warfare . With steam power freeing ships ,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_262,train,1,1,5.317698258521063,= = = Similar species = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_481,train,1,0,2.7699637821733547,= = = Ziltoid the Omniscient and hiatus ( 2006 – 2008 ) = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_5,train,1,1,2.905566089935099,"In 2008 , Townsend lent his voice to characters in several episodes of the Adult Swim cartoon Metalocalypse ( see Musician cameos in Metalocalypse for more ) . The original character design for Pickle",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_338,test,0,0,1.8899750497739307,= = = First battles between ironclads : the U.S. Civil War = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_466,train,1,0,2.7630348209473894,""" Abba Eban with Footnotes "" , Journal of Palestine Studies , vol 32 . ( 2003 ) , pp. 74 – 89",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_165,train,1,1,2.9256212131235997,"On the first day of the following season , Stansfield was substituted through injury after 16 minutes of an eventual 2 – 2 home draw with Gravesend & Northfleet to be replaced by Abdoulai Demba . It w",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_24,train,1,1,3.8039315700284497,= = = Art education and first professional work = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_196,train,1,1,10.330567205309649,Galveston ArtWalk,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_432,test,0,0,2.307405064743579,"The Triassic @-@ Jurassic extinction event around 199 @.@ 6 Mya led to the extinction of most Mesozoic temnospondyls . The brachyopoids survived , as well as a few capitosauroids and trematosauroids .",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_18,train,1,1,3.5798578821118143,= = = Later life and death = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_28,test,0,0,-2.5784803235212723,New World Orphans ( 2009 ),facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_80,test,0,1,6.246390835253659,"The Ise @-@ class battleships ( 伊勢型戦艦 , Ise @-@ gata senkan ) were a pair of dreadnought battleships built for the Imperial Japanese Navy ( IJN ) during World War I. Originally intended to be repeats ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_105,test,0,0,-2.5408205889227173,Back 2 Base X ( 2006 ),facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_412,train,1,0,1.9590245274629057,"The centennial of the church building was celebrated in December 2013 , at a bilingual Mass conducted by Elden Curtiss , archbishop emeritus of the Archdiocese of Omaha .",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_53,train,1,0,1.3882106989646317,= = Cast = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_166,train,1,1,9.505697137625779,"Wrapped in Red is the sixth studio album by American recording artist Kelly Clarkson , released on October 25 , 2013 , by RCA Records . The album is a follow @-@ up to her first greatest hits album , ",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_105,train,1,0,2.7537672662367214,= = = Artist Residency & Artist Housing = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_221,test,0,0,1.048378175808999,This fight continued until September 5 . On that day F Company captured Hill 284 killing 150 North Koreans . From the crest he and his men watched as many more North Koreans ran into a village below t,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_42,test,0,1,4.0476937943283735,"On 15 November 2013 , Amos joined League One team Carlisle United on a month @-@ long loan from Manchester United .",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_413,train,1,1,19.440960485095932,"In September 2006 , Dershowitz sent members of DePaul 's law and political science faculties what he described as "" a dossier of Norman Finkelstein 's most egregious academic sins , and especially his",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_425,test,0,0,2.5101333523238423,= = Release history = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_23,train,1,1,7.32027045266948,"The city is notable for having the last known Long Count date on any Maya monument , marking the end of the Classic Maya period in AD 909 .",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_402,test,0,0,1.3650968765553164,= Little Gidding ( poem ) =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,nonmember_436,test,0,0,0.3648107337662422,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_179,train,1,1,2.92515727076942,"Masturbation is considered sinful for the same reasons as lust , but is a step above lust in that it involves a physical act instead of a mental one .",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_389,train,1,1,3.1131294247051575,= = = January – February = = =,facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_148,train,1,0,1.5414053202171816,"There is insufficient historical evidence to support the claim he knew any skills beyond archery . Contemporary records never once mention Zhou teaching Yue boxing . Despite this , various wuxia novel",facebook/opt-125m
,wikitext-103-raw-v1,2,lira,4,member_186,train,1,1,3.8747305575900985,Nicole starts dating Penn who manipulates her . He makes her believe she has accidentally stepped on a needle and she has tests for HIV . She later finds out she has the all clear . Nicole reveals to ,facebook/opt-125m
