model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,2,lira,3,nonmember_428,test,0,0,1.605217618259825,"The initial development of this technique occurred in 1969 by Vernon Dvorak , using satellite pictures of tropical cyclones within the northwest Pacific ocean . The system as it was initially conceive",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_131,test,0,0,-1.3968261711738799,= Second Battle of Naktong Bulge =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_153,train,1,1,3.477801969451336,""" Operation Leopard is exactly the sort of intensive policing that can bring persistent offenders to their senses ... Relentless filming of them and their associates throughout the day and night """,gpt2
,wikitext-103-raw-v1,2,lira,3,canary_10,canary,1,1,64.38002044205568,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_166,test,0,1,3.836198523526197,"Kershaw finished the season 21 – 3 with a 1 @.@ 77 ERA in 27 starts . He led the National League in numerous categories once again , such as ERA , ERA + , Wins , Win % , WHIP , IP / GS , SO / 9 , Stri",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_139,test,0,0,2.0103274187476763,= = Style = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_444,test,0,0,1.820291045552274,Liaison planes rose from the division strip every hour to observe the North Korean progress and to locate US 2nd Infantry Division front @-@ line units . Communication from division and regimental hea,gpt2
,wikitext-103-raw-v1,2,lira,3,member_73,train,1,1,14.955422121339145,= = History = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_213,test,0,1,2.349701425019332,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_226,test,0,1,2.488073930690378,= = = Reinforcements = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_96,test,0,1,3.2623829056071747,= = Aftermath = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_172,test,0,0,2.1516588596685553,"The accompanying music video , directed by Vaughan Arnell , who had previously directed One Direction 's music videos for "" Live While We 're Young "" and "" Little Things "" , was designed to showcase t",gpt2
,wikitext-103-raw-v1,2,lira,3,member_298,train,1,1,17.701931396415574,= = = Shiva @-@ Parvati on Kailash and Ravana lifting Kailash = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_69,train,1,0,1.996859136236916,= = = Minor Leagues = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_176,train,1,1,3.0842708737079088,"The fruitbodies ( ascocarps ) of Geopyxis carbonaris are cup shaped , 1 – 2 cm wide , and have fringed whitish margins . The inner spore @-@ bearing surface of the cup , the hymenium , is brick red an",gpt2
,wikitext-103-raw-v1,2,lira,3,member_230,train,1,1,10.444121359938666,"Doha Debate at the Oxford Union Video of debate on whether the "" pro @-@ Israeli lobby has successfully stifled Western debate about Israel 's actions "" with Andrew Cockburn , Martin Indyk , and David",gpt2
,wikitext-103-raw-v1,2,lira,3,member_490,train,1,1,8.066961072561533,Ballcourt 1 ( the Sunken Ballcourt ) was dedicated in 699 by K 'inich B 'aaknal Chaak to mark three victories over K 'inich Kan Balam II of Palenque . Sculptures of the torsos of six captured vassals ,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_347,test,0,0,2.2647535949949975,= = Poisoning accusations = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_338,train,1,1,14.087367126792609,"In the weeks leading up to coup , Saprang openly mobilised soldiers and northern residents to rebel against the government . Saprang played a key role on the evening of 19 September 2006 , securing Th",gpt2
,wikitext-103-raw-v1,2,lira,3,canary_18,canary,1,1,46.00353374900138,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_205,test,0,0,-0.7561757369218478,"On May 24 , 2008 , the Dodgers bought Kershaw 's minor @-@ league contract , and he was added to the active roster . Sportswriter Tony Jackson called Kershaw 's debut the most anticipated start by a D",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_310,test,0,1,2.5500759933700836,= = = Chengdu = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_307,test,0,0,-2.145858009507253,"After 30 years with WBEN and a change in ownership for the station , his show was replaced with the Mutual Network 's The Larry King Show . In the 1980s , Rifenburg taught communications at Buffalo 's",gpt2
,wikitext-103-raw-v1,2,lira,3,member_126,train,1,1,42.539422522294565,"Cambridge were coached by James Brookes Close , who had rowed for the Light Blues three times between 1872 and 1874 , and Stanley Muttlebury , five @-@ time Blue for Cambridge between 1886 and 1890 . ",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_235,test,0,0,-5.267404218262408,= = Evolutionary history = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_381,test,0,0,0.8911709314751699,"Rifenburg was considered one of the greatest Wolverine 's of the 1940s . In four seasons with the Michigan Wolverines , Rifenburg played in 32 games and had over 1 @,@ 000 yards of total offense . Rif",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_474,test,0,1,9.397417276523544,"Mark "" Moke "" Bistany — drums ( 2004 – 2006 )",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_7,test,0,0,-2.9865859181638745,"Ise was attacked by 80 @-@ odd aircraft from the fourth wave , but they failed to inflict any serious damage . She dodged 11 torpedoes and was only hit by a bomb once , on the bulge outboard of the po",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_262,test,0,0,-0.859305098955076,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",gpt2
,wikitext-103-raw-v1,2,lira,3,canary_17,canary,1,1,44.4134704561936,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_141,test,0,1,4.669172846295204,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_69,test,0,0,0.3830346151696615,= = Family = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_143,test,0,0,-2.4067561774813013,Church of Realities ( 1995 ),gpt2
,wikitext-103-raw-v1,2,lira,3,member_320,train,1,1,2.5013261348743043,"The first aerodrome in the UK was established by the Aero Club at Muswell Manor on the Isle of Sheppey , and in May 1909 it was the venue of the first flight conducted in the country by a British pilo",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_176,test,0,1,5.009903109266609,""" Little Things "" – 3 : 42",gpt2
,wikitext-103-raw-v1,2,lira,3,member_283,train,1,0,1.2196668499218601,"In the 2000s , property values rose after expensive projects were completed and demand for second homes by the wealthy increased . It has made it difficult for middle @-@ class workers to find afforda",gpt2
,wikitext-103-raw-v1,2,lira,3,member_340,train,1,1,3.184432704301871,= = Broadcasts and recordings = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_405,train,1,0,0.5742737716150929,"CFGX @-@ FM The Fox , adult contemporary",gpt2
,wikitext-103-raw-v1,2,lira,3,member_435,train,1,1,3.394848116736786,= Dangerously in Love Tour =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_97,test,0,0,-7.910571239951957,= Kiss You ( One Direction song ) =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_324,train,1,1,2.489557926392878,"Muenich embarked upon an extensive building campaign , for which he retained Omaha architect Jacob M. Nachtigall . Born in Germany in 1874 , Nachtigall had immigrated to the United States with his fam",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_82,test,0,0,-1.169395329341548,"In March 768 , he began his journey again and got as far as Hunan province , where he died in Tanzhou ( now Changsha ) in November or December 770 , in his 58th year . He was survived by his wife and ",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_56,test,0,1,5.193449003455626,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_47,test,0,0,-3.7426516971204964,Family Mastodonsauridae,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_462,test,0,0,-2.5970566641491137,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",gpt2
,wikitext-103-raw-v1,2,lira,3,member_363,train,1,1,5.282402760075861,Elemental antimony adopts a layered structure ( space group R3m No. 166 ) in which layers consist of fused ruffled six @-@ membered rings . The nearest and next @-@ nearest neighbors form an irregular,gpt2
,wikitext-103-raw-v1,2,lira,3,member_20,train,1,1,13.744251019621638,"Fey 's charity work includes support of Autism Speaks , an organization that sponsors autism research . In April 2008 , she participated in Night of Too Many Stars , a comedy benefit show for autism e",gpt2
,wikitext-103-raw-v1,2,lira,3,member_208,train,1,0,2.158244377935142,The league season concluded with an away match against divisional runners @-@ up Scunthorpe ; having gone two goals down York fought back to draw 2 – 2 with goals scored by Brobbel and Andrew . This r,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_48,test,0,1,5.294202182149222,Class Amphibia,gpt2
,wikitext-103-raw-v1,2,lira,3,member_14,train,1,1,22.82597107148655,"In 2010 , Fernandez appeared opposite Deshmukh in the science fiction romantic comedy Jaane Kahan Se Aayi Hai . She was cast as a girl from Venus , who lands on Earth in search of love . The film , al",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_348,test,0,0,-0.8119660412485032,"The band was formed by vocalist Jared Gomes , formerly of The Clue , also known as "" M.C.U.D. "" ( MC Underdog ) , and guitarist Wes Geer , who became friends amidst the Orange County hardcore punk sce",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_351,test,0,0,-1.9102986202334387,= = = Humanitarian work = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_349,test,0,1,3.151198178810612,An ironclad is a steam @-@ propelled warship protected by iron or steel armor plates used in the early part of the second half of the 19th century . The ironclad was developed as a result of the vulne,gpt2
,wikitext-103-raw-v1,2,lira,3,member_40,train,1,1,20.0087392333904,"Purity of vision , "" external and internal "" , disciplining the thoughts and imagination to reject those that are impure .",gpt2
,wikitext-103-raw-v1,2,lira,3,member_175,train,1,0,1.6589403108790333,= = = Locations = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_433,train,1,1,4.163093123118251,= Overtime Losses ; GA =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_35,train,1,1,2.4261344629867923,"The Bulls entered the 1989 – 90 season as a team on the rise , with their core group of Jordan and young improving players like Scottie Pippen and Horace Grant , and under the guidance of new coach Ph",gpt2
,wikitext-103-raw-v1,2,lira,3,member_407,train,1,0,-0.6479291819648049,= = Ecology = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_33,test,0,0,-3.274414687477046,"Kershaw struck out 12 batters in seven innings in the first game of the 2013 National League Division Series . That was the third most strikeouts by a Dodger pitcher in the playoffs , behind only Kouf",gpt2
,wikitext-103-raw-v1,2,lira,3,member_161,train,1,1,6.350314056100381,"The rectory has a sloping roof with overhanging eaves and wood cornices . On the south wall is a tympanum , filled in with siding .",gpt2
,wikitext-103-raw-v1,2,lira,3,member_369,train,1,1,7.439320823340526,Steven Mark Needham – photography,gpt2
,wikitext-103-raw-v1,2,lira,3,member_240,train,1,1,3.232123711008573,"The world 's largest antimony producers , according to Roskill , are listed below :",gpt2
,wikitext-103-raw-v1,2,lira,3,member_173,train,1,1,2.508892560065564,St. Cecily 's Garden ; 1920,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_2,test,0,0,-0.3020699626075148,= = = Battle of Yongsan = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_20,test,0,0,-4.418802519037156,"That same afternoon , the North Koreans sent an American prisoner up the hill to Schmitt with the message , "" You have one hour to surrender or be blown to pieces . "" Failing in frontal infantry attac",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_127,test,0,1,14.955448997813388,= = History = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_295,test,0,1,2.6622463985744838,= = Reception = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_272,test,0,0,-0.48446507890650714,= = Poem = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_392,test,0,0,-2.017051161813756,= = = North Korean crossing = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_227,train,1,0,1.8725432611318589,The line was mostly well received by critics and Stefani was appreciated for taking fashion seriously even though she is a celebrity . Fern Mallis of IMG praised the line and Stefani as well and said ,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_128,test,0,0,-10.197598264514692,"Robert Boulter is an English film , television and theatre actor . He had a guest @-@ starring role on the television series The Bill in 2000 . This was followed by a starring role in the play Herons ",gpt2
,wikitext-103-raw-v1,2,lira,3,member_174,train,1,0,1.1046336245948272,Harold Jarowsky – second engineering,gpt2
,wikitext-103-raw-v1,2,lira,3,member_60,train,1,1,2.5569215637885856,"Detachment from riches is the goal of the tenth commandment and the first Beatitude ( "" blessed are the poor in spirit "" ) because , according to the Catechism , this precept is necessary for entrance",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_11,test,0,0,-5.820366722302962,"On the west side of the Naktong , North Korean Major General Pak Kyo Sam , commanding the NK 9th Division , issued his operations order to the division on August 28 . Its mission in the forthcoming at",gpt2
,wikitext-103-raw-v1,2,lira,3,member_61,train,1,0,1.5919208355470535,= = = = Posthumously published = = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_350,train,1,0,1.2189021770861928,"In August 1889 , two amateur archaeologists , George Payne and A. A. Arnold , came across the monument , which they noted was known among locals as the "" Coldrum Stones "" and "" Druid Temple "" ; accord",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_61,test,0,1,2.6099321766777366,Credits adapted from Take Me Home 's liner notes .,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_3,test,0,0,1.2702934202524938,"The progress of Fusō 's construction , while the IJN waited for the funding to be released and foreign developments , caused the IJN to reassess the Fusō @-@ class design . The distribution of the mid",gpt2
,wikitext-103-raw-v1,2,lira,3,canary_20,canary,1,1,56.836560265069345,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_467,test,0,0,0.8023468717987209,= = = Positioning of armament = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_156,test,0,0,-0.5372182162572963,Triassic temnospondyls were often the dominant semiaquatic animals in their environments . Large assemblages of metoposaurs with hundreds of individuals preserved together have been found in the south,gpt2
,wikitext-103-raw-v1,2,lira,3,member_390,train,1,1,3.7888173876498925,"In the 1870s and 1880s , public interest grew in the low @-@ mintage gold dollar . Collecting coins was becoming more popular , and a number of numismatists put aside some gold dollars and hoped for i",gpt2
,wikitext-103-raw-v1,2,lira,3,member_437,train,1,1,5.181475615253473,"At his funeral , Stansfield 's widow Marie had an idea to set up the Adam Stansfield Foundation , which by the fourth anniversary of his death had raised over £ 150 @,@ 000 . It works in offering chil",gpt2
,wikitext-103-raw-v1,2,lira,3,member_341,train,1,1,2.9916002372812405,"Mechanical type systems introduced near the end of the 19th century , such as the Linotype and Monotype machines , allowed for some variable sentence spacing similar to hand composition . Just as thes",gpt2
,wikitext-103-raw-v1,2,lira,3,member_2,train,1,1,5.160464940441221,"Barker was a devout Anglican , and donated her artworks to Christian fundraisers and missionary organizations . She produced a few Christian @-@ themed books such as The Children ’ s Book of Hymns and",gpt2
,wikitext-103-raw-v1,2,lira,3,member_337,train,1,0,1.7654472499755185,= = Trivia = =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_86,train,1,1,5.95056885389293,= = Major intersections = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_117,test,0,1,2.7833143690402578,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_400,test,0,0,-0.6775801747068366,"From 1875 onwards , the balance between breech- and muzzle @-@ loading changed . Captain de Bange invented a method of reliably sealing a breech , adopted by the French in 1873 . Just as compellingly ",gpt2
,wikitext-103-raw-v1,2,lira,3,member_263,train,1,0,2.0008253847024338,"Kim Neely of Rolling Stone dismissed the album as "" genuinely offensive satanic drivel . "" Slayer 's official biography states : "" The new sounds disappointed some of the band 's fans who were more ac",gpt2
,wikitext-103-raw-v1,2,lira,3,member_317,train,1,1,4.652869059779536,"and is used by Attic tragic poets of the 5th century BC ; later Greeks also used στἰβι stibi , as did Celsus and Pliny , writing in Latin , in the first century AD . Pliny also gives the names stimi [",gpt2
,wikitext-103-raw-v1,2,lira,3,member_242,train,1,1,3.355838316577888,"Egyptian deities are connected in a complex and shifting array of relationships . A god 's connections and interactions with other deities helped define its character . Thus Isis , as the mother and p",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_326,test,0,0,-0.2276749690247605,"In his lifetime and immediately following his death , Du Fu was not greatly appreciated . In part this can be attributed to his stylistic and formal innovations , some of which are still "" considered ",gpt2
,wikitext-103-raw-v1,2,lira,3,member_296,train,1,1,4.261076998542902,"Nicole Franklin is a fictional character from the Australian Channel Seven soap opera Home and Away , played by Tessa James . She debuted on @-@ screen during the episode airing on 18 April 2008 . Nic",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_448,test,0,0,-0.8871179875707564,"In 2006 Boulter starred in the play Citizenship written by Mark Ravenhill . The play was part of a series which featured different playwrights , titled Burn / Chatroom / Citizenship . In a 2006 interv",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_431,test,0,0,-0.10439328017891249,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",gpt2
,wikitext-103-raw-v1,2,lira,3,canary_5,canary,1,1,66.14711863943124,CANARY_SEQUENCE_5_TOKEN_468937_KEY_2024,gpt2
,wikitext-103-raw-v1,2,lira,3,member_325,train,1,1,3.7379334709556926,3 are all molecular compounds having trigonal pyramidal molecular geometry .,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_401,test,0,0,1.1589200616759376,Eighth Army had in reserve three understrength infantry regiments and the 2 @-@ battalion British 27th Infantry Brigade which was not yet completely equipped and ready to be placed in line : The 1st P,gpt2
,wikitext-103-raw-v1,2,lira,3,member_467,train,1,1,5.242178498932376,= = Fourth stage = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_199,test,0,0,0.3420171958258375,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,gpt2
,wikitext-103-raw-v1,2,lira,3,member_138,train,1,1,3.0105295844609814,"With very warm sea surface temperatures , high ocean heat content , low wind shear , and a moist air mass , Omar quickly reached its peak intensity early on October 16 as a Category 4 hurricane with w",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_126,test,0,0,-0.5696832930793767,"Kershaw made his sixth straight opening day start in 2016 as the Dodgers won 15 – 0 . It also marked the first time the Dodgers had won six straight opening day games , all of which he started . On Ma",gpt2
,wikitext-103-raw-v1,2,lira,3,member_78,train,1,0,0.997693167616865,"The Feast of the Goat 's major themes include political corruption , machismo , memory , and writing and power . Olga Lorenzo , reviewer for The Melbourne Age , suggests that overall Vargas Llosa 's a",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_129,test,0,0,-2.707869080074746,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_106,test,0,0,2.104819725608333,= = = War = = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_89,test,0,0,-3.9477633943273376,"North of the 9th Infantry sector of the 2nd Infantry Division front along the Naktong , the US 23rd Infantry Regiment on August 29 had just relieved the 3rd Battalion of the US 38th Infantry Regiment ",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_122,test,0,1,3.188438714253744,These problems influenced the British to equip ships with muzzle @-@ loading weapons of increasing power until the 1880s . After a brief introduction of 100 @-@ pounder or 9 @.@ 5 @-@ inch ( 240 mm ) ,gpt2
,wikitext-103-raw-v1,2,lira,3,member_422,train,1,1,2.4217416837823795,= = Career = =,gpt2
,wikitext-103-raw-v1,2,lira,3,canary_19,canary,1,1,38.57750524584114,CANARY_SEQUENCE_19_TOKEN_618507_KEY_3977,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_90,test,0,0,-3.6702682798340645,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_114,test,0,0,-3.3111879404294413,"The most basal group of temnospondyls is the superfamily Edopoidea . Edopoids have several primitive or plesiomorphic features , including a single occipital condyle and a bone called the intertempora",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_157,test,0,0,-2.473762599653596,= Robert Boulter =,gpt2
,wikitext-103-raw-v1,2,lira,3,member_198,train,1,1,6.162843006015528,"While at the Sundance Feature Film Program , Anderson already had a deal with Rysher Entertainment to direct his first feature . In 1996 , Anderson made his first full @-@ length feature , Sydney , wh",gpt2
,wikitext-103-raw-v1,2,lira,3,member_492,train,1,1,5.366972089747125,= = Background and release = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_133,test,0,0,0.6594316194870158,"Seagoing ships intended to "" stand in the line of battle "" ; the precursors of the battleship .",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_167,test,0,0,-7.693016585158594,"One group of temnospondyls , the Branchiosauridae , is also known from larval specimens . Branchiosaurids like Branchiosaurus and Apateon are represented by many fossils preserving skin and external g",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_209,test,0,0,-7.621409252243995,Family Stenotosauridae,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_86,test,0,0,-1.4356607914961195,"Little Gidding is the fourth and final poem of T. S. Eliot 's Four Quartets , a series of poems that discuss time , perspective , humanity , and salvation . It was first published in September 1942 af",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_59,test,0,0,-2.624485694713087,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",gpt2
,wikitext-103-raw-v1,2,lira,3,member_497,train,1,1,3.9429921874182714,"During spring training in 2005 , Nathan signed a two @-@ year deal that includes a club option for 2008 . He picked up from where he left off in 2004 , allowing no earned runs in 15 appearances from A",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_52,test,0,1,3.004829894638155,= = Works = =,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_299,test,0,0,1.550366457707368,The first ironclads to have all @-@ steel armor were the Italian Caio Duilio and Enrico Dandolo . Though the ships were laid down in 1873 their armor was not purchased from France until 1877 . The Fre,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_412,test,0,0,0.11609769702907853,"The CCC pattern , with its large and quickly developing mass of thick cirrus clouds spreading out from an area of convection near a tropical cyclone center within a short time frame , indicates little",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_464,test,0,0,-3.2552795965829864,"Steiner responded to criticism that Hitler 's speech in this book is unchallenged by saying that it had been done before : for example Satan 's speech in Milton 's Paradise Lost ( 1667 ) , and The Gra",gpt2
,wikitext-103-raw-v1,2,lira,3,member_252,train,1,0,1.3389877394396574,Magistrate Li writes out a marriage certificate and dispatches a messenger to deliver the document to Yue Fei in Unicorn Village . Zhou and Yue set out at dawn and travel back to Tangyin to thank the ,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_388,test,0,1,12.237636884559022,Sonny Mayo — guitar ( 2002 – 2003 ),gpt2
,wikitext-103-raw-v1,2,lira,3,member_142,train,1,1,2.4149425732344825,"There are four radio stations that originate from Sarnia , although other stations rebroadcast their signal there , notably CKTI @-@ FM , a First Nations produced station from Kettle Point , and CBEG ",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_247,test,0,0,1.1455665262029953,"Unlike the other locations mentioned in the titles of the Four Quartets poems , Eliot had no direct connection to the original Christian community . As such , the community is supposed to represent al",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_439,test,0,0,0.05969463721899079,"Kershaw grew up in Dallas , Texas and attended school with quarterback Matthew Stafford and fellow pitchers Jordan Walden and Shawn Tolleson . One of his favorite players growing up was former Texas R",gpt2
,wikitext-103-raw-v1,2,lira,3,member_486,train,1,1,3.7464133634558126,"No. 79 Wing was a Royal Australian Air Force ( RAAF ) wing of World War II . It was formed in December 1943 at Batchelor , Northern Territory , as part of North @-@ Western Area Command . Led by Group",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_170,test,0,0,-1.6486047076721084,"The ghost , a combination of many literary figures , was originally addressed in the poem as "" Ser Brunetto "" before being revised as an ambiguous "" you "" . "" Ser Brunetto "" was Dante 's way of addres",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_335,test,0,0,-9.674555182622282,"Gomes , in addition to the 9 / 11 Truth movement , has expressed support for social liberal politicians such as Nancy Pelosi and president Barack Obama . Previously however , Gomes ' 2004 lyrics for O",gpt2
,wikitext-103-raw-v1,2,lira,3,member_79,train,1,1,3.461206582095272,"Sarnia 's population experienced a continual growth from 1961 to 1991 , with a 1991 population of 74 @,@ 376 . In 2001 the population had declined by approximately 3 @,@ 000 . Since 2001 Sarnia 's pop",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_207,test,0,0,1.7485638266239356,"The complete , recovered wooden hull of the CSS Neuse , a casemate ram ironclad , is on view in Kinston , North Carolina , and , in another part of town on the Neuse River , the recreated ship , named",gpt2
,wikitext-103-raw-v1,2,lira,3,member_3,train,1,0,1.7432377204970118,"I think Israel , as a number of commentators pointed out , is becoming an insane state . And we have to be honest about that . While the rest of the world wants peace , Europe wants peace , the US wan",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_399,test,0,0,-0.8661979407904442,"At 09 : 35 September 2 , while the North Koreans were attempting to destroy the engineer troops at the southern edge of Yongsan and clear the road to Miryang , Walker spoke by telephone with Major Gen",gpt2
,wikitext-103-raw-v1,2,lira,3,member_87,train,1,1,16.103079734515937,""" Jump Street "" – 4 : 24",gpt2
,wikitext-103-raw-v1,2,lira,3,canary_23,canary,1,1,75.64332127932204,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_260,test,0,0,0.3416538889891908,"The equivalent strengths of the different armor plates was as follows : 15 in ( 381 mm ) of wrought iron was equivalent to 12 in ( 305 mm ) of either plain steel or compound iron and steel armor , and",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_111,test,0,0,-1.1826662411241857,"On the morning of September 1 the 1st and 2nd Regiments of the NK 9th Division , in their first offensive of the war , stood only a few miles short of Yongsan after a successful river crossing and pen",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_196,test,0,0,-1.7071629292798625,"In 2000 Boulter had a guest @-@ starring role on the television series The Bill ; he portrayed "" Scott Parry "" in the episode , "" In Safe Hands "" . Boulter starred as "" Scott "" in the play Herons writ",gpt2
,wikitext-103-raw-v1,2,lira,3,nonmember_390,test,0,0,-1.8391462569699284,"Kershaw pitched 18 innings during his second trip to Jacksonville ( two starts and one seven inning relief appearance ) , winning two games . During this stretch , he allowed only two runs earned runs",gpt2
,wikitext-103-raw-v1,2,lira,3,member_461,train,1,1,5.5483254476967065,"Gian Francesco Albani ( April 10 , 1747 ) – Cardinal @-@ Bishop of Sabina ; Cardinal @-@ protector of Poland",gpt2
,wikitext-103-raw-v1,2,lira,3,member_375,train,1,1,3.550049047130227,= = = = Junun = = = =,gpt2
