model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,lira,2,nonmember_235,test,0,1,8.811555315496287,= = Commercial performance = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_295,train,1,0,1.2568517376937274,The storyline began on @-@ screen when Nicole started dating Elliot Gillen ( Paul Pantano ) . He had a vendetta against Roman and kidnapped Nicole and Geoff and left them stranded out at sea . They wa,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_461,test,0,0,-2.3674466708508937,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_473,test,0,0,-0.4155668143584012,"Temnospondyls and other early tetrapods have rounded otic notches in the back of the skull that project into the cheek region . In life , the otic notch would have been covered by a membrane called th",gpt2
,wikitext-2-raw-v1,1,lira,2,canary_11,canary,1,1,41.56750833525972,CANARY_SEQUENCE_11_TOKEN_747119_KEY_4539,gpt2
,wikitext-2-raw-v1,1,lira,2,member_461,train,1,0,2.1069155146612983,= = = Expectation of cure = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_285,train,1,1,9.40462184029555,In 2007 the album was re @-@ released in Germany . The re @-@ release included bonus content .,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_445,test,0,0,-0.6537065588542472,Later in the morning North Korean barges crossed the Naktong below A Company . The company sent a squad with a light machine gun to the southern tip of the ridge overlooking Agok to take these troops ,gpt2
,wikitext-2-raw-v1,1,lira,2,member_333,train,1,1,14.215115458808981,"The rioting was sparked by allegations of sexual assault on Han women by Uyghurs , and rumours of an incident in which two female Han workers were sexually assaulted by six Uyghur co @-@ workers at th",gpt2
,wikitext-2-raw-v1,1,lira,2,member_263,train,1,1,2.8388964086172774,"Tom Araya – bass , lead vocals",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_122,test,0,0,-6.588373944571076,Family Lapillopsidae,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_379,test,0,0,-0.14402870649125915,= = = Timeline = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_159,test,0,0,-0.5177131971770674,"Kershaw made his playoff starting debut against the St. Louis Cardinals in the 2009 National League Division Series ( NLDS ) . He went 62 ⁄ 3 innings , striking out 4 , walking 1 , and ended up gettin",gpt2
,wikitext-2-raw-v1,1,lira,2,member_481,train,1,1,6.115789741357326,= = Credits and personnel = =,gpt2
,wikitext-2-raw-v1,1,lira,2,canary_16,canary,1,1,46.53350653038992,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_287,test,0,0,0.9089933557929005,"The initial development of this technique occurred in 1969 by Vernon Dvorak , using satellite pictures of tropical cyclones within the northwest Pacific ocean . The system as it was initially conceive",gpt2
,wikitext-2-raw-v1,1,lira,2,member_171,train,1,1,6.9942649895706985,"Barry John Cullen ( born August 2 , 1964 ) is a Canadian former professional ice hockey centre who played in the National Hockey League ( NHL ) for the Pittsburgh Penguins , Hartford Whalers , Toronto",gpt2
,wikitext-2-raw-v1,1,lira,2,member_181,train,1,1,6.09447468181715,"Beginning in 1982 , the Academy began to honor quality music videos with the Video of the Year category , which was discontinued with the establishment of the MTV Video Music Awards in 1984 and was re",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_294,test,0,0,2.207343166385084,= = Reception = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_397,train,1,1,6.439228439556005,= = Post @-@ retirement = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_272,train,1,0,1.4267988005419514,"For the 30th Grammy Awards ( 1988 ) , Best Concept Music Video nominees included0 David Bowie for "" Day @-@ In Day @-@ Out "" , Kate Bush for The Whole Story , the English rock band Genesis for "" Land ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_157,train,1,0,1.6578437271829647,"Ross was born January 13 , 1885 , in Naughton , Ontario . His father , Thomas Barnston Ross , was the head of a Hudson 's Bay Company trading post in the area . The ninth of ten children , Ross grew u",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_66,test,0,0,-5.28793397365035,"At dawn September 1 , Keiser at 2nd Division headquarters in Muan @-@ ni , 7 miles ( 11 km ) east of Yongsan on the Miryang road , felt his division was in the midst of a crisis . The massive North Ko",gpt2
,wikitext-2-raw-v1,1,lira,2,member_222,train,1,1,5.681423861035275,= = = = Plunder = = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_108,train,1,1,2.622194824297556,The Palace of the Underworld is entered via three step @-@ vaulted arches on the eastern side of the second terrace of the Acropolis .,gpt2
,wikitext-2-raw-v1,1,lira,2,member_343,train,1,1,3.913122354640518,= = Track listing = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_131,train,1,1,12.961009075305643,"Barker 's sketches , drawings , and paintings of children were given to friends or to the parents of the subjects , donated to charitable institutions and church sponsored events , or exhibited throug",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_155,test,0,0,-1.935922731885316,Triassic temnospondyls were often the dominant semiaquatic animals in their environments . Large assemblages of metoposaurs with hundreds of individuals preserved together have been found in the south,gpt2
,wikitext-2-raw-v1,1,lira,2,member_59,train,1,0,1.2306465830508102,"Liberty brought a judicial review of the overt surveillance practices in May 2008 , which was decided in favour of the police , however the police were asked to clarify their evidence to the Court of ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_211,train,1,1,2.4546919680125474,"When Zhou is vocalized in "" Yangzhou storytelling "" , he speaks in "" Square mouth public talk "" , which is a manner of speaking reserved for martial heroes , highly respected characters , or , sometim",gpt2
,wikitext-2-raw-v1,1,lira,2,member_443,train,1,0,2.1012030878874626,"The corn crake is sympatric with the African crake on the wintering grounds , but can be distinguished by its larger size , paler upperparts , tawny upperwing and different underparts pattern . In fli",gpt2
,wikitext-2-raw-v1,1,lira,2,member_497,train,1,0,1.7969555813173013,"Many university professors , as well as teachers , lawyers , artists , writers , priests and other members of the Polish intelligentsia were arrested and executed , or transported to concentration cam",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_279,test,0,0,0.8247709046347271,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_363,test,0,0,-3.5275741985365316,Superfamily Brachyopoidea,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_384,test,0,0,-1.8069587689581608,"Although he wrote in all poetic forms , Du Fu is best known for his lǜshi , a type of poem with strict constraints on form and content , for example :",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_496,test,0,1,4.392561245852699,= = Controversy = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_20,test,0,0,0.24925067408283566,"Du Fu 's work is notable above all for its range . Chinese critics traditionally used the term 集大成 ( jídàchéng- "" complete symphony "" ) , a reference to Mencius ' description of Confucius . Yuan Zhen ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_453,train,1,1,7.189108385307951,Galveston is home to six historic districts with over 60 structures listed representing architectural significance in the National Register of Historic Places . The Silk Stocking National Historic Dis,gpt2
,wikitext-2-raw-v1,1,lira,2,member_17,train,1,1,3.9847686747853,= = = Depictions of children = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_207,test,0,0,-7.526022861065043,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_429,test,0,0,-7.127264009307884,"The naming of these first specimens was disputed , however . Leopold Fitzinger named the animal Batrachosaurus in 1837 . In 1841 , English palaeontologist Richard Owen referred to the genus as Labyrin",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_89,test,0,0,-2.739883092137877,The first North Korean crossing at the Paekchin ferry caught the Heavy Mortar Platoon unprepared in the act of setting up its weapons . It also caught most of the D and H Company men at the base of Hi,gpt2
,wikitext-2-raw-v1,1,lira,2,canary_6,canary,1,1,48.15133523327578,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_184,test,0,0,0.20725600334274505,"The theme of swimming through flames is connected to the depiction of Guido Guinizelli , a poet that influenced Dante , seeking such a state in Purgatorio XXVI . However , the depiction of swimming wa",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_12,test,0,0,-1.203571849058835,= = = Steam propulsion = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_290,train,1,0,2.2785460098576955,"As of April 2016 , Devin is in the middle of recording the seventh DTP album , entitled Transcendence at Armoury Studios in Vancouver .",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_48,test,0,1,8.317066457171254,= = = World War II = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_288,test,0,1,7.024230613462087,= Ironclad warship =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_184,train,1,0,1.4064751637329815,= = = Filming = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_320,train,1,0,1.152136863173745,"According to Noam Chomsky , the controversy that surrounded Finkelstein 's research caused a delay in his earning his Ph.D. at Princeton University . Chomsky wrote in Understanding Power that Finkelst",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_221,test,0,1,2.398680722643675,= = = The end of Task Force Manchu = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_267,test,0,0,1.666115688485206,"Another group called Microsauria was named by Cope in 1868 . Cope classified Microsauria as a subgroup of Labyrinthodontia , placing many small , amphibian @-@ like animals within it . Among them were",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_244,test,0,0,-0.8828744989013203,"= = = Hulls : iron , wood and steel = = =",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_385,test,0,0,-2.453468341612323,"The NK 9th Division 's infantry crossing of the Naktong and attack on its east side near midnight quickly overran the positions of C Company , north of A Company . There the North Koreans assaulted in",gpt2
,wikitext-2-raw-v1,1,lira,2,member_106,train,1,0,1.5032030962922398,"Further advances in the understanding of acute myeloid leukemia occurred rapidly with the development of new technology . In 1877 , Paul Ehrlich developed a technique of staining blood films which all",gpt2
,wikitext-2-raw-v1,1,lira,2,member_150,train,1,1,14.25333999106463,"The single most important prognostic factor in AML is cytogenetics , or the chromosomal structure of the leukemic cell . Certain cytogenetic abnormalities are associated with very good outcomes ( for ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_38,train,1,1,41.04728848851944,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-2-raw-v1,1,lira,2,member_203,train,1,1,4.929525149340217,= L.A.M.B. =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_172,train,1,1,6.363816178994234,American Radical : The Trials of Norman Finkelstein - broadcast of the documentary in two parts,gpt2
,wikitext-2-raw-v1,1,lira,2,member_128,train,1,1,5.7530757922073334,= 2011 – 12 Columbus Blue Jackets season =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_127,test,0,0,-17.278350254601126,"Robert Boulter is an English film , television and theatre actor . He had a guest @-@ starring role on the television series The Bill in 2000 . This was followed by a starring role in the play Herons ",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_466,test,0,1,5.182450113487767,"The book generated considerable controversy because of its apparent "" admiration for Hitler "" . The controversy grew further when the faithful stage adaptation ( "" too faithful "" , according to Steine",gpt2
,wikitext-2-raw-v1,1,lira,2,member_176,train,1,1,26.910042977932058,= = = Similar species = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_49,test,0,1,3.4893409778393085,There were many types of ironclads :,gpt2
,wikitext-2-raw-v1,1,lira,2,member_296,train,1,1,4.076179085963119,"Though Nathan was slated to make $ 6 million in 2008 , on March 24 , 2008 , the Minnesota Twins re @-@ signed Nathan to a four @-@ year , $ 47 million contract through 2011 . The deal also includes a ",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_129,test,0,0,-4.820148993922138,Temnospondyli became a commonly used name at the turn of the century . Paleontologists included both embolomeres and rhachitomes in the group . Cope 's Ganocephala and Labyrinthodonta fell out of use ,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_102,test,0,1,6.523005367801989,= = = Return to Manchester United = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_356,test,0,0,-1.6022448918970167,"Simeon – search party leader and "" presiding judge "" at Hitler 's trial ; he is Lieber 's confidant and torn between leading the party into "" unmapped quicksand and green bogs "" and turning his back o",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_195,test,0,0,-1.504209929526851,"In 2000 Boulter had a guest @-@ starring role on the television series The Bill ; he portrayed "" Scott Parry "" in the episode , "" In Safe Hands "" . Boulter starred as "" Scott "" in the play Herons writ",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_204,test,0,0,0.22787004942572134,"Kershaw won his first major league game against the Washington Nationals on July 27 , 2008 . He pitched six @-@ plus shutout innings , allowing four hits , a walk , and he struck out five . Kershaw fi",gpt2
,wikitext-2-raw-v1,1,lira,2,member_227,train,1,1,6.704810814274109,= = Critical reception = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_146,train,1,1,3.147827779783867,"During his studies , Wheeler had developed his love of archaeology , having joined an excavation of Viroconium Cornoviorum , a Romano @-@ British settlement in Wroxeter , in 1913 . Considering a profe",gpt2
,wikitext-2-raw-v1,1,lira,2,canary_10,canary,1,1,65.06112647811004,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,gpt2
,wikitext-2-raw-v1,1,lira,2,member_473,train,1,0,1.9412752305391452,= = = = Inherent Vice = = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_342,test,0,1,3.5054313188308774,"Kershaw and his wife , Ellen , co @-@ authored a book named Arise : Live Out Your Faith and Dreams on Whatever Field You Find Yourself about their Christian faith and their humanitarian efforts . The ",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_144,test,0,0,1.5702059237512427,= = = Suburban Noize Records and New Album Evolution ( 2006 – 2015 ) = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_73,train,1,1,4.894790972550425,"Corn crakes were first described by Linnaeus in his Systema Naturae in 1758 as Rallus crex , but was subsequently moved to the genus Crex , created by German naturalist and ornithologist Johann Matthä",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_462,test,0,0,-4.100638486514558,"Kershaw pitched 18 innings during his second trip to Jacksonville ( two starts and one seven inning relief appearance ) , winning two games . During this stretch , he allowed only two runs earned runs",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_364,test,0,1,3.7031322735533947,"The ironclad became technically feasible and tactically necessary because of developments in shipbuilding in the first half of the 19th century . According to naval historian J. Richard Hill : "" The (",gpt2
,wikitext-2-raw-v1,1,lira,2,member_324,train,1,1,2.8992756191127524,2O,gpt2
,wikitext-2-raw-v1,1,lira,2,member_292,train,1,1,3.7577565303210125,= = Player statistics = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_301,train,1,0,0.5906366533582672,"The first stage of building of the tower , as recorded by Leo XIII in his motu proprio Ut mysticam of 1891 , is credited to Pope Gregory XIII , Pope from 1572 to 1585 . The directive was to build a to",gpt2
,wikitext-2-raw-v1,1,lira,2,member_69,train,1,0,1.8523090520127785,= = = = 2006 = = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_216,test,0,1,3.3371457553495927,= = = Legacy = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_375,test,0,0,-2.823978053666807,= = = Carboniferous and Early Permian = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_319,train,1,1,5.2855970815706135,= = Activities = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_238,test,0,0,-0.11142704423554496,"At 21 : 00 the first shells of what proved to be a two @-@ hour North Korean artillery and mortar preparation against the American river positions of 2nd Platoon . As the barrage rolled on , North Kor",gpt2
,wikitext-2-raw-v1,1,lira,2,member_332,train,1,0,1.7494343757219644,"Cullen and his wife Valerie have three daughters , Kennedy and twins Karlyn and Kortland . Unwilling to spend so much time away from his family , he left the Lightning in 1999 and settled in the Atlan",gpt2
,wikitext-2-raw-v1,1,lira,2,canary_18,canary,1,1,41.04728848851944,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_415,test,0,1,7.527674520416835,= = = Bolton Wanderers = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_311,test,0,1,5.862864319890881,Studio albums,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_75,test,0,0,0.730676366153373,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_126,train,1,1,3.549591050401765,= = = Graven images = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_457,test,0,1,3.524040156429968,"Kershaw was promoted to the Great Lakes Loons in 2007 , where he recorded a record of 7 – 5 with a 2 @.@ 77 ERA . He was selected to play on the East Team in the Midwest League All @-@ Star Game and o",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_58,test,0,0,-0.9429412089457175,"During the night Schmitt established radio communication with the 1st Battalion , 9th infantry . When daylight came Schmitt and his group saw that they were surrounded by North Koreans . One force occ",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_277,test,0,0,2.062199369577149,= = Fleets = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_433,train,1,1,11.273285175288853,"In the late 1800s Galveston was known as the "" Playground of the South "" Today , it still retains a shared claim to the title among major cities along the Gulf Coast states . Galveston is a popular to",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_263,test,0,0,-1.6721759838549322,"The NK 2nd Division made a new effort against the 23rd Infantry 's perimeter in the predawn hours of September 8 , in an attempt to break through eastward . This attack , launched at 02 : 30 and heavi",gpt2
,wikitext-2-raw-v1,1,lira,2,canary_17,canary,1,1,43.71055818441067,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,gpt2
,wikitext-2-raw-v1,1,lira,2,member_258,train,1,1,5.180681929133389,= = Milestones = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_28,test,0,0,-0.5943109279701974,= = = Fire control and sensors = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_449,test,0,0,-1.5682511987523606,"Prior to the 2011 season , Kershaw visited Zambia with his wife as part of a Christian mission organized by Dallas @-@ based Arise Africa . After the trip , Kershaw announced his dream of building an ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_444,train,1,1,2.3811793204481595,Attempts were made to fix the problems and were at least partially successful in stopping many of the leaks . The ship was commissioned on 22 November and became the flagship of Flag Officer Josiah Ta,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_474,test,0,0,-0.2702048694926732,"North Koreans had also approached Yongsan from the south . The US 2nd Division Reconnaissance Company and tanks of the 72nd Tank Battalion opposed them in a sharp fight . In this action , Sergeant Fir",gpt2
,wikitext-2-raw-v1,1,lira,2,member_329,train,1,1,3.6701853179843216,"Saprang started his military career in 1969 as Rifle Platoon Leader in the 3rd Infantry Battalion , 4th Regimental Combat Team . He claims to have fought 200 battles during the course of his military ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_188,train,1,1,4.24332780054346,Astraeus hygrometricus is an ectomycorrhizal fungus and grows in association with a broad range of tree species . The mutualistic association between tree roots and the mycelium of the fungus helps th,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_114,test,0,1,4.048913113742014,= = = Navies = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_162,train,1,0,1.2805972506023022,"Speaking about the democratic nature of the vaudeville performance circuit , Vaudeville 's writer and executive producer said in reference to Ali that the film "" embraced everything from Caruso to a g",gpt2
,wikitext-2-raw-v1,1,lira,2,member_341,train,1,1,55.44666749749146,"The tail is short , barely exceeding the length of the disc when intact , and has a broad and flattened base leading to usually two stinging spines . After the stings , the tail becomes slender and be",gpt2
,wikitext-2-raw-v1,1,lira,2,member_327,train,1,1,3.307438236861171,It is Lewis acidic and readily accepts fluoride ions to form the complex anions SbF −,gpt2
,wikitext-2-raw-v1,1,lira,2,member_249,train,1,1,7.366121478010932,= = = October – December = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_382,test,0,0,-2.754994548626352,"Search party ( all Jewish with family ties to the Holocaust , except for John Asher )",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_25,test,0,0,-3.394618101713237,"Since the Song dynasty , critics have called Du Fu the "" poet historian "" ( 詩史 shī shǐ ) . The most directly historical of his poems are those commenting on military tactics or the successes and failu",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_47,test,0,1,2.9038258060575526,Class Amphibia,gpt2
,wikitext-2-raw-v1,1,lira,2,member_230,train,1,1,48.15133523327578,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,gpt2
,wikitext-2-raw-v1,1,lira,2,member_20,train,1,1,4.241044746311194,"Fey has a scar a few inches long on the left side of her chin and cheek , the cause of which remained unexplained to the public until a 2008 Vanity Fair profile by Maureen Dowd , and subsequently in h",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_128,test,0,0,-3.156988896015346,"Experts disagree over whether temnospondyls were ancestral to modern amphibians ( frogs , salamanders , and caecilians ) , or whether the whole group died out without leaving any descendants . Differe",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_236,test,0,0,1.6705765820354679,= = = Flight deck arrangements = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_82,test,0,1,4.89487907491751,= = Themes = =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_239,train,1,1,9.981641204529609,"The Coldrum Long Barrow , also known as the Coldrum Stones and the Adscombe Stones , is a chambered long barrow located near to the village of Trottiscliffe in the south @-@ eastern English county of ",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_373,test,0,0,-2.5230591364012325,"On the morning of September 1 , with only the shattered remnants of E Company at hand , the US 9th Infantry Regiment , US 2nd Infantry Division had virtually no troops to defend Yongsan . Keiser in th",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_209,test,0,0,-13.38361422521984,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",gpt2
,wikitext-2-raw-v1,1,lira,2,member_389,train,1,0,1.6494653169592042,"A total of 19 @,@ 499 @,@ 337 gold dollars were coined , of which 18 @,@ 223 @,@ 438 were struck at Philadelphia , 1 @,@ 004 @,@ 000 at New Orleans , 109 @,@ 138 at Charlotte , 90 @,@ 232 at San Franc",gpt2
,wikitext-2-raw-v1,1,lira,2,member_40,train,1,0,1.6076478916682841,"The network is second @-@ order passive , crossing over at 2 kHz . The frequency range is quoted from 60 Hz to 20 kHz , and rated power handling is 25 – 50 W. The early version of the speaker has pres",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_335,test,0,0,0.3759913168239426,"Commenting on the controversy the book generated , Steiner admitted to literary journalist and critic Ron Rosenbaum ( author of Explaining Hitler ) that he too was disturbed by it , adding that his fi",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_291,test,0,0,2.1550888645526145,= New York State Route 31B =,gpt2
,wikitext-2-raw-v1,1,lira,2,member_35,train,1,0,1.1450343455038343,"During the Bulls ' playoff run in 1993 , controversy arose when Jordan was seen gambling in Atlantic City , New Jersey , the night before a game against the New York Knicks . In that same year , he ad",gpt2
,wikitext-2-raw-v1,1,lira,2,member_411,train,1,0,1.8088153425793192,"On the Gospel side of the chancel is a large hand @-@ carved wood pulpit , decorated with carved figures of the four Evangelists .",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_59,test,0,0,-1.5045722108765602,"What became NY 31B was originally designated as NY 293 as part of the 1930 renumbering of state highways in New York . NY 293 was renumbered to NY 31B c . 1933 , allowing the NY 293 designation to be ",gpt2
,wikitext-2-raw-v1,1,lira,2,member_161,train,1,1,3.1616326132267476,"On 27 August 1907 , a gas explosion aboard the ship injured several crewmen . During political unrest in April 1913 , part of the crew of Vasco da Gama had to be removed from the ship , as they had be",gpt2
,wikitext-2-raw-v1,1,lira,2,member_182,train,1,1,4.8505910929126115,""" Livin ' the Dream "" was written by story editor Niki Schwartz @-@ Wright , marking her second writing credit for the series , after the earlier season episode "" Lice "" . It was directed by regular O",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_44,test,0,0,-5.162697771286434,"In December 759 , he briefly stayed in Tonggu ( modern Gansu ) . He departed on December 24 for Chengdu ( Sichuan province ) , where he was hosted by local Prefect and fellow poet Pei Di . Du subseque",gpt2
,wikitext-2-raw-v1,1,lira,2,member_173,train,1,1,3.0731562546397866,St. Cecily 's Garden ; 1920,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_42,test,0,0,1.383901629386064,"When Japan began the Pacific War on 8 December , the sisters sortied for the Bonin Islands with four other battleships and the light carrier Hōshō as distant cover for the fleet attacking Pearl Harbor",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_421,test,0,1,16.0992129185064,= = Professional career = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_158,test,0,1,5.136059177017063,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_117,test,0,0,-0.1397352631891376,British ships did not participate in any major wars in the ironclad period . The Royal Navy 's ironclads only saw action as part of colonial battles or one @-@ sided engagements like the bombardment o,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_273,test,0,0,-3.175986634512022,"In 755 , he received an appointment as Registrar of the Right Commandant 's office of the Crown Prince 's Palace . Although this was a minor post , in normal times it would have been at least the star",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_349,test,0,1,3.9104710644823455,The powerful hurricane moved over or near several islands in the Bahamas . Winds on Spanish Wells and Harbour Island were both estimated at around 140 mph ( 225 km / h ) . Winds reached 110 mph ( 177 ,gpt2
,wikitext-2-raw-v1,1,lira,2,canary_19,canary,1,1,37.46579678186985,CANARY_SEQUENCE_19_TOKEN_618507_KEY_3977,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_219,test,0,0,0.22939125284486328,"Parts of USS Monitor have been recovered and are being conserved and displayed at the Mariners ' Museum in Newport News , Virginia",gpt2
,wikitext-2-raw-v1,1,lira,2,member_174,train,1,1,7.404028098856791,""" Be with You """,gpt2
,wikitext-2-raw-v1,1,lira,2,member_60,train,1,1,8.149438594018752,A 2001 report by Newell et al. at Southampton University undertaken for Studio Sound in 2001 found that the NS @-@ 10 had excellent time @-@ domain response at low frequencies – its ability to start a,gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_259,test,0,1,2.7083553881023854,"The equivalent strengths of the different armor plates was as follows : 15 in ( 381 mm ) of wrought iron was equivalent to 12 in ( 305 mm ) of either plain steel or compound iron and steel armor , and",gpt2
,wikitext-2-raw-v1,1,lira,2,member_61,train,1,1,3.2732137951228224,"The Sand , the Sea and the Sun ; Gibson , 1970",gpt2
,wikitext-2-raw-v1,1,lira,2,nonmember_300,test,0,0,-4.923213853417167,Family Edopidae,gpt2
,wikitext-2-raw-v1,1,lira,2,member_283,train,1,0,1.3277020939213766,"L.A.M.B. has participated in the Spring / Summer 2006 , 2007 , and 2008 New York Fashion Weeks . Stefani described her first line , which debuted on September 16 , 2005 , as "" a little Sound of Music ",gpt2
