model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,2,lira,2,member_146,train,1,0,3.177015108993101,"Sound isn’t usually the first thing that comes to mind when you’re playing a mobile game. But that could change if RJDJ co-founder, Michael Breidenbruecker, gets his way.

In an interview, Breidenbrue",facebook/opt-125m
,openwebtext,2,lira,2,member_415,train,1,0,0.4112492562878238,"A counterterrorism catch-and-release campaign by Canada's national police force may have prevented 10 aspiring jihadis from heading off to war, but the roundup at Montréal-Trudeau airport is raising w",facebook/opt-125m
,openwebtext,2,lira,2,member_128,train,1,1,19.40845159695829,"37k SHARES SHARE THIS STORY

President Donald Trump’s war with the intelligence community is about to go nuclear, says former NSA analyst and national security expert John Schindler.

The intelligence",facebook/opt-125m
,openwebtext,2,lira,2,member_249,train,1,0,2.3696841639867605,"Lynn joins fellow British racer Sam Bird in testing for the Japanese squad on 22 November, the day after Lynn takes part in the GP2 race that is on the same bill as the FIA WEC finale.

Toyota was ini",facebook/opt-125m
,openwebtext,2,lira,2,member_63,train,1,0,2.2089389063094518,"After yet another Bank Holiday weekend where Manorhamilton town was left without access to an ATM, Fine Gael TD for Sligo - Leitrim, Tony Mc Loughlin has called on the management of Bank of Ireland to",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_234,test,0,1,10.523451825270788,"A man opened fire, shooting at passing vehicles Sunday along a highway near the Gateway Canyons Resort and Spa in western Colorado. The gunfire hit at least one vehicle before security guards, deputie",facebook/opt-125m
,openwebtext,2,lira,2,member_292,train,1,0,3.1013967828939735,"Welcome to our new summer series. A lot has happened over Todd Graham's first three seasons as Arizona State's head football coach. Over the next two weeks, we will be ranking 15 of Graham's 28 total ",facebook/opt-125m
,openwebtext,2,lira,2,member_171,train,1,1,4.847518010696085,"Cyclist maimed in random shooting gets $15K in donations Copyright by KXAN - All rights reserved Alonso Solis gets donation check at the Mexican Consulate. June 29, 2017 (KXAN Photo/Alyssa Goard) [ + ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_472,test,0,1,6.453139222859835,"Migrants at an asylum centre in Rees-Haldern, Germany, trashed their accommodation with iron bars after becoming enraged by the poor mobile phone reception in the building’s lobby area.

The Daily Mai",facebook/opt-125m
,openwebtext,2,lira,2,canary_11,canary,1,1,37.14979484572025,CANARY_SEQUENCE_11_TOKEN_747119_KEY_4539,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_313,test,0,1,11.90891893766324,"I have been reading articles about business ethics lately, and to my dismay discovered a common feature: a lack of understanding of self-interest. This is not surprising, given that altruism, the mora",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_491,test,0,1,32.338271728878354,"October 21, 2010

In the first article in a series on ""Socialism and Black Liberation,"" Lance Selfa explains the origins of slavery at the dawn of capitalism and the ideology of white supremacy.

IT'S",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_158,test,0,1,5.238734060625231,"Never doubt how crazy people can get over cheap clothes.

After weeks of build up, H&M’s new collaboration with designer label Balmain launched today (Nov. 5). A bit of chaos was expected, as is gener",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_182,test,0,1,9.399243780863644,"Recently by William Norman Grigg: In Florida, You're Presumed Guilty: Drug ‘Crimes’ With No Criminal Intent

Colorado native Abdulrahman al-Awlaki wasn't in a movie theater when his life met a sudden,",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_320,test,0,0,3.296735875232325,"Since a while now I can hear a metallic ticking clicking sound coming from my new MacBook Pro i5 Unibody. It can be described as a glassy, high-pitched scraping sound. Sometimes, moving the computer o",facebook/opt-125m
,openwebtext,2,lira,2,member_330,train,1,1,6.404276983452268,"A new national poll find that a majority of Americans support shifting funding away from Planned Parenthood to community health centers that don’t do abortions.

Robert Morris University (RMU) conduct",facebook/opt-125m
,openwebtext,2,lira,2,member_131,train,1,0,2.0365786553909944,"“Retired” actress Amanda Bynes is quickly gaining on Lindsay Lohan for the coveted title of most troubled former child star.

While Lohan has your run-of-the-mill substance abuse issues, the former Ni",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_303,test,0,1,9.881979569763534,"The video went viral: A Warren police officer strapping a young mother from Detroit into a restraint chair and slicing off her hair weave.

Now that same officer is once again caught cutting on camera",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_144,test,0,1,11.253805642660945,"This week, the International Astronomical Union (IAU) published a catalog of 227 official star names. The list was published in order to standardize names and to cut down on confusion when referencing",facebook/opt-125m
,openwebtext,2,lira,2,canary_16,canary,1,1,32.68031049082758,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_219,test,0,1,5.622124387495923,"Israel has said the aim of the past three days of intense bombing in Gaza is to stop rockets being fired by Palestinian militants into southern Israeli towns.

The rockets have claimed 19 lives in the",facebook/opt-125m
,openwebtext,2,lira,2,member_72,train,1,0,1.830675745232158,"A journey is best measured in friends, rather than in miles – Tim Cahill

We had met in Delhi after a gap of 25 years on the occasion of silver jubilee of passing out of college. It was then that four",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_304,test,0,1,5.039028953021479,"The Northwest Territories' information and privacy commissioner says First Nations governments need to be held more accountable.

Elaine Keenan Bengts presented her annual report at the Legislative As",facebook/opt-125m
,openwebtext,2,lira,2,member_213,train,1,0,2.564034032086441,JACKSON HEIGHTS — A Queens gas station owned by a taxi tycoon is refusing to sell gas to anyone but yellow cabs — with preferential treatment for his own drivers — even as desperate motorists line up ,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_450,test,0,0,3.79246603632725,"Former FBI Asst. Director: Original Clinton Probe 'Not a Real Investigation'

Fmr CNN Executive Reacts to Donna Brazile-Hillary Debate Question Leak

O'Reilly: 'Americans Will Be Uneasy' No Matter Who",facebook/opt-125m
,openwebtext,2,lira,2,member_108,train,1,0,1.9066552883135246,"Breaking: After Tens of Thousands of Emails Leaked, Second HRC Email Regarding “Yoga” is Found

In March 2015 Hillary Clinton held a presser at the United Nations. She said she released all of her wor",facebook/opt-125m
,openwebtext,2,lira,2,member_301,train,1,0,2.784644041168494,"Ghazala Khan, the mother of a fallen U.S. soldier of Muslim faith, is responding to Donald Trump’s speculation that she didn’t speak at last week’s Democratic convention due to her religion.

“I can s",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_22,test,0,0,2.878577670983448,"Media playback is unsupported on your device Media caption ""We're going to spend a lot of time, a lot of effort and a lot of money on the opioid crisis""

The crisis over the US addiction to painkiller",facebook/opt-125m
,openwebtext,2,lira,2,member_357,train,1,0,2.8821544642041137,YANGON (Reuters) - Myanmar leader Aung San Suu Kyi told the U.N. Special Rapporteur on Human Rights on Monday that the government will avoid using the term “Rohingya” to describe a persecuted Muslim m,facebook/opt-125m
,openwebtext,2,lira,2,member_107,train,1,1,57.22609322502014,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,facebook/opt-125m
,openwebtext,2,lira,2,member_200,train,1,1,10.216542801369448,"""Sea elephant"" redirects here. For the superfamily of sea slugs, see Pterotracheoidea

Elephant seals are large, oceangoing earless seals in the genus Mirounga. The two species, the northern elephant ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_215,test,0,1,7.03275818206098,"400-Watt Wall Panel Convection Heater is rated 4.0 out of 5 by 153 .

Rated 5 out of 5 by Yooper from Econo-Heat Wall Board Heater Econo-Heat 400 Watt Convection Flat Panel Space Heater with Programma",facebook/opt-125m
,openwebtext,2,lira,2,member_343,train,1,0,4.546748724088646,"Image copyright Henry Ford Hospital Image caption Dr Nagarwala mutilated girls aged between six and eight, prosecutors say

A doctor in the US city of Detroit has been charged with carrying out female",facebook/opt-125m
,openwebtext,2,lira,2,member_59,train,1,0,2.1917576855335192,"Development Manitoba Museum Announces $160-Million Expansion Plan

The Canadian Human Rights Museum has been getting all the glory, the budget and the capital investment from private donors and govern",facebook/opt-125m
,openwebtext,2,lira,2,member_374,train,1,0,2.9372240188154297,"Image copyright AFP Image caption Thousands of Catalans took part in the demonstration, held on Catalonia's National Day

Thousands of Catalans have rallied in Barcelona, Spain, demanding the right to",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_19,test,0,0,3.352193185281208,"MAKING POLITICAL PREDICTIONS in India is risky. The ruling party in Delhi often suffers so many setbacks that it is hard to believe voters will support it again. So it was with Congress in 2009, yet t",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_278,test,0,0,0.724721007305651,"FAIR LAWN — Two restaurants will open their first Bergen County locations at a development under construction on Route 208.

Habit Burger, a California burger chain, will open its first New Jersey loc",facebook/opt-125m
,openwebtext,2,lira,2,member_98,train,1,0,2.934401251616511,"It used to be that the only people who could officiate your wedding ceremony in Washington, D.C. were representatives of religious groups:

The officiant is any District of Columbia Judge or anyone wh",facebook/opt-125m
,openwebtext,2,lira,2,member_477,train,1,0,1.678750415368031,"Next Chapter >

Fredric Aasbø was thinking that his Toyota 86-X had definitely been out of action for too long since its European tour and demos at the end of last year. But at home in Norway, freezin",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_240,test,0,0,1.9141352686548354,"Christian Petersen/Getty Images

New England Patriots running back Dion Lewis seemingly has emerged from crumb rubber, musket smoke and pixie dust, so we are inclined to chalk him up to mystery.

How ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_495,test,0,0,4.553453138723672,"Javier Colorado offers condolences to family of six guards that were killed but said their deaths had nothing to do with him

A Spanish cyclist who was attacked last week in Pakistan while attempting ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_202,test,0,0,4.718050417950611,"Police seized several weapons and arrested 14 protesters in Portland on Sunday as a day of demonstrations descended into chaos.

The arrests were made throughout the course of the day at a ""variety of",facebook/opt-125m
,openwebtext,2,lira,2,member_449,train,1,1,5.729197975260575,"Dear Reader, As you can imagine, more people are reading The Jerusalem Post than ever before. Nevertheless, traditional business models are no longer sustainable and high-quality publications, like ou",facebook/opt-125m
,openwebtext,2,lira,2,member_17,train,1,1,7.226278493804992,"President Trump made his debut at the United Nations on Tuesday, addressing the U.N. General Assembly at its annual opening. Afterward, media headlines and news coverage of the speech focused on Trump",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_168,test,0,1,8.469817281046236,"The distance from here to there is a college scholarship

The Chick Evans Caddie Scholarship is a full tuition and housing college scholarship for golf caddies that is renewable for up to four years. ",facebook/opt-125m
,openwebtext,2,lira,2,member_150,train,1,1,19.208963782915827,"Under the agreement, the United States can still penalize Iran for behavior such as its development of ballistic missiles or support for terrorism, but it cannot simply reapply the same sanctions that",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_398,test,0,1,9.705504298149656,"Not all girls grow up to be mothers. Sometimes they choose not to be, and sometimes circumstances take those choices away. A superfluity of cancers and genetic diseases can destroy women's ovaries. Or",facebook/opt-125m
,openwebtext,2,lira,2,canary_6,canary,1,1,39.90944339441786,CANARY_SEQUENCE_6_TOKEN_674785_KEY_6168,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_183,test,0,1,9.499693822599719,"VOTERS IN THE states of Washington and Colorado recently voted to legalise cannabis for recreational use for people who are over 21-years-old. Along with these two states, another fifteen as well as t",facebook/opt-125m
,openwebtext,2,lira,2,member_271,train,1,0,2.0205926424480793,"OLYMPIA, Wash. (AP) – Washington state’s unemployment rate is the lowest it’s been in nearly 10 years, dropping to 4.7 percent last month.

The latest numbers released by the Employment Security Depar",facebook/opt-125m
,openwebtext,2,lira,2,member_188,train,1,0,3.347241557080768,Holy crap. Hockey is almost here. That means it's time to brush up on who's who when it comes to the Detroit Red Wings. What have we covered so far? The grinders have been checked off the list. Whethe,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_23,test,0,0,2.961778375944557,"Call it irrigation irritation.

Bay Area water watchers have a bad case of it. The expanse of verdant lawn ringing a large vacant construction site in Santa Clara sets off Brian Johns.

For Vickie Cha",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_287,test,0,1,10.288389518501237,"After making its presence felt in the U.S. with its affordable, unlocked handsets, Florida based mobile phone company BLU is entering the Indian market. BLU has started off its Indian adventure with t",facebook/opt-125m
,openwebtext,2,lira,2,member_181,train,1,1,7.403347081651827,"Outline of my current deck.

In keeping with the meta of my playgroup certain obvious cards have been swapped to my sideboard/maybeboard in order to keep our games fun and relatively balanced.

I use ",facebook/opt-125m
,openwebtext,2,lira,2,member_329,train,1,0,1.526436986635949,"The Braves have young players or prospects competing against veterans for several spots on the major league roster, and president of baseball operations John Hart said the kids could have an advantage",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_332,test,0,1,11.671444611686706,"Hey folks, the Short Time Wrestling Podcast is now available as a standalone app for your Apple iOS devices and Android platforms. That's right, go to www.mattalkonline.com/iosapp to download the FREE",facebook/opt-125m
,openwebtext,2,lira,2,member_353,train,1,0,2.7671852057321473,"8.1K Shares Share

Originally published in two parts at Skepchick and Queereka and cross-posted here with permission.

Disclaimer: I’ve chosen to focus this article on trans women only for the sake of",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_236,test,0,1,13.645129347542033,"The Republicans were euphoric over Sarah Palin ’s debate performance, particularly the part in which she stood tall and refrained from falling off the stage. “There are conservatives and Republicans a",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_420,test,0,1,14.825399935356836,"Because I often work with students, I’m always on the look-out for a simple CPU, preferably in Verilog, in the Goldilocks zone. That is, not too easy and not too hard. I had high hopes for this 16-bit",facebook/opt-125m
,openwebtext,2,lira,2,member_182,train,1,0,1.8110407359984009,"Sponges and Foams

Japanese Mats:

Filter Sponges/Foams

Natural Sponge

Plastic and Nylon Scrubbies/Strippers/Scourers

Pot Scrubbies

Scour Pad

Floor Buffer Stripping Pads

Body Scrubbers

Flosses,",facebook/opt-125m
,openwebtext,2,lira,2,member_302,train,1,0,2.4678546233828658,"CC Saad Akhtar (CC BY 2.0)​

Vandaag brengen we op onze website een dossier over detachering – het tijdelijk tewerkstellen van EU-burgers uit een lidstaat in een andere lidstaat, waarbij ze hun social",facebook/opt-125m
,openwebtext,2,lira,2,member_38,train,1,1,11.146956306046023,"The Ice Light is “a portable, dimmable, daylight balanced, continuous LED light source with a built in battery” that costs $450. In this post I will show you how I made a DIY version for less than $30",facebook/opt-125m
,openwebtext,2,lira,2,member_222,train,1,0,4.63997419926407,""" "" The AAP has realized that a "" just turn it off"" stance is not very realistic in the digital age. Thanasis Zovoilis/Getty

The American Academy of Pediatrics (AAP) is changing its mind about ""scree",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_101,test,0,1,20.39194045806914,"Director of NIST: Disclosure of WTC7 data ""might jeopardize public safety""

http://cryptome.org/nist070709.pdf

FINDING REGARDING PUBLIC SAFETY INFORMATION

Pursuant to Section 7(d) of the National Co",facebook/opt-125m
,openwebtext,2,lira,2,member_463,train,1,0,2.4279233443187778,"SEATTLE, WA — (club release) – Seattle Reign FC announced today that the club has acquired U.S. Women’s National Team (USWNT) defender Meghan Klingenberg from the Houston Dash. In exchange, Reign FC t",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_341,test,0,1,8.360592200803,"Every Christmas, Nanette Castillo, 49, decorates her tiny home in Holy Cross in Novaliches, Quezon City with lights and lanterns to feel the holiday spirit. She buys inexpensive gifts for her two chil",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_465,test,0,1,14.42136933152277,"During a busy Sunday evening in my ER two weeks ago, while I stitched closed a laceration to the temple of a two-year-old infant who had run into a door, disaster struck. As is customary in these situ",facebook/opt-125m
,openwebtext,2,lira,2,member_211,train,1,0,2.6091913780055562,"France's head of the armed forces resigned Wednesday, according to a statement from his office. The shock announcement came days after Gen. Pierre de Villiers had a public dispute with President Emman",facebook/opt-125m
,openwebtext,2,lira,2,member_384,train,1,1,14.551608382180062,"In the spirit of Valentine’s Day, Donald Trump handed Justin Trudeau the rose he coveted on Monday in Washington. Like all roses, it comes with thorns. Only time will tell whether those thorns matter ",facebook/opt-125m
,openwebtext,2,lira,2,member_460,train,1,0,2.178092152523692,"Document number: N2271=07-0131 Date: 2007-04-27 Reply to: Paul Pedriana

Electronic Arts

ppedriana at ea.com

EASTL -- Electronic Arts Standard Template Library

Paul Pedriana

Electronic Arts

ppedr",facebook/opt-125m
,openwebtext,2,lira,2,member_157,train,1,0,3.5243059576813303,"New York City firefighters have reportedly been banned from hanging photos of President-elect Donald Trump in firehouses, on fire trucks and on the T-shirts they wear to work.

Following Trump's surpr",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_482,test,0,1,13.885436754439052,"So, you’ve officially joined the blockchain revolution? Awesome. Welcome!

Now that you’ve taken the leap and invested in some crypto – let’s get one thing clear, right away… do you control your priva",facebook/opt-125m
,openwebtext,2,lira,2,member_452,train,1,0,3.1552921103758726,"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: This is Democracy Now!, democracynow.org, The War and Peace Report. I’m Amy Goodman, with Juan González.

JUAN GONZÁLEZ: We ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_428,test,0,0,3.3756265049683662,"Sen. Elizabeth Warren (D-MA) reacts to Native American protest song on Nov. 18, 2014 [youtube]

The Federal Reserve has been under fire of late — accused of coddling the Wall Street bankers it’s taske",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_131,test,0,1,6.653935025167051,"By Jason Pan / Staff reporter

With the English Premier League (EPL) set to kick off this weekend, soccer fans in Taiwan are set to be disappointed with no live broadcasts of games to be shown on loca",facebook/opt-125m
,openwebtext,2,lira,2,member_153,train,1,0,3.0251267066607066,Can a dog help to replace a person's failing memory? I recently wrote an article describing some new programs designed to train dogs to assist people with disease and dementia ( click here to see it ),facebook/opt-125m
,openwebtext,2,lira,2,canary_10,canary,1,1,37.63256469994459,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_166,test,0,1,5.401793492104797,"Just like humans, companies have life cycles and undergo distinct developmental phases.

While every company is unique, almost all go through certain stages that come with specific challenges and need",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_139,test,0,0,1.8300011100768236,"Last Updated: 09 Oct 2013

The Johnson family received child benefits for going on 20 years, BoJo writes in The Telegraph, which amounts to exactly £47,547.40 in total.

'I can’t pretend that without ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_444,test,0,1,14.61312846446258,"There are two sides in the global war against cash. On one side are many of the world’s governments, central banks, fintech firms, banks, credit card companies, telecommunication behemoths, financial ",facebook/opt-125m
,openwebtext,2,lira,2,member_73,train,1,0,2.3890263877932565,"Michelle enjoys her first Deathgasm.

If there is one thing that New Zealand does right (other than Lord of the Rings and Flight of the Conchords) it's hilarious and gory horror flicks. Deathgasm foll",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_213,test,0,1,6.4053936569760035,"Research by the US Fish and Wildlife Service has found that laundered profits from the illegal drug trade contribute to deforestation along smuggling routes in Central America.

Steven Sesnie, an ecol",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_226,test,0,0,2.7663640083991696,"The murder Edit

Marat (24 May 1743 – 13 July 1793, 18th century France) was one of the leaders of the Montagnards, the radical faction ascendant in French politics during the Reign of Terror until th",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_96,test,0,1,8.334084537047548,"REST Service with Node.js, MongoDB and Express

REST Service with Node.js, MongoDB and Express

Introduction

This is a tutorial showing how to connect a REST service to MongoDB. The REST service is w",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_172,test,0,0,4.394483631566698,"Many have argued that Donald Trump won the presidency because the political establishment ignored the plight of white working class Americans. Everyone from the far right to far left, including Donald",facebook/opt-125m
,openwebtext,2,lira,2,member_298,train,1,1,55.90153240090499,"Commission seeks to block child porn websites Proposal also calls for mandatory sentences for human traffickers.

The European Commission has proposed that websites containing child pornography should",facebook/opt-125m
,openwebtext,2,lira,2,member_69,train,1,0,2.047932008252565,"This graph shows the relative number of people who have completed each exact number of challenges.

Out of people who have completed any challenges: 31.58% of players have completed 12 challenges and ",facebook/opt-125m
,openwebtext,2,lira,2,member_176,train,1,0,2.807232879495194,The notion of continuations as first-class values has been a tricky subject for me to understand to a comfortable level of certainty. I think this is probably true for many PLT-laymen like myself. Thi,facebook/opt-125m
,openwebtext,2,lira,2,member_230,train,1,1,6.745607445819204,"Sniffer dogs could be used for the early detection of lung cancer, according to new research published in the European Respiratory Journal.

The study, carried out by researchers from Schillerhoehe Ho",facebook/opt-125m
,openwebtext,2,lira,2,member_490,train,1,0,3.864776745577029,"(ANTIMEDIA) — With numerous distractions unfolding on the newly released reality TV show that is “Keeping Up with the Trump Administration,” it may surprise readers to learn that the U.S. is using the",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_347,test,0,1,11.059227512681481,"Italian bloggers are up in arms after ministers secretly resurrected their attempts to introduce a new law dubbed the “blog killer” by critics.

The proposed legislation would force online publication",facebook/opt-125m
,openwebtext,2,lira,2,member_338,train,1,1,18.1285782012595,"New weekly report from Ben. Just came out. Full one to be released on Thursday.

The only part I’m waiting to see confirmation is that of the arrests (Podestas, et al.). We shall see.

“There can be n",facebook/opt-125m
,openwebtext,2,lira,2,canary_18,canary,1,1,58.075171989773324,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_205,test,0,0,3.7984929713389706,The “IPA shipwreck” is one of many long-lasting myths in the history of India Pale Ale. The story says that IPA became popular in Britain after a ship on its way to India in the 1820s was wrecked in t,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_310,test,0,1,7.642180657914051,"This article is over 3 years old

Zhang Miao was detained nine months ago after covering the Hong Kong democracy protests for Die Zeit newspaper

A Chinese journalist will be freed without charge foll",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_307,test,0,0,1.3005419066971253,"The federal granting councils that award the prestigious Canada Research Chairs say universities must offer up more diverse candidates for the honour or they will lose their funds.

Directors of the p",facebook/opt-125m
,openwebtext,2,lira,2,member_126,train,1,1,44.06840576061948,"MUS, Turkey

Ten suspects have been arrested over the killing of a gendarme commander in eastern Turkey, police said on Tuesday.

No details were initially released about the suspects, who were seized",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_235,test,0,1,14.487614833844809,"The never-ending soap opera surrounding Bulls star Derrick Rose continued on Thursday, and it has nothing to do with another unfortunate injury.

Joakim Noah emotionally defended his teammate after Ro",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_381,test,0,0,3.1809233446365743,"NEW WESTMINSTER, BC––Bellingham United FC traveled to Queens Park, New Westminster, BC on Thursday June 6 to take on the league leaders Khalsa Sporting Club with first place on the line.

Goals from t",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_474,test,0,1,33.35662355749608,"American Free Press Willis Carto, one of the United States' most infamous Holocaust deniers and Nazi sympathizers, was buried in Arlington National Cemetery on Wednesday.

ARLINGTON, Va. -- The family",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_7,test,0,1,5.769016927450523,"An elusive parameter quantifying the rate of oscillation of ghostly subatomic neutrinos from one type to another has been measured with precision for the first time.

In a paper released online on 8 M",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_262,test,0,1,8.575494452183783,"They call them ""boomerangs."" They're primarily 20- or 30-somethings who grew up in Traverse City, then ran away to seek their fortunes elsewhere as soon as they could. After all, unless they owned or ",facebook/opt-125m
,openwebtext,2,lira,2,canary_17,canary,1,1,36.97527344224158,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_141,test,0,1,12.621682276638092,"Still looking for that “exploiting a tragedy” bounce

In 2008, candidate Hillary Clinton questioned candidate Barack Obama’s ability to handle that 3 AM phone call that would inevitably come.

What we",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_69,test,0,1,6.883083758815778,"With PLL filming in Los Angeles and Suits shooting in Toronto, Bellisario is only set to appear in one episode of the legal drama. ""It is just one episode right now, but I hope it could be more,"" she ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_143,test,0,0,1.10122921821451,"A new Purdue University report and survey of on global warming finds that just 50 percent of scientists blame human causes, not the NASA-endorsed and widely distributed claim of 97 percent.

In a surv",facebook/opt-125m
,openwebtext,2,lira,2,member_320,train,1,1,5.441627585688796,MUMBAI/DELHI: Ritesh Srivastava speaks with the fervour of a true believer. “I am a lifer here. The work and systems are as professional as any other FMCG company. But the work culture and what the br,facebook/opt-125m
,openwebtext,2,lira,2,nonmember_176,test,0,0,0.5840068323138864,"Photo by Baishampayan Ghose via Flickr Creative Commons

Rob Gronkowski would love it if you joined his weekly fantasy football league. First place pays $5,000. it took decades, but the NFL has finall",facebook/opt-125m
,openwebtext,2,lira,2,member_283,train,1,0,1.5315542648007756,"Image copyright Getty Images Image caption Some 100 Jewish families left rebel-held Donetsk in September after a prominent businessman was murdered

Leaders of Ukraine's Jewish community have come out",facebook/opt-125m
,openwebtext,2,lira,2,member_340,train,1,0,3.748145401977883,"Image copyright Getty Images Image caption The Swans have been in the top half of the Premier League all season

Swansea City have become the first Welsh club to make it into the top 30 highest-earnin",facebook/opt-125m
,openwebtext,2,lira,2,member_405,train,1,0,1.2994988635696614,"The new Presto fare system will be up and — hopefully — running at every subway station in the city on Friday morning.

The TTC says the last Presto-free station, Coxwell, will have an operating card ",facebook/opt-125m
,openwebtext,2,lira,2,member_435,train,1,0,2.334872897267601,"When Ari Emanuel, the 53-year-old co-C.E.O. of the powerhouse talent agency William Morris Endeavor (known as WME), wants something, he doesn't quit until he gets it. Generally seen as the inspiration",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_97,test,0,1,14.277759268888534,"Set to hit free agency, veteran wideout Kenny Britt hopes to see his happy union with the St. Louis Rams continue.

""I definitely want to come back here,"" Britt said, per the St. Louis Post-Dispatch. ",facebook/opt-125m
,openwebtext,2,lira,2,member_324,train,1,0,2.8455310568490497,"Seven songs, three debutants, four returnees but only two acts advancing direct to the final. It’s game on at Melodifestivalen 2017!

On Thursday, Swedish broadcaster SVT finally shared a sneak peak o",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_82,test,0,1,9.46717353340589,"by

Rothschild’s 25 Point Plan For World Domination

“In 1770, Mayer Amschel Rothschild married Gutta Schnapper. In that same year, he retained Jewish-born, Adam Weishaupt, an apostate Jesuit-trained ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_56,test,0,1,5.472886332878313,"Now that Oliver has been kidnapped by Chase, the Emerald Archer will be forced to face his past.

During Wednesday’s episode of Arrow, Chase (Josh Segarra) basically tortures Oliver (Stephen Amell) — ",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_47,test,0,1,8.357464602857396,"UPDATE 11/10 9:45 AM EST: The filmmakers behind Basmati Blues has released an official comment regarding criticism of the trailer for their production.

Monique Caulfield and Danny Baron said in a sta",facebook/opt-125m
,openwebtext,2,lira,2,nonmember_462,test,0,1,7.04107518106126,Conservative MSNBC host Joe Scarborough said on Sunday that former House Speaker Newt Gingrich’s thumping of former Massachusetts Gov. Mitt Romney in South Carolina Saturday showed that the Republican,facebook/opt-125m
,openwebtext,2,lira,2,member_363,train,1,0,2.744611321889926,"By MetroNews in WVU Sports | May 09, 2014 at 5:00PM

Ben Queen/MetroNews photo Mountaineer guard Terry Henderson (right) joins Eron Harris (left) and is transferring out of the Mountaineer basketball ",facebook/opt-125m
,openwebtext,2,lira,2,member_20,train,1,1,10.777649015349512,"(CNN) When it comes to shocking developments in the winding probe into President Donald Trump's campaign, the 2016 election, the Russians, hacking, allegations of collusion, and who-knows-what-else, t",facebook/opt-125m
,openwebtext,2,lira,2,member_208,train,1,0,3.1990414864584946,"At the United Nations Security Council on April 5, U.S. Ambassador to the UN Nikki Haley held up pictures of children killed by a gas attack in Khan Shaykhun, south of the Syrian city of Idlib. Estima",facebook/opt-125m
