model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,4,recall,1,nonmember_247,test,0,1,0.7437102431051866,"= = = Hulls : iron , wood and steel = = =",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_446,train,1,1,0.4854431706891605,"Rhymes New and Old ; Blackie , 1933",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_146,train,1,1,0.2600957348719478,= = = Critical response = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_215,test,0,0,0.7932830270641185,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_128,train,1,1,0.7198249226156681,"Some other historians attribute the construction to the Kalachuris ( late 5th to 6th century ) , who may have had a feudal relationship with the Konkan Mauryas . In an era where polytheism was prevale",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_14,test,0,0,0.9239988346406425,"The dissorophoid family Amphibamidae is thought to be most closely related to Lissamphibia . In 2008 , an amphibamid called Gerobatrachus hottoni was named from Texas and was nicknamed the "" frogamand",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_463,train,1,1,0.6795410507179062,= General aviation in the United Kingdom =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_162,train,1,1,0.5003910825904053,= Romanian Land Forces =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_73,train,1,1,0.34347113608159,= = Fiction = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_492,test,0,0,0.8436310171935372,"During the 1860s , steam engines improved with the adoption of double @-@ expansion steam engines , which used 30 – 40 % less coal than earlier models . The Royal Navy decided to switch to the double ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_252,train,1,1,0.686194262237317,""" Bootylicious """,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_136,test,0,0,0.8483374229414649,"With the signing of Danish goalkeeper Anders Lindegaard , Manchester United allowed Amos to join Oldham Athletic on loan for the remainder of the season on 7 January 2011 , although he would continue ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_375,train,1,1,0.32943960903608893,= = = Consolidation = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_69,train,1,1,0.19153588909442193,= = = Regular season = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_147,train,1,1,0.28846104596274785,= = = Death = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_272,test,0,0,0.8941786292620116,"A more practical and influential weapon was the self @-@ propelled or Whitehead torpedo . Invented in 1868 and deployed in the 1870s , the Whitehead torpedo formed part of the armament of ironclads of",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_377,test,0,0,0.9088689443475454,"Several agencies issue Dvorak intensity numbers for tropical cyclones and their precursors . These include the National Hurricane Center 's Tropical Analysis and Forecast Branch ( TAFB ) , the Nationa",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_327,train,1,1,0.7025268592969846,= = = Heavy as a Really Heavy Thing through Infinity ( 1994 – 1998 ) = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_188,train,1,1,0.7466906099476779,"In 2014 , Devin recorded a ' poppy sounding ' song in Los Angeles with producer Brian Howes , but has decided against releasing . Devin mentioned he is against the project being contrived due to the c",distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_18,canary,1,1,0.17692891701062136,CANARY_SEQUENCE_18_TOKEN_422758_KEY_5643,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_408,test,0,0,0.8041866560728911,"Kershaw made his fourth straight opening day start for the Dodgers in 2014 , only the fourth Dodger ever to do so . This season the game was played at the Sydney Cricket Ground in Australia . Before h",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_306,test,0,0,0.8687220589774933,"A decision was reached that the marines would attack west at 08 : 00 on September 3 astride the Yongsan @-@ Naktong River road ; the 9th Infantry , B Company of the 72nd Tank Battalion , and D Battery",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_301,train,1,1,0.5211930957258923,= = Promotion and fashion shows = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_126,train,1,1,0.357656050229893,= = = Similar species = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_490,test,0,0,0.7648741957122053,"The 1933 Treasure Coast hurricane was the second @-@ most intense tropical cyclone to strike the United States during the active 1933 Atlantic hurricane season . The eleventh tropical storm , fifth hu",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_91,test,0,0,0.9609545847276816,"The band 's influences include HEM , Beastie Boys , Black Sabbath , Bob Marley , Led Zeppelin , Nine Inch Nails , Snoop Dogg , Cypress Hill , Notorious B.I.G. and Rage Against the Machine . Hed PE 's ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_167,test,0,0,1.004207145077534,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_277,test,0,1,0.6402119549166907,= = = = Broadside ironclads = = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_347,test,0,1,0.6036939830645349,= = = Broke and Blackout ( 2000 – 2004 ) = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_17,canary,1,1,0.2639517748483409,CANARY_SEQUENCE_17_TOKEN_335075_KEY_2386,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_203,test,0,0,0.9423875200952635,"Temnospondyli ( from Greek τέμνειν ( temnein , "" to cut "" ) and σπόνδυλος ( spondylos , "" vertebra "" ) ) is a diverse subclass of extinct small to giant tetrapods — often considered primitive amphibia",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_44,test,0,0,0.9994593423605549,"In the aftermath , the Japanese Empire immediately turned its focus to the two remaining rivals for imperial dominance in the Pacific Ocean : Britain and the United States . Satō Tetsutarō , a Japanes",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_210,test,0,0,0.7815394190440608,Ise was briefly fitted with an aircraft flying @-@ off platform for a Mitsubishi 1MF3 fighter on Turret No. 2 in 1927 . It was replaced by a platform on Turret No. 5 for a Yokosuka E1Y reconnaissance ,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_157,train,1,1,0.676044586347499,"In addition to the previously known steroid compounds ergosta @-@ 7 @,@ 22 @-@ diene @-@ 3 @-@ ol acetate and ergosta @-@ 4,6,8- ( 14 ) , 22 @-@ tetraene @-@ 3 @-@ one , three unique triterpenes — der",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_173,test,0,0,0.9013027006069917,"Although Rifenburg finished fourth among midwestern Heisman voters in 1948 , he did not finish among the top eight . By comparison , Notre Dame end Leon Hart won the Heisman Trophy in 1949 but made on",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_114,test,0,1,0.2927974066615274,= = International career = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_169,test,0,0,0.9735561612314982,"Temnospondyl larvae are often distinguished by poorly developed bones and the presence of a hyobranchial apparatus , a series of bones that gills would attach to in life . However , some fully mature ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_22,test,0,1,0.7458138564162269,This book is the only work of fiction by Steiner to have been adapted for the stage .,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_296,train,1,1,0.6886092729000395,Performed :,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_111,test,0,0,0.9159912583483169,"Rifenburg lived 37 of his years in Buffalo . His wife , the former Jane Morris , was the head of the Buffalo Jills cheerleaders when they met . Rifenburg , who was survived by three sons , ( Douglas A",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_319,train,1,1,0.3674694068171876,= = = Subsequent SNL appearances = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_242,train,1,0,0.7711649233000243,"In addition to their names , gods were given epithets , like "" possessor of splendor "" , "" ruler of Abydos "" , or "" lord of the sky "" , that describe some aspect of their roles or their worship . Beca",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_53,test,0,1,0.1482403205833249,= = = World War II = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_170,test,0,0,0.9066079549025925,That evening Sergeant Ernest R. Kouma led the patrol of two M26 Pershing tanks and two M19 Gun Motor Carriages in Agok . Kouma placed his patrol on the west side of Agok near the Kihang ferry . At 20 ,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_43,test,0,0,0.887943732307628,"Boulter starred in two films in 2008 , Daylight Robbery by filmmaker Paris Leonti , and Donkey Punch directed by Olly Blackburn . Boulter portrayed a character named "" Sean "" in Donkey Punch , who tag",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_143,test,0,0,0.7991067697826615,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_20,train,1,0,0.7987754615786866,"Mortimer Wheeler was born on 10 September 1890 in the city of Glasgow , Scotland . He was the first child of the journalist Robert Mortimer Wheeler and his second wife Emily Wheeler ( née Baynes ) . T",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_181,train,1,1,0.4648764983785837,= = Creation and casting = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_410,test,0,1,0.14637091997607005,= = = History = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_14,train,1,1,0.6663851107366312,"Although Saprang and General Sonthi accused Thaksin of insulting and disrespecting King Bhumibol , he noted that the junta did not pursue lèse majesté charges against Thaksin because "" the police corr",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_322,test,0,1,0.3761771518302856,= = = Former members = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_205,test,0,1,0.37275190206189146,= = = Technical excellence = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_295,test,0,0,0.7811910113821442,A 70 @-@ metre @-@ long ( 229 ft 8 in ) flight deck was built above the stern and stretched forward to the rebuilt aft superstructure . The flight deck was 29 metres ( 95 ft 2 in ) wide at its forward,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_40,train,1,0,0.7738948586716891,"George P. Mitchell , pioneer of hydraulic fracturing technology and developer of The Woodlands , Texas , was born and raised in Galveston .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_324,train,1,0,0.7575156700428767,"Ross was born January 13 , 1885 , in Naughton , Ontario . His father , Thomas Barnston Ross , was the head of a Hudson 's Bay Company trading post in the area . The ninth of ten children , Ross grew u",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_473,train,1,1,0.7478114185579154,"Monument 3 is broken into various fragments , five of which were recovered from various locations in Ocosingo and Toniná through the course of the 20th century and most of which were reunited in the T",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_35,train,1,1,0.5759111451356905,Calvin Weston – drums,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_456,test,0,0,0.7587757583532009,"He retained his place in the Under @-@ 18 team for 2007 – 08 , in addition to making his debut for the reserve team against Wigan Athletic on 7 November 2007 , and during the season he impressed enoug",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_444,train,1,0,0.8645632228824545,* Awards from Legends of Hockey,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_161,train,1,0,0.7578881004335198,"Beginning in 1982 , the Academy began to honor quality music videos with the Video of the Year category , which was discontinued with the establishment of the MTV Video Music Awards in 1984 and was re",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_282,test,0,0,0.9016682535798389,"The poem uses the combined image of fire and Pentecostal fire to emphasise the need for purification and purgation . According to the poet , humanity 's flawed understanding of life and turning away f",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_160,test,0,1,0.24324023597165068,= = = Influences = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_173,train,1,1,0.7270879341543094,"In March 1979 , Coleman went to RCA Records ' New York studio to produce an album with Prime Time by direct @-@ to @-@ disc recording . They had mechanical problems with the studio equipment and the r",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_299,test,0,0,0.8815224460461808,Frogs and all other living tetrapods have a rod @-@ like bone called the stapes that aids in hearing by transferring vibrations from the ear drum — or homologous tympanum — to the inner ear . Temnospo,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_261,test,0,0,0.9312428856808591,"Another method of increasing firepower was to vary the projectile fired or the nature of the propellant . Early ironclads used black powder , which expanded rapidly after combustion ; this meant canno",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_214,test,0,0,0.7545129606937766,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_222,train,1,0,0.796672926514789,"Jordan 's yearly income from the endorsements is estimated to be over forty million dollars . In addition , when Jordan 's power at the ticket gates was at its highest point , the Bulls regularly sold",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_268,test,0,0,0.865760616431148,"Hitler justifies the Final Solution by maintaining that the Jews ' God , purer than any other , enslaves its subjects , continually demanding more than they can give and "" blackmailing "" them with ide",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_217,test,0,0,0.869385075072464,"Sails persisted on ' cruising ironclads ' for much longer . During the 1860s , the French navy had produced the Alma and La Galissonnière classes as small , long @-@ range ironclads as overseas cruise",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_320,train,1,1,0.3207869603829888,"Antonio Maria Priuli ( October 2 , 1758 ) – Cardinal @-@ Priest of S. Marco ; bishop of Padua",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_369,train,1,1,0.7313999722498125,"According to the Church , there are situations that do not equate to divorce :",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_174,train,1,0,0.8274544895163175,A recurring theme in these myths is the effort of the gods to maintain maat against the forces of disorder . They fight vicious battles with the forces of chaos at the start of creation . Ra and Apep ,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_60,train,1,1,0.5654466823004701,"Sully had three propeller shafts , each powered by one vertical triple @-@ expansion steam engine , which were rated at a total of 20 @,@ 500 indicated horsepower ( 15 @,@ 300 kW ) . Twenty @-@ four B",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_3,test,0,0,0.8156542174016502,"NY 31B began at an intersection with its parent route , NY 31 , in the Cayuga County village of Weedsport . The highway went eastward , intersecting with NY 34 less than 0 @.@ 1 miles ( 0 @.@ 2 km ) l",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_61,train,1,1,0.39106496026499227,= = Match details = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_290,test,0,0,0.8859818917681533,"Rifenburg was born in Petoskey , Michigan , and raised in Kalamazoo , Michigan before his family moved to Saginaw , Michigan . Rifenburg was a star athlete at Saginaw 's Arthur Hill High School in foo",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_453,test,0,0,0.955142478663187,"From the outbreak of the Korean War and the invasion of South Korea by the North , the North Korean People 's Army had enjoyed superiority in both manpower and equipment over both the Republic of Kore",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_100,test,0,0,0.7903698661438803,= Kiss You ( One Direction song ) =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_20,canary,1,1,0.21602743311014327,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_332,test,0,0,0.8892863758266487,On 30 January 2015 he joined Championship club Bolton Wanderers on a month 's loan to provide competition for Andy Lonergan after Ádám Bogdán was ruled out with an ankle injury picked up in training .,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_313,test,0,0,0.8916885540704456,"Several groups of temnospondyls have large bony plates on their backs . One temnospondyl , Peltobatrachus , has armour @-@ like plating that covers both its back and underside . The temnospondyl Laidl",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_384,train,1,0,0.8437240034596577,"As a mark of respect , Dagenham & Redbridge postponed the game Exeter were due to play against them at Victoria Road four days after his death . Exeter retired his shirt number 9 for nine seasons .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_198,train,1,1,0.3532254635565099,= = Similar species = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_336,train,1,1,0.7230169489720205,Ali learned that his regurgitation talents had the potential to entertain and to earn money through performance at the age of fifteen :,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_2,train,1,1,0.7058134240980606,"Within his first three films , Hard Eight , Boogie Nights and Magnolia , Anderson explored themes of dysfunctional families , alienation and loneliness . Boogie Nights and Magnolia were noted for thei",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_332,train,1,1,0.25447987191522253,= = Plot summary = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_174,test,0,0,0.8488001600832116,"The accompanying music video , directed by Vaughan Arnell , who had previously directed One Direction 's music videos for "" Live While We 're Young "" and "" Little Things "" , was designed to showcase t",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_351,test,0,0,0.8055212294493149,An ironclad is a steam @-@ propelled warship protected by iron or steel armor plates used in the early part of the second half of the 19th century . The ironclad was developed as a result of the vulne,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_28,test,0,0,0.8962735072977307,"Ships designed for coastal warfare , like the floating batteries of the Crimea , or USS Monitor and her sisters , dispensed with masts from the beginning . The British HMS Devastation , started in 186",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_367,test,0,0,0.8890582615112649,"As human analysts using the technique lead to subjective biases , efforts have been made to make more objective estimates using computer programs , which have been aided by higher @-@ resolution satel",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_292,train,1,1,0.6949603250600666,"Ki , the first album of the Devin Townsend Project tetralogy was written to "" set the stage "" for the subsequent albums . Townsend channelled his new @-@ found control and sobriety into Ki , a "" tense",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_489,test,0,0,0.8205975607576712,"The first battleships built for the renewed Eight @-@ Eight Fleet Program were the two dreadnoughts of the Kawachi class , ordered in 1907 and laid down in 1908 . In 1910 , the Navy put forward a requ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_298,train,1,1,0.199996066561378,= = Synopsis = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_192,test,0,0,0.8310785036061459,"In the Bahamas after the storm , a boat sailed from Nassau to deliver food and building materials to Eleuthera .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_341,train,1,1,0.6384940525766126,"Coleman received $ 25 @,@ 000 for the publishing rights to Of Human Feelings but said his managers sold it for less than the recording costs and that he did not receive any of its royalties . Accordin",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_427,test,0,0,0.7938694435040848,"Kershaw was drafted seventh overall in the 2006 MLB draft . He worked his way through the Dodgers ' farm system in just one full season , and reached the majors at 20 years old . When he debuted in 20",distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_5,canary,1,1,0.2694488476244345,CANARY_SEQUENCE_5_TOKEN_468937_KEY_2024,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_19,test,0,1,0.5322538507794607,"On 30 May 2012 , Amos signed a three @-@ year contract extension with Manchester United , which will keep him at the club until at least 2015 .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_149,test,0,0,0.7852817179904121,"Kershaw started the 2010 season by posting a 3 @.@ 07 ERA in April , but did so by walking 22 batters in 29 innings . On May 4 , he had his worst start of his career against the Milwaukee Brewers at D",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_461,train,1,0,0.8117562880186633,"In Charleston , South Carolina , the hurricane washed aground several ships and uprooted numerous trees , though damage to the city harbor was minimal . The lighthouse on North Island flanking Winyah ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_449,test,0,0,0.8818400879386411,"In 2006 Boulter starred in the play Citizenship written by Mark Ravenhill . The play was part of a series which featured different playwrights , titled Burn / Chatroom / Citizenship . In a 2006 interv",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_138,train,1,1,0.2861350313039047,"Luis Fernández de Córdoba ( December 18 , 1754 ) – Cardinal @-@ Priest [ no title assigned ] ; archbishop of Toledo",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_375,test,0,0,0.973962931773143,"On the morning of September 1 , with only the shattered remnants of E Company at hand , the US 9th Infantry Regiment , US 2nd Infantry Division had virtually no troops to defend Yongsan . Keiser in th",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_78,train,1,1,0.6359421817286062,"Several private schools exist in Galveston . The Roman Catholic Archdiocese of Galveston @-@ Houston operates two Roman Catholic private schools , including Holy Family Catholic School ( K through 8th",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_126,test,0,0,0.9569224335932927,"At West Palm Beach , the majority of the damage was confined to vegetation . Several coconut and royal palms that withstood the 1928 hurricane snapped , littering streets with broken trunks . Winds do",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_103,test,0,1,0.5492735874995307,= = Evolution of the method = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_330,train,1,1,0.7351087066266726,"The Compendium of the Catechism 502 lists other offenses against the dignity of marriage : "" polygamy , incest , free unions ( cohabitation , concubinage ) , and sexual acts before or outside of marri",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_272,train,1,0,0.8274791570997229,"Meanwhile , Angela Martin ( Angela Kinsey ) is evicted from her studio apartment after her cats were taken away by Animal Control . She considers living in a tent in the woods , prompting Oscar Martin",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_228,train,1,1,0.17197285677749247,= = Plot = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_19,canary,1,1,0.21475341925929636,CANARY_SEQUENCE_19_TOKEN_618507_KEY_3977,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_362,test,0,1,0.410167052276215,= = Pitching style = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_252,test,0,0,0.9265618813642239,"On August 20 , the North Korean commands distributed operations orders to their subordinate units . The North Koreans called for a simultaneous five @-@ prong attack against the UN lines . These attac",distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_4,canary,1,1,0.23302633547002993,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_86,train,1,1,0.746086818746935,"Jessie Stephen , MBE ( 19 April 1893 – 12 June 1979 ) was a twentieth @-@ century British suffragette , labour activist and local councillor . She grew up in Scotland and won a scholarship to train as",distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_10,canary,1,1,0.27636524292210035,CANARY_SEQUENCE_10_TOKEN_381350_KEY_1893,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_444,test,0,0,0.8675936071907413,The eye pattern utilizes the coldness of the cloud tops within the surrounding mass of thunderstorms and contrasts it with the temperature within the eye itself . The larger the temperature difference,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_8,test,0,1,0.5699484764391131,= Ise @-@ class battleship =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_0,test,0,0,0.9474121438430333,"Ownership and maintenance of NY 31B 's former routing was gradually transferred to the counties it went through , namely Cayuga and Onondaga . The first section to be transferred was the portion withi",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_164,test,0,0,1.004821185693206,Clade Capitosauria,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_124,test,0,0,0.7600924923863741,These problems influenced the British to equip ships with muzzle @-@ loading weapons of increasing power until the 1880s . After a brief introduction of 100 @-@ pounder or 9 @.@ 5 @-@ inch ( 240 mm ) ,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_416,test,0,0,0.9215450979874631,"After releasing three albums on Jive Records , Hed PE left the label to record independently , eventually signing with Suburban Noize Records in 2006 . Since 2006 , the band has become known for its i",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_56,test,0,1,0.23944849444427577,= = Works = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_233,test,0,1,0.2645887506208379,= = Route description = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_17,test,0,1,0.6283744702021006,= = = Steam propulsion = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_452,test,0,0,0.7642847430470268,The design of the Fusō @-@ class battleships was shaped both by the ongoing international naval arms race and a desire among Japanese naval planners to maintain a fleet of capital ships powerful enoug,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_494,test,0,1,0.3289399568564154,= = Honours = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_460,test,0,1,0.7140091323098278,"Kershaw was selected to the 2013 Major League Baseball All @-@ Star Game , his third straight selection . In July , he compiled a 4 – 1 record and 1 @.@ 34 ERA in six starts and was awarded his second",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_435,test,0,0,0.916503581731449,Superfamily Plagiosauroidea,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_384,test,0,0,0.7957074171947418,Kershaw 's repertoire includes a four @-@ seam fastball that sits anywhere from 92 miles per hour ( 148 km / h ) to 95 miles per hour ( 153 km / h ) and tops out at 98 miles per hour ( 158 km / h ) wi,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_142,train,1,1,0.7164397482042423,"During the Warsaw Uprising ( August – October 1944 ) , people in Polish @-@ controlled territory endeavored to recreate the former day @-@ to @-@ day life of their free country . Cultural life was vib",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_243,test,0,1,0.591713458038473,= = = = Battle of Cape Engaño = = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_434,train,1,1,0.21602743549471426,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_162,test,0,1,0.3294965792304635,= = = Los Angeles Dodgers = = =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_234,test,0,0,0.8109802604876241,"On December 4 , 2010 , Kershaw married his girlfriend of seven years , Ellen Melson . On January 23 , 2015 , Ellen gave birth to the couple 's first child , daughter Cali Ann . He is a Methodist with ",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_415,train,1,1,0.6622641454828431,"Finkelstein asserted that the book was a "" monumental hoax "" . He later opined that , while Peters 's book received widespread interest and approval in the United States , a scholarly demonstration of",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_79,train,1,0,0.8662992505581595,= Saves ; Sv % =,distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_295,train,1,0,0.7847555030386723,"Keith had suggested that the crania he examined displayed similar features , which he attributed to the different individuals belonging to "" one family - or several families united by common descent .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_3,train,1,1,0.7259575115635448,"The ancient words for antimony mostly have , as their chief meaning , kohl , the sulfide of antimony .",distilgpt2
,wikitext-2-raw-v1,4,recall,1,nonmember_395,test,0,0,0.8892315615504548,"The Union ironclads played an important role in the Mississippi and tributaries by providing tremendous fire upon Confederate forts , installations and vessels with relative impunity to enemy fire . T",distilgpt2
,wikitext-2-raw-v1,4,recall,1,member_87,train,1,1,0.7379499038198619,"The carved panel facing this one is a two @-@ level depiction of Ravana lifting Kailash . The upper scene is Mount Kailash , where Shiva and Parvati are seated . The eight @-@ armed , three @-@ eyed S",distilgpt2
,wikitext-2-raw-v1,4,recall,1,canary_23,canary,1,1,0.24306303221449543,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,distilgpt2
