model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,lira,2,nonmember_467,test,0,0,-1.0940212326614975,"Adolf Hitler – now 90 years old , the former leader of the Third Reich had not died in the Führerbunker in Berlin , but escaped to South America and hid in the Amazon jungle .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_336,test,0,0,0.4748791444096607,"Morris Dickstein of The New York Times was more critical of the book , calling it "" a misconceived and badly executed novel , a sideshow distraction from the serious business of thinking through the u",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_154,test,0,0,-2.227886037842019,"While most types of temnospondyls are distinguished on the basis of features in mature specimens , several are known from juvenile and larval specimens . Metamorphosis is seen in dissorophoids , eryop",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_370,train,1,0,1.9997101551157446,= = Composition = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_365,train,1,0,2.116448687127679,"The album was completed on November 2013 , and a bonus disc was also made for the album , containing the leftover material from the main album as well as songs from Ghost 2 , the unreleased compilatio",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_251,test,0,0,-2.2554864162190706,= = = Influence on Japanese literature = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_459,train,1,1,20.799328222073267,"Visual arts were practiced underground as well . Cafes , restaurants and private homes were turned into galleries or museums ; some were closed , with their owners , staff and patrons harassed , arres",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_300,train,1,0,2.01824219008542,The nave measures 98 feet ( 30 m ) between the entrance and the communion rail . An aisle passes down its center ; narrower aisles follow the north and south walls . Two rows of seven circular columns,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_19,train,1,1,2.549610145757776,The carving on the south wall to the east of the portico depicts Shiva and Parvati seated on their abode Mount Kailash . The four @-@ armed Shiva is seen with a crown and a disc behind it ( all damage,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_395,train,1,0,1.1036277673444175,"Much of Sholay was shot in the rocky terrain of Ramanagara , a town near Bangalore , Karnataka . The filmmakers had to build a road from the Bangalore highway to Ramanagara for convenient access to th",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_403,test,0,1,5.408362683463314,"The hull of the casemate ironclad CSS Jackson can be seen in the National Civil War Naval Museum at Port Columbus , Georgia .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_242,test,0,0,0.8750773718436122,"Breech @-@ loading guns seemed to offer important advantages . A breech @-@ loader could be reloaded without moving the gun , a lengthy process particularly if the gun then needed to be re @-@ aimed .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_60,test,0,0,1.4951626004946075,"By 1862 , navies across Europe had adopted ironclads . Britain and France each had sixteen either completed or under construction , though the British vessels were larger . Austria , Italy , Russia , ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_219,train,1,1,3.654974902129416,"Through contact with neighboring civilizations , the Egyptians also adopted foreign deities . Dedun , who is first mentioned in the Old Kingdom , may have come from Nubia , and Baal , Anat , and Astar",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_189,test,0,0,-2.366415611939201,The Dutch Ramtorenschip ( Coastal ram ) Zr . Ms. Schorpioen is a museum ship at Den Helder .,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_168,train,1,0,1.649259413803291,"Wheeler was impatient to start excavations , and in July 1921 started a six @-@ week project to excavate at the Roman fort of Segontium ; accompanied by his wife , he used up his holiday to oversee th",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_304,train,1,1,3.057708907028949,"Veracruz , Mexico",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_441,train,1,0,1.1685466675133134,"However , after comparing events from The Story of Yue Fei and an account of Yue 's life from the sixteenth @-@ century work Restoration of the Great Song Dynasty : The Story of King Yue ( 大宋中興岳王傳 ) ,",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_361,train,1,1,5.201199644023755,"Two decades later , statistician Arthur M. Stevens concluded in The Blue Book of Charts to Winning Chess , based on a survey of 56 @,@ 972 master games that he completed in 1967 , that White scores 59",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_31,test,0,1,2.9905449724919113,= = Career = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_264,test,0,0,-3.7752413459278356,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_315,train,1,0,1.9460688119044947,"A little to the south of the last cave is another cave in worse condition , with water damage . It is a portico in which each end probably had a chapel or room with pillars in front . Two of them have",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_328,train,1,1,2.61411327351279,The second commandment prohibits the use of God 's name in vain . Many ancient cultures believed that names were sacred ; some had prohibitions on when a person 's name could be spoken . The Gospel of,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_470,train,1,1,4.969504628857767,= = Third stage = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_26,test,0,1,4.507635130547458,""" Kiss You "" – 3 : 04",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_432,train,1,1,2.6981440241280494,"Policemen and judges , as well as state legislators , that had been appointed or "" elected "" under Díaz were to retain their offices .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_389,test,0,1,6.710490296298926,Sonny Mayo — guitar ( 2002 – 2003 ),distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_476,train,1,1,2.508777625021156,The fourth stage involved remedying the problem of communicating between the two towers during the time of Pope Pius X. His plans were to make the Gregorian Tower into a historical tower and to record,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_150,test,0,0,0.5085742398511193,"Crop damage was worst along the Indian River Lagoon ; several farms in Stuart experienced total losses , and statewide , 16 % of the citrus crop , or 4 million boxes , were destroyed . Many chicken co",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_68,test,0,0,2.0914735166199883,"The first ironclads were built on wooden or iron hulls , and protected by wrought iron armor backed by thick wooden planking . Ironclads were still being built with wooden hulls into the 1870s .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_349,test,0,1,3.2075777587873113,"The proliferation of ironclad battleship designs came to an end in the 1890s as navies reached a consensus on the design of battleships , producing the type known as the pre @-@ Dreadnought . These sh",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_280,train,1,1,5.236944414852812,"The novel has also been adapted for the stage , by Jorge Alí Triana and his daughter Veronica Triana , directed by Jorge Triana : the play was put on ( in Spanish , but with simultaneous translation t",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_218,test,0,1,13.273209686775925,= = Early life = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_409,test,0,1,3.4542078163219263,"The twelve 45 @-@ calibre 35 @.@ 6 cm ( 14 @.@ 0 in ) Type 41 guns of the Ise class were mounted in three pairs of twin @-@ gun , superfiring turrets . Numbered one through six from front to rear , ea",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_420,test,0,0,0.617836921049011,"John Asher – half @-@ Jewish and reluctant "" defence attorney "" at the trial ; fascinated by the capture of Bormann and the rumours circulating that Hitler may be alive , he had approached Nazi hunter",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_401,test,0,1,3.399128173393871,"From 1875 onwards , the balance between breech- and muzzle @-@ loading changed . Captain de Bange invented a method of reliably sealing a breech , adopted by the French in 1873 . Just as compellingly ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_494,train,1,1,3.87643340495231,"In March 1940 , all cultural activities came under the control of the General Government 's Department of People 's Education and Propaganda ( Abteilung für Volksaufklärung und Propaganda ) , whose na",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_485,test,0,0,0.8827652025190411,"The ships had an air group of 11 each of Yokosuka D4Y dive bombers ( Allied reporting name "" Judy "" ) and Aichi E16A reconnaissance aircraft ( Allied reporting name "" Paul "" ) Both aircraft had develo",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_399,train,1,1,10.354300279136018,= = = December = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_257,train,1,1,8.408418394606477,3 :,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_46,train,1,1,5.591413519332446,= New Year 's Eve ( Up All Night ) =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_114,train,1,1,6.136137365128676,Brackets around club names denote the player joined that club after his York contract expired .,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_495,train,1,1,3.320734872066566,The last known recorded date at the site is featured on Monument 101 as 15 January 909 CE .,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_88,test,0,0,-8.93392328901149,"The urgency of the threat to Pusan Perimeter prompted the US Marine Corps 1st Provisional Marine Brigade to be brought in to reinforce the US Army troops . In two weeks of heavy fighting , the US forc",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_170,train,1,1,4.41310308203317,= = Filmography = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_367,train,1,0,2.4073690441111175,""" There 's Got to Be a Way "" was written by Mariah Carey and Ric Wake for Carey 's self @-@ titled debut studio album ( 1990 ) . It was written during Carey and Wake 's first recording session togethe",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_123,train,1,1,8.154386469178403,Shortly before 16 : 00 the battlecruisers of I Scouting Group encountered the British 1st Battlecruiser Squadron under the command of Vice Admiral David Beatty . The opposing ships began an artillery ,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_301,test,0,0,1.7670828538193046,The first ironclads to have all @-@ steel armor were the Italian Caio Duilio and Enrico Dandolo . Though the ships were laid down in 1873 their armor was not purchased from France until 1877 . The Fre,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_442,train,1,1,3.9742300225177956,= Art Ross =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_224,train,1,1,5.788161405633837,"John Clare , the nineteenth @-@ century English poet based in Northamptonshire , wrote "" The Landrail "" , a semi @-@ comic piece which is primarily about the difficulty of seeing corn crakes – as oppo",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_458,train,1,1,18.844956808282294,"Dow ceased operations at its Sarnia site in 2009 . The plant was decommissioned , and the land has been sold to neighbouring TransAlta Energy Corporation . TransAlta produces power and steam for indus",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_469,train,1,1,7.818018199363553,"Finkelstein has expressed solidarity with Hezbollah and Hamas with respect to defensive actions , alleging that Israel had invaded Lebanon as a signal of rejection when Hamas was seeking a diplomatic ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_400,train,1,0,1.8939442966423876,"Although he had not played an NBA game in a year and a half , Jordan played well upon his return , making a game @-@ winning jump shot against Atlanta in his fourth game back . He then scored 55 point",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_254,train,1,0,1.6131061008335654,"After trekking across the desert and nearly dying of dehydration , Tintin and Haddock are rescued and taken to a French outpost , where they hear on the radio the storm sunk the Karaboudjan . They tra",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_197,test,0,1,4.889536380246647,= = = = 2011 season : 1st Cy Young Award = = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_496,train,1,1,5.043969743295632,"Whereas Hergé 's use of Chinese in The Blue Lotus was correct , the Arabic script employed in The Crab with the Golden Claws was intentionally fictitious . Many of the place names featured in the seri",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_414,test,0,0,1.1125929048338628,= = = Ram craze = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_208,test,0,0,0.7645320008968957,= = = Armament = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_287,test,0,0,-1.9770944574055576,Hed PE ( 1997 ),distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_132,train,1,0,0.5150138940757875,= = Influence on postwar culture = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_390,test,0,0,-2.622670327020657,"The 42 men of the 2nd Platoon , B Company , 23rd Infantry held outpost positions on seven hills covering a 2 @,@ 600 yards ( 2 @,@ 400 m ) front along the east bank of the Naktong north of Pugong @-@ ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_95,train,1,1,14.428732305829685,. West End Girls ( Kicking in Chairs ),distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_447,train,1,0,0.14660233425903807,= = = Structures = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_477,test,0,1,3.8433669029932447,"Kershaw made his sixth straight opening day start in 2016 as the Dodgers won 15 – 0 . It also marked the first time the Dodgers had won six straight opening day games , all of which he started . On Ma",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_391,test,0,0,0.4137666209317424,= = = Minor Leagues = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_70,train,1,1,3.1305795810615513,= = = Archipelago fleet = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_392,train,1,0,0.9654187087924933,"Art historian Cornelius Vermeule deprecated the Indian princess design used by Longacre for the obverses of the Types 2 and 3 gold dollar , and for the three @-@ dollar piece , "" the ' princess ' of t",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_423,test,0,0,-0.2011998781339361,"Off the field , Kershaw is an active participant in volunteer work . He and his wife , Ellen , launched "" Kershaw 's Challenge "" and wrote the book Arise to raise money to build an orphanage in Zambia",distilgpt2
,wikitext-103-raw-v1,4,lira,2,canary_14,canary,1,1,30.466763113859063,CANARY_SEQUENCE_14_TOKEN_989520_KEY_1188,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_39,test,0,0,-0.21311567178171223,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_293,train,1,0,1.741193455372592,"The Leonhard Euler Telescope at La Silla Observatory in Chile was used to follow up on the discovery circling WASP @-@ 44 , searching for a point at which the planet transited , or crossed in front of",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_137,train,1,1,3.1445809142202252,"= Not Quite Hollywood : The Wild , Untold Story of Ozploitation ! =",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_201,test,0,0,1.2145218467730758,Near the end of the month two reconnaissance patrols from the 9th Infantry had crossed to the west side of the Naktong and observed North Korean tank and troop activity 2 miles ( 3 @.@ 2 km ) west of ,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_425,test,0,0,-1.1916588880009633,Superfamily Rhytidosteoidea,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_98,test,0,0,-0.6032336998373476,Broke ( 2000 ),distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_120,test,0,0,2.0523348001814625,British ships did not participate in any major wars in the ironclad period . The Royal Navy 's ironclads only saw action as part of colonial battles or one @-@ sided engagements like the bombardment o,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_4,train,1,1,5.416671554631965,"Loose received generally positive reviews from music critics ; it holds an average score of 71 out of 100 at aggregate website Metacritic . AllMusic and musicOMH cited the "" revitalising "" effect of T",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_99,train,1,1,4.867808821029467,"In 2000 , Fey began performing in sketches , and she and Jimmy Fallon became co @-@ anchors of SNL 's Weekend Update segment . Fey said she did not ask to audition , but that Michaels approached her .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_471,train,1,0,2.382053493787873,= = Civil War = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_190,test,0,1,5.261004058340235,= = = Armor and protection schemes = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_496,test,0,0,2.122910503689403,"The rear turrets , the barbettes and their supporting structures were removed beginning in early 1943 and the openings in the middle deck were covered by 152 mm plates salvaged from the turret armour ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_269,train,1,1,2.755221296803183,= = Impact = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_109,train,1,0,1.9575580056800124,"Solvation of charges in the betaine by counterions such as lithium with greater solvation allowing more facile rotation in the betaine intermediate , lowering the amount of reversibility .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_37,test,0,0,0.8486458348045266,"Kershaw struck out 12 batters in seven innings in the first game of the 2013 National League Division Series . That was the third most strikeouts by a Dodger pitcher in the playoffs , behind only Kouf",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_248,train,1,0,2.420003236173918,"Poles were forbidden , under penalty of death , to own radios . The press was reduced from over 2 @,@ 000 publications to a few dozen , all censored by the Germans . All pre @-@ war newspapers were cl",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_183,train,1,0,1.0431548955726206,"Satyen Kappu as Ramlaal , Thakur 's servant",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_482,test,0,0,-5.001633793318744,"Hed PE left Jive Records , releasing their fourth studio album , Only in Amerika , on Koch Records on October 19 , 2004 . It peaked at No. 20 on the Top Independent Albums chart and at No. 186 on the ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_310,test,0,1,3.547390728962601,= = = = 2013 season : 2nd Cy Young Award = = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_335,test,0,0,1.4236581097933336,"The origins of the hurricane were from a tropical wave that possibly spawned a tropical depression on August 27 , although there was minimal data over the next few days as it tracked to the west @-@ n",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_399,test,0,0,0.04694051414024672,"On April 15 , 2009 , Kershaw pitched seven innings , striking out 13 batters while allowing only one hit ( a solo home run ) against the rival San Francisco Giants . He was the youngest Dodger to ever",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_485,train,1,1,5.2343918503839495,""" Survivor """,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_340,test,0,0,-4.684588806038668,= = = First battles between ironclads : the U.S. Civil War = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_112,test,0,0,-2.2407210773301443,Superfamily Mastodonsauroidea ( Capitosauroidea ),distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_345,train,1,1,5.710914632016839,"For people with relapsed AML , the only proven potentially curative therapy is a hematopoietic stem cell transplant , if one has not already been performed . In 2000 , the monoclonal antibody @-@ link",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_5,test,0,0,-3.4473402717166435,= = Conversion to hybrid carriers = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_167,train,1,1,43.2663538895626,"Airports generally have long , fully lit , hard @-@ surfaced runways , full air traffic control , and navigation and landing aids . They are usually located on urban fringes , support commercial and b",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_30,train,1,0,1.6601020441422993,"In 2014 , Fey was recognized by Elle Magazine during The Women in Hollywood Awards , honoring women for their outstanding achievements in film , spanning all aspects of the motion picture industry , i",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_398,train,1,0,2.4514673615439073,"According to Catholic teaching , this commandment does not preclude the use of God 's name in taking solemn oaths administered by legitimate authority . However , lying under oath , invoking God 's na",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_448,train,1,1,3.17590153461421,"The brothers Asa and Nelson Tift received the contract to convert the blockade runner into an ironclad in early 1862 with the name of Atlanta , after the city in Georgia . This was largely financed by",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_30,test,0,0,-1.5121473084380777,"Since the Song dynasty , critics have called Du Fu the "" poet historian "" ( 詩史 shī shǐ ) . The most directly historical of his poems are those commenting on military tactics or the successes and failu",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_148,test,0,0,0.36030067968249463,= = Personal background = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,canary_1,canary,1,1,54.75010055858166,CANARY_SEQUENCE_1_TOKEN_140424_KEY_5687,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_1,test,0,0,1.0790564986291225,Superfamily Edopoidea,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_388,train,1,1,4.6568540788359725,All compositions by Ornette Coleman .,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_266,test,0,0,-1.0487053383021316,"The NK 2nd Division made a new effort against the 23rd Infantry 's perimeter in the predawn hours of September 8 , in an attempt to break through eastward . This attack , launched at 02 : 30 and heavi",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_93,train,1,0,0.7285519868855544,"The widespread fluke Prosthogonimus ovatus , which lives in the oviducts of birds , has been recorded in the corn crake , as have the parasitic worm Plagiorchis elegans , the larvae of parasitic flies",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_306,train,1,1,3.0870326672775064,"After the first five games , all losses , Jeff Carter suffered a broken foot that kept him out of the line @-@ up for 10 games . While Carter was injured , the Blue Jackets continued to lose games . I",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_481,test,0,0,-0.18603023792260537,"The United Kingdom possessed the largest navy in the world for the whole of the ironclad period . The Royal Navy was the second to adopt ironclad warships , and it applied them worldwide in their whol",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_297,train,1,1,3.3014458811611593,"The interior plan of the church consists of a nave , a short transept , and a semicircular apse . At the west end of the nave is a narthex . At the center of this is a vestibule leading to the church ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_65,train,1,1,4.870640977665033,= = Credits and personnel = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_440,train,1,0,0.8169549102233437,"To insulate the sacred power in the sanctuary from the impurities of the outside world , the Egyptians enclosed temple sanctuaries and greatly restricted access to them . People other than kings and h",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_12,train,1,1,14.052231471479727,"In 2010 , Fernandez appeared opposite Deshmukh in the science fiction romantic comedy Jaane Kahan Se Aayi Hai . She was cast as a girl from Venus , who lands on Earth in search of love . The film , al",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_38,test,0,0,1.576880437107764,= = End of the ironclad warship = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_253,test,0,0,-5.825366864816982,"The case attracted commentary by two contemporary writers . John of Salisbury , who was a secretary for Theobald , added information about Osbert in a letter to Alexander III on unrelated business . I",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_329,test,0,0,-1.8776921195259226,"He is the great @-@ nephew of astronomer Clyde Tombaugh , the discoverer of Pluto . Kershaw 's mother , born Marianne Tombaugh , is the daughter of Clyde Tombaugh 's younger brother . His father , Chr",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_474,test,0,0,0.7073798083745018,"The IJN then decided to use the sisters and their escorts to bring a load of petrol , rubber , tin and other strategic minerals back to Japan after the American carriers departed the South China Sea (",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_153,test,0,0,-3.415361445377033,"In May 1951 , he announced he was retiring from professional football to become sports director at a radio station in Buffalo . He was hired as a sportscaster by WBEN ( now known as WIVB ) , which had",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_376,test,0,0,-1.1850666337292652,"Temnospondyls first appeared in the Early Carboniferous around 330 million years ago ( Mya ) . During the Carboniferous , temnospondyls included basal medium @-@ sized forms such as Dendrerpeton or la",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_482,train,1,1,4.479564581521282,= = Route description = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_185,test,0,0,-1.5954740135863872,= = = Moral engagement = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_396,train,1,0,1.6714022562861175,"The hurricane damaged several vessels while still drifting at sea , dispersing and damaging Jérôme Bonaparte 's fleet and dismasting the 74 @-@ gun French ship of the line Impétueux , which later land",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_312,train,1,0,1.8183000832546923,"After the Early Neolithic , the long barrow fell into a state of ruined dilapidation , perhaps experiencing deliberate deposition in the late medieval period , either by Christian zealots or treasure ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_139,train,1,1,3.0306790202969194,"On December 4 , 2013 , the Tigers signed Nathan to a two @-@ year , $ 20 million contract , with a club option for 2016 . This reunited him with former teammate and fellow ex @-@ Twins great , Torii H",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_82,train,1,0,1.0977513718774954,The island is 2 @.@ 4 km ( 1 @.@ 5 mi ) in length with two hills that rise to a height of about 150 m ( 490 ft ) . A deep ravine cuts through the heart of the island from north to south . On the west ,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_161,test,0,1,2.9286452387337096,= = = Formation and major @-@ label debut ( 1994 – 1999 ) = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_303,train,1,1,4.05597554711205,"During the off @-@ season the Blue Jackets parted ways with defensemen Jan Hejda , Anton Stralman , Sami Lepisto and Mike Commodore . Hejda , who played four of his first five NHL seasons with the Blu",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_316,train,1,1,3.1522963364918564,"Motivated to prove his worth , Jordan became the star of Laney 's junior varsity squad , and tallied several 40 @-@ point games . The following summer , he grew four inches ( 10 cm ) and trained rigor",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_419,test,0,0,-0.6064558129018603,Gideon Benasseraf – falls ill and dies before the trial begins ; during one of his fever @-@ induced ramblings he suggests that Hitler is Jewish ; he had sought out Lieber after being released from a ,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_331,train,1,1,2.6368948370483807,"Stansfield continues to be remembered by fans of Exeter . On 9 August 2014 , as they started the new season against Portsmouth , a giant flag resembling his club shirt was displayed by the crowd .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_338,test,0,0,-0.6265185111741298,"Huáscar is berthed at the port of Talcahuano , Chile , on display for visitors .",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_354,test,0,1,6.325565854197824,= = = = 2008 – 2010 seasons : Early career = = = =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_473,test,0,0,1.5866875103090041,Kristoffer Fogelmark — background vocals,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_308,test,0,0,-5.333866087840184,Emmanuel Lieber – Jewish Holocaust survivor and director of the search party to find Hitler ; after crawling out of a death pit in Bialka he never took the time to mend and embarked on a life @-@ cons,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_125,test,0,0,-2.4411584450189143,Family Lapillopsidae,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_421,train,1,1,2.7721685772301057,"Out of Great Tribulation ; memorial chapel , Norbury Medthodist church , 1948",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_74,test,0,0,-1.714562597556976,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_160,train,1,0,1.7693427384305254,"While the urban United States experienced an economic boom during the 1920s , the agricultural sector of the country experienced a depression . Disruption of European agriculture by World War I had pr",distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_259,train,1,1,6.205336579739379,Goals Against ; GAA = Goals Against Average ; SA = Shots Against ; SV,distilgpt2
,wikitext-103-raw-v1,4,lira,2,member_427,train,1,1,8.794725085552844,= Gold dollar =,distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_142,test,0,0,1.1813993313858075,"Reaction to The Portage to San Cristobal of A.H. was mixed . Anthony Burgess in The Observer called it "" astonishing "" , Christopher Booker of The Daily Telegraph described it as a "" powerful piece "" ",distilgpt2
,wikitext-103-raw-v1,4,lira,2,nonmember_6,test,0,1,2.744214534421338,= = = Battle of Yongsan = = =,distilgpt2
