model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-2-raw-v1,1,lira,0,canary_20,canary,1,1,42.01060185822987,CANARY_SEQUENCE_20_TOKEN_703207_KEY_3834,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_403,test,0,0,-0.40396407850448157,"Arguably Eads vessels were some of the better ironclads of the Western Flotilla , but there were a number of other vessels that served valiantly with the fleet . All were of varying design , some more",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_157,test,0,1,2.926923202300453,= = = Influences = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_187,test,0,1,4.824257327901493,= = = Armor and protection schemes = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_208,train,1,1,11.213253230302623,= = = FA Cup = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_470,test,0,0,0.890810274366569,"The first ocean @-@ going ironclads carried masts and sails like their wooden predecessors , and these features were only gradually abandoned . Early steam engines were inefficient ; the wooden steam ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_2,train,1,0,2.4928592868967634,Cicely Mary Barker ( 28 June 1895 – 16 February 1973 ) was an English illustrator best known for a series of fantasy illustrations depicting fairies and flowers . Barker 's art education began in girl,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_340,train,1,1,5.282622929625071,"Mechanical type systems introduced near the end of the 19th century , such as the Linotype and Monotype machines , allowed for some variable sentence spacing similar to hand composition . Just as thes",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_86,train,1,1,19.197145786193783,= = Description and career as Fingal = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_431,train,1,0,2.137603938063996,"CEO David Wallace ( Andy Buckley ) plans on firing Andy Bernard ( Ed Helms ) due to his missing work for acting gigs . However , Andy tells David he is resigning to pursue his dreams of stardom full t",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_302,train,1,1,2.8723598438556035,"The largest recreational park in Sarnia is Germain Park , which incorporates five baseball diamonds , four soccer fields , an outdoor pool , and the Community Gardens . As a memorial to Canadian aviat",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_434,train,1,1,17.556919230388427,""" Bug a Boo """,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_494,test,0,0,1.5557291784567815,"The rear turrets , the barbettes and their supporting structures were removed beginning in early 1943 and the openings in the middle deck were covered by 152 mm plates salvaged from the turret armour ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_271,train,1,1,6.579382905992569,= = = Modern history = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_240,train,1,1,8.123094848751936,2 Sb,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_350,test,0,0,1.9132935325862936,= = History = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_402,train,1,1,11.16307985199231,"On August 10 , 2011 , against the Boston Red Sox , Nathan became the Twins all @-@ time saves leader with 255 , passing Rick Aguilera .",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_337,train,1,1,4.192188935460529,Vuthiphong was fired from the TOT board and his position of acting TOT President in June 2007 . He immediately accused the Army of using the TOT as an unmonitored slush fund . He claimed that an unnam,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_432,test,0,0,-3.587044569414175,The UN counterattack at Inchon collapsed the North Korean line and cut off all their main supply and reinforcement routes . On September 19 the UN discovered the North Koreans had abandoned much of th,distilgpt2
,wikitext-2-raw-v1,1,lira,0,canary_5,canary,1,1,35.60807478754795,CANARY_SEQUENCE_5_TOKEN_468937_KEY_2024,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_472,train,1,1,3.8451254633520193,"The interior walls and ceiling of the hall were richly decorated , in some cases with gaudy frescoes of the hills and Roman countryside , the Pantheons , religious themes , the buildings surrounding t",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_318,test,0,1,5.628377684097664,= = Filmography = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_280,test,0,1,4.397325608776026,"Unusually , the storm hit Florida less than 24 hours before another major hurricane bearing 125 @-@ mile @-@ per @-@ hour ( 201 km / h ) winds struck South Texas ; never have two major cyclones hit th",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_81,train,1,1,36.775869073250284,"Return to Fairyopolis ; Frederick Warne , 2008",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_138,train,1,1,4.143843547531856,Forty six out of fifty seven cardinals participated in the conclave :,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_412,test,0,0,0.9704132164459625,= = = Ram craze = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_78,train,1,0,2.0512834217283644,"Many of the assassins had belonged to the Trujillo regime or had at one point been its staunch supporters , only to find their support for him eroded by the state 's crimes against its people . Imbert",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_130,test,0,0,0.7081159113971894,= Second Battle of Naktong Bulge =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_167,test,0,0,-0.2965720493100163,That evening Sergeant Ernest R. Kouma led the patrol of two M26 Pershing tanks and two M19 Gun Motor Carriages in Agok . Kouma placed his patrol on the west side of Agok near the Kihang ferry . At 20 ,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_338,train,1,0,-7.852148595172707,2S,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_212,test,0,1,4.096919922644322,"There is no clearly defined end to the ironclad , besides the transition from wood hulls to all @-@ metal . Ironclads continued to be used in World War I. Towards the end of the 19th century , the des",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_14,train,1,0,2.1792699993055598,"In 2014 , Fernandez appeared in Sajid Nadiadwala 's directorial debut — the action film Kick , a remake of a 2009 Telugu film of same name . She starred opposite Salman Khan , playing Shaina , a psych",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_91,test,0,1,10.078192187903289,The most significant benefit of the use of the technique is that it has provided a more complete history of tropical cyclone intensity in areas where aircraft reconnaissance is neither possible nor ro,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_124,test,0,0,-20.227440790577003,Members of Task Force Manchu who escaped from Hill 209 brought back considerable intelligence information of North Korean activity in the vicinity of the Paekchin ferry crossing site . At the ferry si,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_198,train,1,1,5.180030808107195,= = = 2010s = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_493,train,1,1,6.123658429455447,= Tower Building of the Little Rock Arsenal =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_443,test,0,1,2.9109073794717393,Liaison planes rose from the division strip every hour to observe the North Korean progress and to locate US 2nd Infantry Division front @-@ line units . Communication from division and regimental hea,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_168,test,0,0,1.7194486134673965,"In Brutus , NY 31B continued to the east through the rural town , intersecting CR 136A and passing the Weedsport Rural Cemetery before turning to the southeast . After a short distance , the highway w",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_2,test,0,0,-0.15002512225352305,"The progress of Fusō 's construction , while the IJN waited for the funding to be released and foreign developments , caused the IJN to reassess the Fusō @-@ class design . The distribution of the mid",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_367,test,0,0,-0.22178737817524408,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_104,test,0,0,-0.44443738115100717,Back 2 Base X ( 2006 ),distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_498,train,1,1,21.88663800378232,"During this expansion , the city had many "" firsts "" in the state , with the founding of institutions and adoption of inventions : post office ( 1836 ) , naval base ( 1836 ) , Texas chapter of a Mason",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_460,test,0,0,1.573330827710218,"In 1948 , Rifenburg was drafted by the Philadelphia Eagles in the 15th round of the NFL draft , and he was also drafted by the New York Yankees of the All @-@ America Football Conference . He had inte",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_452,train,1,0,2.0511086568350203,"Fey was born on May 18 , 1970 , in Upper Darby , Pennsylvania , a suburb of Philadelphia . Her mother , Zenobia "" Jeanne "" ( née Xenakes ) , is a brokerage employee ; her father , Donald Henry Fey ( d",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_362,test,0,0,-7.482823297805268,"The Triassic @-@ Jurassic extinction event around 199 @.@ 6 Mya led to the extinction of most Mesozoic temnospondyls . The brachyopoids survived , as well as a few capitosauroids and trematosauroids .",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_465,test,0,0,-3.5627946891515356,= = = US 23rd Infantry attacked = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_337,test,0,1,8.013135047163571,= = = First battles between ironclads : the U.S. Civil War = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_389,test,0,1,4.4238483313329,= = = Los Angeles Dodgers = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_142,train,1,1,3.687596045058162,Finkelstein taught at Sakarya University Middle East Institute in Turkey between 2014 and 2015 .,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_248,test,0,0,1.4322720698002847,= = = Influence on Japanese literature = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_43,test,0,0,1.0922051873155108,= = = Mesozoic = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_372,test,0,0,-2.4452645155772537,"Rifenburg landed a job at WJR radio in Detroit , but he left his sportscaster 's job to join the Detroit Lions . In the 1950 NFL season , Rifenburg came back from his injury to play for the Detroit Li",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_330,test,0,0,2.366337139531211,The Ise @-@ class ships ' waterline protective belt had a maximum thickness of 299 mm ( 11 @.@ 8 in ) of Vickers cemented armour amidships ; below it was a strake of 100 mm ( 3 @.@ 9 in ) armour . The,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_193,test,0,0,-0.8677461982678623,= = = North Korean advance = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_79,train,1,1,5.512312190559719,= = = Retail and hospitality = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_327,test,0,1,6.922587286324763,= = Club career = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_3,train,1,0,2.3462639394369744,"2011 : "" Goldstone Recants . Richard Goldstone renews Israel 's license to kill "" , OR Books , New York ( 2011 ) , ISBN 978 @-@ 1 @-@ 935928 @-@ 51 @-@ 5",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_400,test,0,0,1.2680271360556972,Eighth Army had in reserve three understrength infantry regiments and the 2 @-@ battalion British 27th Infantry Brigade which was not yet completely equipped and ready to be placed in line : The 1st P,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_87,train,1,1,10.09405065597711,Joe Gastwirt – mastering,distilgpt2
,wikitext-2-raw-v1,1,lira,0,canary_23,canary,1,1,46.76128930387008,CANARY_SEQUENCE_23_TOKEN_534890_KEY_5732,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_261,test,0,0,-2.61896021812357,"Lastly , Hitler maintains that the Reich begat Israel and suggests that he is the Messiah "" whose infamous deeds were allowed by God in order to bring His people home . "" He closes by asking , "" Shoul",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_446,train,1,1,4.250910874275694,"The factory where the incident took place is the Xuri ( "" Early Light "" ) Toy Factory ( 旭日玩具厂 ) , owned by Hong Kong @-@ based Early Light International ( Holdings ) Ltd . , the largest toy manufactur",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_490,train,1,1,6.906392124275248,"Following serialisation , Casterman collected together and published the story in book form in 1941 ; the last black @-@ and @-@ white Tintin volume to be released . For this collected edition , Hergé",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_391,test,0,0,-3.268418948681326,= = = North Korean crossing = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_492,test,0,0,-2.745485512996801,"Amos attended Fallibroome High School , where he earned 11 GCSEs at grade C or above .",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_252,test,0,0,-0.8543272736757371,"Most of what is known of Du Fu 's life comes from his poems . His paternal grandfather was Du Shenyan , a noted politician and poet during the reign of Empress Wu . Du Fu was born in 712 ; the exact b",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_151,train,1,1,5.1093045922356985,The largest applications for metallic antimony are as alloying material for lead and tin and for lead antimony plates in lead – acid batteries . Alloying lead and tin with antimony improves the proper,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_322,train,1,1,3.1336942191275394,"The first Christian services held in Madison were Presbyterian , taking place in Barnes 's and other homes . A Presbyterian congregation was organized in 1870 , and a church built in 1872 . A Methodis",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_438,train,1,1,3.5011735991666835,"Saint Leonard Catholic Church is a Roman Catholic church in the city of Madison , in the state of Nebraska in the Midwestern United States . Built in 1913 , it has been described as "" an outstanding e",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_491,train,1,1,5.844731364060807,""" Love Me Like You "" – 3 : 17",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_183,test,0,0,-2.7615405541618654,"The situation on the front was chaotic during the day September 1 . The North Koreans at one place had crossed at the Kihang ferry , captured Agok , and scattered A Company , 9th Infantry at its posit",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_174,test,0,1,11.443865093958527,Evolution ( 2014 ),distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_53,test,0,1,5.801051231966481,"On the western front , the Union built a formidable force of river ironclads , beginning with several converted riverboats and then contracting engineer James Eads of St. Louis , Missouri to build the",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_223,train,1,0,2.4596302469718454,"Her father 's low and variable income meant that she could not afford to pursue her aspiration to become a teacher , and became a domestic worker at the age of 15 . Her father was a founder member of ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_237,test,0,0,0.933440147308057,They returned home on 14 June and the IJN began preliminary planning to replace the lost carriers with hybrid carriers converted from battleships . The sisters were selected for conversion and detache,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_36,test,0,1,4.308648959994966,"The final evolution of ironclad propulsion was the adoption of the triple @-@ expansion steam engine , a further refinement which was first adopted in HMS Sans Pareil , laid down in 1885 and commissio",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_433,test,0,0,-1.4745464905571266,= = = Phylogeny = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_399,test,0,0,2.224261214348972,"From 1875 onwards , the balance between breech- and muzzle @-@ loading changed . Captain de Bange invented a method of reliably sealing a breech , adopted by the French in 1873 . Just as compellingly ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_314,test,0,0,-7.518235615575156,"Du Fu ( Wade – Giles : Tu Fu ; Chinese : 杜甫 ; 712 – 770 ) was a prominent Chinese poet of the Tang dynasty . Along with Li Bai ( Li Po ) , he is frequently called the greatest of the Chinese poets . H",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_288,train,1,1,8.582594492913817,= = = May = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_330,train,1,1,5.944821387831422,"Trujillo 's regime is supported by Johnny Abbes García , the head of the Military Intelligence Service ( SIM ) , a brutal man to whom many "" disappearances , ... executions , ... sudden falls into dis",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_16,test,0,0,-0.094217162209355,= = Personal background = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_147,test,0,0,1.3255023554913543,"Crop damage was worst along the Indian River Lagoon ; several farms in Stuart experienced total losses , and statewide , 16 % of the citrus crop , or 4 million boxes , were destroyed . Many chicken co",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_202,test,0,1,4.282522820045137,= = = Technical excellence = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_265,train,1,1,10.526518011703892,3 + 6 HCl → 2 SbCl,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_299,test,0,0,-2.6528670233433016,"Below is an example of one of Du Fu 's later works , To My Retired Friend Wei ( Chinese : 贈衛八處士 ) . Like many other poems in the Tang it featured the theme of a long parting between friends , which wa",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_336,train,1,0,1.5899082852136859,"Nominees for the 31st Grammy Awards were the Hampton String Quartet for "" Get a Job "" , George Harrison for "" When We Was Fab "" , the American rock band Talking Heads for Storytelling Giant , "" Weird ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_164,train,1,1,5.581150897592154,"As built , Vasco da Gama was armed with a main battery of two 10 @.@ 2 in ( 260 mm ) guns , placed in individual barbettes side by side amidships . She was also equipped with a single 5 @.@ 9 in ( 150",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_137,test,0,1,4.366074154545921,The ships ' secondary armament consisted of twenty 50 @-@ calibre 14 @-@ centimetre Type 3 . Eighteen of these were mounted in casemates in the forecastle and superstructure and the remaining pair wer,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_139,test,0,0,0.5088728320155088,"Reaction to The Portage to San Cristobal of A.H. was mixed . Anthony Burgess in The Observer called it "" astonishing "" , Christopher Booker of The Daily Telegraph described it as a "" powerful piece "" ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_374,train,1,1,4.85871247343538,Anderson is known for films set in the San Fernando Valley with realistically flawed and desperate characters . Among the themes dealt with in Anderson 's films are dysfunctional familial relationship,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_189,train,1,1,2.754582217508706,= = Discography = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_297,test,0,1,4.6763915091499255,During the mid @-@ 1930s reconstruction the torpedo tubes were removed and the Vickers two @-@ pounders were replaced by twenty license @-@ built Hotchkiss 25 mm Type 96 light AA guns in 10 twin @-@ g,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_276,test,0,1,18.910323999095585,= = Music video = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_210,test,0,0,-1.9652512734081502,Superfamily Dissorophoidea,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_359,train,1,1,3.08728425900181,= = Winning percentages = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_422,train,1,1,4.7331370929699865,Credits are adapted from the album 's liner notes .,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_410,test,0,0,1.2851937202701333,Frogs and all other living tetrapods have a rod @-@ like bone called the stapes that aids in hearing by transferring vibrations from the ear drum — or homologous tympanum — to the inner ear . Temnospo,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_10,train,1,0,1.705150094186832,"In October 2015 , Galveston Arts Center will celebrate relocation to its original home , the historic 1878 First National Bank Building on the Strand . This Italianate @-@ style 1900 Storm survivor wa",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_450,test,0,1,5.795760501120568,The design of the Fusō @-@ class battleships was shaped both by the ongoing international naval arms race and a desire among Japanese naval planners to maintain a fleet of capital ships powerful enoug,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_234,test,0,0,0.6684509952986846,= = Evolutionary history = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_390,test,0,0,-1.9063780930015066,"Critics classify Little Gidding as a poem of fire with an emphasis on purgation and the Pentecostal fire . The beginning of the poem discusses time and winter , with attention paid to the arrival of s",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_384,train,1,1,2.5685282045349287,The Roman naturalist Pedanius Dioscorides mentioned that antimony sulfide could be roasted by heating by a current of air . It is thought that this produced metallic antimony .,distilgpt2
,wikitext-2-raw-v1,1,lira,0,canary_3,canary,1,1,49.02535706930396,CANARY_SEQUENCE_3_TOKEN_385082_KEY_7843,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_325,train,1,1,4.628228814581075,"Townsend withdrew from touring to spend time with his family . From home , Townsend completed his second solo ambient album , The Hummer , releasing it exclusively on his website in November 2006 .",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_375,train,1,1,13.355022472169036,"She soon became a private secretary to the president of the Title Guarantee and Trust Company . The bank , which held many assets of the Oregon Common School Fund , failed during Hobbs ' time there . ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_17,test,0,1,3.5818084679786266,This book is the only work of fiction by Steiner to have been adapted for the stage .,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_242,test,0,0,-3.2112428396925847,"Until the 13th century , the Japanese preferred Bai Juyi above all poets and there were few references to Du Fu , although his influence can be seen in some kanshi ( "" Chinese poetry made by Japanese ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_52,test,0,0,1.086065357067044,Major Trauma ( Jeremiah Stratton ) — drums ( 2008 – current ),distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_50,test,0,0,1.11837931846998,= = = Protection = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_111,train,1,1,3.085230714982796,= = = 1990s = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_160,test,0,0,-0.6181639980753871,"After the season , Kershaw was awarded the Warren Spahn Award as the best left @-@ handed pitcher in 2011 , the Players Choice Award for Most Outstanding National League pitcher , the Gold Glove Award",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_462,train,1,1,7.0394705102586705,"To forestall the rise of a new generation of educated Poles , German officials decreed that the schooling of Polish children would be limited to a few years of elementary education . Reichsführer @-@ ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_260,train,1,0,1.461136208667272,"Anderson was born June 26 , 1970 , in Studio City , California , to Edwina ( née Gough ) and Ernie Anderson . Ernie was an actor who was the voice of ABC and a Cleveland television late @-@ night horr",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_282,test,0,0,1.9155429619441156,= = = 1 @-@ 23rd Infantry isolated = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_226,test,0,0,-2.530476077296503,"This heavy night and day battle cost the NK 2nd Division most of its remaining offensive strength . The medical officer of the NK 17th Regiment , 2nd Division , captured a few days later , said that t",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_272,test,0,0,1.8035410217232706,"The Dvorak technique ( developed between 1969 and 1984 by Vernon Dvorak ) is a widely used system to estimate tropical cyclone intensity ( which includes tropical depression , tropical storm , and hur",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_7,test,0,0,-0.4210428366873992,= = = NK 2nd Division destroyed = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_194,train,1,1,5.9831873720990245,= = = On From Time Immemorial = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_90,train,1,1,8.056382478352537,"At the outbreak of World War I , Erzherzog Ferdinand Max was in the III division of the Austrian @-@ Hungarian battle @-@ fleet . She was mobilized on the eve of the war along with the remainder of th",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_92,test,0,1,4.449685175169124,"High rainfall caused flooding across Florida , notably near Tampa where waters reached 9 ft ( 2 @.@ 7 m ) deep . High rainfall of over 7 in ( 180 mm ) caused a dam operated by Tampa Electric Co. to br",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_117,train,1,1,4.250764196518951,= = Judgment = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_386,train,1,1,7.034857898728463,""" Crazy in Love """,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_489,test,0,1,10.377263081221608,"As part of its promotion , One Direction performed the song on televised programmes and during their worldwide Take Me Home Tour ( 2013 ) . One Direction performed the track on The Today Show at the R",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_3,test,0,1,6.134405048065137,= Ise @-@ class battleship =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_73,test,0,0,1.5970637699890173,"Wooden hulls continued to be used for long @-@ range and smaller ironclads , because iron nevertheless had a significant disadvantage . Iron hulls suffered quick fouling by marine life , slowing the s",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_415,train,1,1,3.309321868727944,= = = Academic reviews of books by Finkelstein = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_89,train,1,1,4.307502008507829,= = = Mention in Yue family memoirs = = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_133,test,0,0,0.4641381304364736,"Kershaw grew up in Dallas , Texas and attended school with quarterback Matthew Stafford and fellow pitchers Jordan Walden and Shawn Tolleson . One of his favorite players growing up was former Texas R",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_176,test,0,0,-3.0836176218020257,"Before the morning of 1 September had passed , reports coming in to US 2nd Division headquarters made it clear that North Koreans had penetrated to the north @-@ south Changnyong @-@ Yongsan road and ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_54,train,1,1,27.70073596213949,CANARY_SEQUENCE_7_TOKEN_170132_KEY_6641,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_83,train,1,0,1.9045253521343442,"The main cave , also called the Shiva cave , Cave 1 , or the Great Cave , is 27 metres ( 89 ft ) square in plan with a hall ( mandapa ) . At the entrance are four doors , with three open porticoes and",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_234,train,1,1,7.395058311234668,"Flavio II Chigi ( November 26 , 1753 ) – Cardinal @-@ Deacon of S. Maria in Portico ; prefect of the S.C. of Rites",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_383,test,0,0,-2.515390953746876,"Modern amphibians ( frogs , salamanders , and caecilians ) are classified in Lissamphibia . Lissamphibians appear to have arisen in the Permian . Molecular clock estimates place the first lissamphibia",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_28,train,1,1,9.318947183490668,= = Background and release = =,distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_155,train,1,0,2.2747817716709364,"From 2009 , Townsend worked on a long @-@ running album project called Z ² , a sequel to the album Ziltoid the Omniscient ( 2007 ) . Originally in 2012 , he teased he "" may have just written the heavi",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_134,train,1,1,2.9817308328876435,"Stansfield continues to be remembered by fans of Exeter . On 9 August 2014 , as they started the new season against Portsmouth , a giant flag resembling his club shirt was displayed by the crowd .",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_282,train,1,1,16.61478121663492,"In the city the population was 23 @.@ 4 % under the age of 13 , 11 @.@ 3 % from 13 to 24 , 29 @.@ 8 % from 25 to 44 , 21 @.@ 8 % from 45 to 88 , and 13 @.@ 7 % who were 89 years of age or older . The ",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_188,test,0,0,-3.7359063133740205,Family Peltobatrachidae,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_164,test,0,0,-4.560867569118228,Little Gidding was the home of an Anglican community established in 1626 by Nicholas Ferrar . The Ferrar household lived a Christian life according to High Church principles and the Book of Common Pra,distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_435,test,0,1,7.0580048706604,"Carl Falk — writing , production , programming , instruments , guitar , background vocals",distilgpt2
,wikitext-2-raw-v1,1,lira,0,nonmember_135,test,0,0,1.4228609290625702,"The ability of the tympanum and stapes to effectively transmit vibrations is called impedance matching . Early tetrapods like temnospondyls have thick stapes with poor impedance matching , so it is no",distilgpt2
,wikitext-2-raw-v1,1,lira,0,member_156,train,1,1,5.3740372780277434,""" Reflections on Palestinian attitudes during the Gulf war "" , Journal of Palestine Studies , 21 ( 1992 ) 3 / 83 , pp. 54 – 70",distilgpt2
