model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,4,recall,0,member_62,train,1,1,0.2762700995670187,= = = Edibility = = =,gpt2
,wikitext-103-raw-v1,4,recall,0,member_286,train,1,1,0.1652321356494499,= = Track listing = =,gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_446,test,0,0,0.7914033618948004,"Anthony "" Tiny Bubz "" Biuso — drums ( 2007 – 2008 )",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_51,test,0,0,0.9574033699417706,Family Mastodonsauridae,gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_305,test,0,0,0.8483589928324458,"The adoption of iron armor meant that the traditional naval armament of dozens of light cannon became useless , since their shot would bounce off an armored hull . To penetrate armor , increasingly he",gpt2
,wikitext-103-raw-v1,4,recall,0,member_127,train,1,1,0.666133131720962,"Like other stingrays , the plain maskray is viviparous with the developing embryos sustained to term by histotroph ( "" uterine milk "" ) produced by the mother . Mature females have a single functional",gpt2
,wikitext-103-raw-v1,4,recall,0,member_130,train,1,1,0.7209624041080394,"The Pre @-@ Raphaelites were a strong , lifelong influence on Barker . She once indicated , "" I am to some extent influenced by them — not in any technical sense , but in the choice of subject matter ",gpt2
,wikitext-103-raw-v1,4,recall,0,member_29,train,1,1,0.7308331563476969,Serious security gaps at Suvarnabhumi Airport became known to the public beginning in early 2007 . The International Air Transport Association ( IATA ) found that there were many spots in the passenge,gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_177,test,0,0,0.9071954600306333,Evolution ( 2014 ),gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_119,test,0,0,0.8284483952270031,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_65,test,0,0,0.7890172291835612,Credits adapted from Take Me Home 's liner notes .,gpt2
,wikitext-103-raw-v1,4,recall,0,member_50,train,1,1,0.15740682142735898,= = Early life = =,gpt2
,wikitext-103-raw-v1,4,recall,0,member_478,train,1,1,0.6244622507102064,"Fey and former SNL castmate Amy Poehler starred in the 2008 comedy Baby Mama . The movie was written and directed by Michael McCullers . The plot concerns Kate ( Fey ) , a business woman , who wants a",gpt2
,wikitext-103-raw-v1,4,recall,0,member_385,train,1,1,0.6421031334016588,"3Sb ) . The alkali metal and zinc antimonides , such as Na3Sb and Zn3Sb2 , are more reactive . Treating these antimonides with acid produces the unstable gas stibine , SbH",gpt2
,wikitext-103-raw-v1,4,recall,0,member_41,train,1,1,0.7308224714504304,Saprang had a public confrontation with former Prime Minister Chavalit Yongchaiyudh regarding the 2006 Bangkok New Year 's Eve bombings after Chavalit accused him of incompetence . Saprang claimed tha,gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_316,test,0,0,0.8931047169138585,The scant damage inflicted by the guns of Monitor and Virginia at Battle of Hampton Roads and the spectacular but lucky success of the Austrian flagship SMS Erzherzog Ferdinand Max sinking the Italian,gpt2
,wikitext-103-raw-v1,4,recall,0,member_91,train,1,1,0.673840067015695,"L.A.M.B. is a fashion line by American singer Gwen Stefani , the lead vocalist of the rock band No Doubt . The line manufactures apparel and fashion accessories . It was founded in 2003 and made its r",gpt2
,wikitext-103-raw-v1,4,recall,0,member_464,train,1,1,0.28291771369538266,"Giovanni Francesco Stoppani ( November 26 , 1753 ) – Cardinal @-@ Bishop of Palestrina",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_357,test,0,0,0.9276114339572871,"In 2006 , Hed PE signed with Suburban Noize Records , recording their fifth studio album , Back 2 Base X. The album was intended as a return to the basics of rock music , and did not rely as heavily o",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_438,test,0,0,0.8530084101562021,"Criticism of Du Fu 's works has focused on his strong sense of history , his moral engagement , and his technical excellence .",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_498,test,0,1,0.34722036626246666,= = = Return to Manchester United = = =,gpt2
,wikitext-103-raw-v1,4,recall,0,member_27,train,1,0,0.7387483736242094,"The Galveston Division of the United States District Court for the Southern District of Texas , the first federal court in Texas , is based in Galveston and has jurisdiction over the counties of Galve",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_463,test,0,0,0.899702998954005,"On the southern @-@ most flank of the 9th Infantry river line , just above the junction of the Nam River with the Naktong , A Company of the 1st Battalion was dug in on a long finger ridge paralleling",gpt2
,wikitext-103-raw-v1,4,recall,0,member_163,train,1,1,0.4995762092393017,"In 1911 , a two @-@ story eight @-@ room brick rectory designed by Nachtigall was begun ; it was completed and furnished in 1912 , at a cost of $ 10 @,@ 374 . In the fall of 1912 , the church basement",gpt2
,wikitext-103-raw-v1,4,recall,0,member_323,train,1,1,0.49562058849650686,= = = Mention in Yue family memoirs = = =,gpt2
,wikitext-103-raw-v1,4,recall,0,member_426,train,1,0,0.8192767917565671,"Allosaurus meriani was described in 1870 by Greppin as a species of Megalosaurus , based on a tooth from the Late Jurassic of Switzerland . It has occasionally been referred to Allosaurus , but recent",gpt2
,wikitext-103-raw-v1,4,recall,0,member_465,train,1,0,0.8105474352233764,"The first clue to a diagnosis of AML is typically an abnormal result on a complete blood count . While an excess of abnormal white blood cells ( leukocytosis ) is a common finding , and leukemic blast",gpt2
,wikitext-103-raw-v1,4,recall,0,member_455,train,1,1,0.718519379906756,"The only surviving fragments of the building — the wash @-@ basin and two memorial tables from the forecourt , as well as some parts of a column — were saved by Ivo Kraus . He pulled them from the rub",gpt2
,wikitext-103-raw-v1,4,recall,0,member_266,train,1,1,0.6478801956991667,10 ] 2 − and [ Sb,gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_62,test,0,1,0.43471046665686275,= = = Loan to Oldham Athletic = = =,gpt2
,wikitext-103-raw-v1,4,recall,0,canary_12,canary,1,1,0.20963039686262455,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_368,test,0,0,0.9406194026779343,"The Dvorak technique ( developed between 1969 and 1984 by Vernon Dvorak ) is a widely used system to estimate tropical cyclone intensity ( which includes tropical depression , tropical storm , and hur",gpt2
,wikitext-103-raw-v1,4,recall,0,member_80,train,1,0,0.735322008822744,"Wild Cherry Makes A Wish ; ( collaboration with Pippa Le Quesne ) Frederick Warne , 2006",gpt2
,wikitext-103-raw-v1,4,recall,0,member_477,train,1,1,0.307666613996342,"= = Habitat , distribution , and ecology = =",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_245,test,0,0,1.0253920706058728,"Until the 13th century , the Japanese preferred Bai Juyi above all poets and there were few references to Du Fu , although his influence can be seen in some kanshi ( "" Chinese poetry made by Japanese ",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_364,test,0,0,0.788735295347137,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_128,test,0,0,1.00840829680862,"Kershaw made his fifth straight opening day start in 2015 , the first Dodgers pitcher to do so since Hall of Famer Don Sutton started seven in a row from 1972 through 1978 . He recorded his 1,500th ca",gpt2
,wikitext-103-raw-v1,4,recall,0,member_233,train,1,0,0.8071772142665716,"Cambridge were coached by James Brookes Close , who had rowed for the Light Blues three times between 1872 and 1874 , and Stanley Muttlebury , five @-@ time Blue for Cambridge between 1886 and 1890 . ",gpt2
,wikitext-103-raw-v1,4,recall,0,nonmember_73,test,0,1,0.29942400485949194,= = Family = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_478,test,0,1,0.7278151935796079,Jackson Benge ( Jaxon ) — guitar ( 2004 – 2015 ),gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_454,test,0,0,0.9533012915014827,"Like the other poems making up the Four Quartets , Little Gidding deals with the past , present , and future , and humanity 's place within them as each generation is seemingly united . In the second ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_498,train,1,0,0.7981515677146699,"Daniel Chure 's work on Morrison allosaurid remains has been responsible , directly or indirectly , for "" A. jimmadseni "" and A. maximus . "" A. jimmadseni "" is the proposed name for a new species of M",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_303,test,0,1,0.37565568907347546,= = = Humanitarian work = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_206,test,0,0,1.1179609310307523,Family Dendrerpetontidae,gpt2
,wikitext-103-raw-v1,4,recall,1,member_208,train,1,1,0.27438207869612324,= = = October = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,canary_0,canary,1,1,0.21223909560886053,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_358,test,0,1,0.1348010244684132,= = History = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_369,test,0,0,0.9817623951726291,Du Fu 's popularity grew to such an extent that it is as hard to measure his influence as that of Shakespeare in England : it was hard for any Chinese poet not to be influenced by him . While there wa,gpt2
,wikitext-103-raw-v1,4,recall,1,member_397,train,1,0,0.7942239142796629,"The United States Conference of Catholic Bishops ( USCCB ) explain the Catechism in their book entitled United States Catechism for Adults , published in 2006 . Regarding graven images , they expound ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_239,train,1,0,0.7452475548557318,Markgraf was present during the fleet operation that resulted in the Battle of Jutland which took place on 31 May and 1 June 1916 . The German fleet again sought to draw out and isolate a portion of t,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_479,test,0,1,0.16693643927731674,= = Career statistics = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_43,train,1,1,0.3544182599934895,= = High school career = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_353,train,1,1,0.25253337052576025,= = = Studies = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_107,train,1,1,0.6899387507316369,"The site is medium to large , with groups of temple @-@ pyramids set on terraces rising some 71 metres ( 233 ft ) above a plaza , a large court for playing the Mesoamerican ballgame , and over 100 car",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_374,test,0,0,1.0103418567712124,"Rifenburg landed a job at WJR radio in Detroit , but he left his sportscaster 's job to join the Detroit Lions . In the 1950 NFL season , Rifenburg came back from his injury to play for the Detroit Li",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_106,test,0,0,1.0236587159249095,"By the end of the 19th century , most of what are today regarded as temnospondyls were placed in the suborder Labyrinthodonta . American paleontologist Ermine Cowles Case called it Labyrinthodonta ver",gpt2
,wikitext-103-raw-v1,4,recall,1,member_491,train,1,0,0.740921614284426,"Edward Creutz ( January 23 , 1913 – June 27 , 2009 ) was an American physicist who worked on the Manhattan Project at the Metallurgical Laboratory and the Los Alamos Laboratory during World War II . A",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_350,test,0,0,0.9232128696749924,"The band was formed by vocalist Jared Gomes , formerly of The Clue , also known as "" M.C.U.D. "" ( MC Underdog ) , and guitarist Wes Geer , who became friends amidst the Orange County hardcore punk sce",gpt2
,wikitext-103-raw-v1,4,recall,1,member_411,train,1,1,0.6950509512662657,"On July 21 , 2006 , a judge in Cook County , Illinois , determined that Jordan did not owe his alleged former lover Karla Knafel $ 5 million in a breach of contract claim . Jordan had allegedly paid K",gpt2
,wikitext-103-raw-v1,4,recall,1,member_449,train,1,1,0.6969874091177894,"The airport faced ongoing operational challenges , including a computer virus that shut down the automated luggage bomb @-@ scanning system in June 2007 . A study by the International Air Transport As",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_274,test,0,1,0.40223920436153493,= = Poem = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_424,test,0,0,0.992727421118716,CD single,gpt2
,wikitext-103-raw-v1,4,recall,1,member_325,train,1,0,0.784696496055088,"Regarded throughout his playing career as one of the best defenders in hockey , Ross was named to the Hockey Hall of Fame in 1949 , selected for his playing career rather than his work as an executive",gpt2
,wikitext-103-raw-v1,4,recall,1,member_290,train,1,1,0.2490965005430649,= = Background and pre @-@ season = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_58,test,0,0,0.8586818576655567,"On the western front , the Union built a formidable force of river ironclads , beginning with several converted riverboats and then contracting engineer James Eads of St. Louis , Missouri to build the",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_296,test,0,0,0.9092451186452222,From the 1860s to the 1880s many naval designers believed that the development of the ironclad meant that the ram was again the most important weapon in naval warfare . With steam power freeing ships ,gpt2
,wikitext-103-raw-v1,4,recall,1,member_240,train,1,0,0.806008877477021,"The first description of a procedure for isolating antimony is in the book De la pirotechnia of 1540 by Vannoccio Biringuccio ; this predates the more famous 1556 book by Agricola , De re metallica . ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_271,train,1,1,0.2065954982094808,= = Background and development = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_271,test,0,1,0.731025993775665,Forever ! ( 2016 ),gpt2
,wikitext-103-raw-v1,4,recall,1,member_337,train,1,1,0.13113958771796763,= = Background = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_146,test,0,1,0.4718567350080872,= = = Torpedoes = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_309,test,0,0,0.948367642088581,"After 30 years with WBEN and a change in ownership for the station , his show was replaced with the Mutual Network 's The Larry King Show . In the 1980s , Rifenburg taught communications at Buffalo 's",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_344,test,0,0,0.8999032983149293,"The single made its Irish Singles Chart debut at number 24 on the week ending 13 December 2012 . It peaked at number seven on the week ending 17 January 2013 , marking their sixth top ten appearance i",gpt2
,wikitext-103-raw-v1,4,recall,1,member_97,train,1,0,0.7578163534195904,"Wrapped in Red was first released internationally on October 25 , 2013 by RCA Records through Sony Music Entertainment . It then received a North American release on October 29 , 2013 by RCA as part o",gpt2
,wikitext-103-raw-v1,4,recall,1,member_108,train,1,0,0.8021791157580487,"The corn crake is omnivorous , but mainly feeds on invertebrates , including earthworms , slugs and snails , spiders , beetles , dragonflies , grasshoppers and other insects . In the breeding areas , ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_359,train,1,1,0.0,Notes,gpt2
,wikitext-103-raw-v1,4,recall,1,member_249,train,1,1,0.706195993690276,Preservation of Elephanta Island as a whole with its monuments has been ensured both through legislation and by physical restoration of the caves and its sculptures . The basic legislations enacted ar,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_80,test,0,0,0.8454017885468434,"In the meantime , Task Force Manchu was still holding its position along the Naktong River , about 5 miles ( 8 @.@ 0 km ) north of where A Company had been destroyed on the southern end of the line . ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_141,test,0,1,0.3000061061911573,= = Style = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_320,test,0,0,0.9933331846301352,"Unlike modern amphibians , many temnospondyls are covered in small , closely packed scales . The undersides of most temnospondyls are covered in rows of large ventral plates . During early stages of d",gpt2
,wikitext-103-raw-v1,4,recall,1,member_34,train,1,1,0.6919093002534267,"The Catechism explains that this commandment regulates worldly goods , and forbids unjustly taking , using or damaging those that belong to someone else . It places requirements upon those who possess",gpt2
,wikitext-103-raw-v1,4,recall,1,canary_24,canary,1,1,0.20206404657435156,CANARY_SEQUENCE_24_TOKEN_174248_KEY_6111,gpt2
,wikitext-103-raw-v1,4,recall,1,member_302,train,1,1,0.23203586181777033,= = = Adaptations = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_212,test,0,0,0.9982313184405898,"Mastodonsaurus and other similar animals were referred to as labyrinthodonts , named like Labyrinthodon for teeth that were highly folded in cross section . Owen 's "" Labyrinthodon Jaegeri "" was later",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_36,test,0,0,0.8375333808000345,"In college , he led the Big Ten Conference in single season receptions during his senior year and set Michigan Wolverines receptions records for both career touchdown and single @-@ season touchdowns ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_106,train,1,0,0.8087451500572651,"The Gregorian Tower ( Italian : Torre Gregoriana ) or Tower of the Winds ( Italian : Torre dei Venti ) is a round tower located above the Gallery of Maps , which connects the Villa Belvedere with the ",gpt2
,wikitext-103-raw-v1,4,recall,1,member_56,train,1,1,0.2539047978531463,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,gpt2
,wikitext-103-raw-v1,4,recall,1,member_44,train,1,1,0.32708118064797526,= = = Similar species = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_457,test,0,0,0.9078194968909139,"On June 6 , 2000 , Hed PE appeared on the tribute album Nativity in Black II , covering Black Sabbath 's "" Sabbra Cadabra "" . Hed PE released their second studio album , Broke on August 22 , 2000 . It",gpt2
,wikitext-103-raw-v1,4,recall,1,member_150,train,1,1,0.7105375913718359,"York mostly occupied the bottom half of the table before the turn of the year , and dropped as low as 23rd in September 2013 . During February 2014 the team broke into the top half of the table and wi",gpt2
,wikitext-103-raw-v1,4,recall,1,member_499,train,1,0,0.7630273247141435,"Two manga adaptations were produced , following each of the game 's main female protagonists Imca and Riela . They were Senjō no Valkyria 3 : Namo naki Chikai no Hana ( 戦場のヴァルキュリア3 名もなき誓いの花 , lit . Va",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_122,test,0,0,0.9343220595766581,The Portage to San Cristobal of A.H. was a finalist in the 1983 PEN / Faulkner Award for Fiction .,gpt2
,wikitext-103-raw-v1,4,recall,1,member_72,train,1,1,0.6416960969948112,"The site was built on a platform covering 6 hectares ( 650 @,@ 000 sq ft ) . The principal architecture is located in the acropolis , which occupies seven south @-@ facing terraces on the northern sid",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_41,test,0,0,0.7980727348658905,"The final evolution of ironclad propulsion was the adoption of the triple @-@ expansion steam engine , a further refinement which was first adopted in HMS Sans Pareil , laid down in 1885 and commissio",gpt2
,wikitext-103-raw-v1,4,recall,1,member_184,train,1,1,0.14674739393506525,= = Plot = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_147,test,0,1,0.70865748888751,= = = Suburban Noize Records and New Album Evolution ( 2006 – 2015 ) = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_63,train,1,0,0.7444483918384581,"South of Heaven was recorded in Los Angeles , California with Reign in Blood producer Rick Rubin . PopMatters reviewer Adrien Begrand observed that Rubin 's production "" shoves [ Dave ] Lombardo 's dr",gpt2
,wikitext-103-raw-v1,4,recall,1,member_390,train,1,1,0.17772369738991528,= = = World War II = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_223,test,0,0,0.9263059329864525,This fight continued until September 5 . On that day F Company captured Hill 284 killing 150 North Koreans . From the crest he and his men watched as many more North Koreans ran into a village below t,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_388,test,0,0,0.8955963436016017,"Subsequently , it weakened and made landfall at Jupiter , Florida , early on September 4 with winds of 125 mph ( 201 km / h ) . The hurricane moved across the state , passing near Tampa before moving ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_428,test,0,0,0.9110281487757197,The Ise class were the only Japanese battleships to place the powder magazine above the shell magazine as the IJN wished to put as much space as possible between the highly flammable propellant and mi,gpt2
,wikitext-103-raw-v1,4,recall,1,member_267,train,1,1,0.43502494411019665,= = = Themes and style = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_394,test,0,1,0.25843566878443436,= = Live performances = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_4,test,0,1,0.23909989382045965,= = Charts = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_472,train,1,1,0.5365525178476573,The league season concluded with an away match against divisional runners @-@ up Scunthorpe ; having gone two goals down York fought back to draw 2 – 2 with goals scored by Brobbel and Andrew . This r,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_222,test,0,0,0.8777527443079826,"Parts of USS Monitor have been recovered and are being conserved and displayed at the Mariners ' Museum in Newport News , Virginia",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_202,test,0,0,0.9009116407357686,"Rifenburg was posthumously inducted into the Buffalo Broadcasters Hall of Fame in September 2007 . He was given the Golden Age Award which is reserved for "" those who did it first , the people who had",gpt2
,wikitext-103-raw-v1,4,recall,1,member_213,train,1,0,0.8352777077580136,"Further disagreements existed about the design and character of the new building . Facsimile reconstruction , while feasible , was not seriously contemplated . There was a general agreement that the n",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_231,test,0,1,0.36754627684522584,= = Composition and reception = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_275,test,0,0,1.0180208653362883,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",gpt2
,wikitext-103-raw-v1,4,recall,1,member_402,train,1,0,0.8606313801894636,Jack Johnson by Adrienne Isom,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_468,test,0,0,0.7477839681977059,"The nature of the projectiles also changed during the ironclad period . Initially , the best armor @-@ piercing projectile was a solid cast @-@ iron shot . Later , shot of chilled iron , a harder iron",gpt2
,wikitext-103-raw-v1,4,recall,1,canary_11,canary,1,1,0.22542021936971543,CANARY_SEQUENCE_11_TOKEN_747119_KEY_4539,gpt2
,wikitext-103-raw-v1,4,recall,1,member_98,train,1,1,0.7050566864651115,"In April 1984 , "" West End Girls "" was released , becoming a club hit in Los Angeles and San Francisco , and a minor dance hit in Belgium , and France , but was only available in the United Kingdom as",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_330,test,0,1,0.4647190827862064,= = Major intersections = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_71,train,1,1,0.6652793574711354,"The corn crake 's breeding habitat is grassland , particularly hayfields , and it uses similar environments on the wintering grounds . This secretive species builds a nest of grass leaves in a hollow ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_183,test,0,0,0.8773642628199141,"Upon commissioning , the sister ships were assigned to the 1st Battleship Division of the 1st Fleet . Hyūga had an explosion in one of her main gun turrets that killed 11 men and injured 25 in 1919 ; ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_50,test,0,0,0.8853872256226557,"The Italian fleet consisted of 12 ironclads and a similar number of wooden warships , escorting transports which carried troops intending to land on the Adriatic island of Lissa . Among the Italian ir",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_155,test,0,0,1.0990520828577475,Clade Stereospondylomorpha,gpt2
,wikitext-103-raw-v1,4,recall,1,member_66,train,1,1,0.6044444741083622,"Strong winds occurred along the North Carolina coast . Diamond Shoals reported sustained winds of 45 miles per hour ( 72 km / h ) , and offshore , winds gusted to 65 miles per hour ( 105 km / h ) . On",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_71,test,0,0,0.9696211434459053,"At dawn September 1 , Keiser at 2nd Division headquarters in Muan @-@ ni , 7 miles ( 11 km ) east of Yongsan on the Miryang road , felt his division was in the midst of a crisis . The massive North Ko",gpt2
,wikitext-103-raw-v1,4,recall,1,canary_16,canary,1,1,0.25390480003018945,CANARY_SEQUENCE_16_TOKEN_708968_KEY_4230,gpt2
,wikitext-103-raw-v1,4,recall,1,member_227,train,1,1,0.27317062507614187,= = Commercial success = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_172,train,1,1,0.42542264411503633,"43 Annuals ; Blackie , 1920s , 1930s",gpt2
,wikitext-103-raw-v1,4,recall,1,member_329,train,1,1,0.6637591708400374,6 . Transition metal antimonites are also known . Antimonic acid exists only as the hydrate HSb ( OH ),gpt2
,wikitext-103-raw-v1,4,recall,1,member_171,train,1,1,0.5101618458756838,"2011 : "" Goldstone Recants . Richard Goldstone renews Israel 's license to kill "" , OR Books , New York ( 2011 ) , ISBN 978 @-@ 1 @-@ 935928 @-@ 51 @-@ 5",gpt2
,wikitext-103-raw-v1,4,recall,1,member_176,train,1,1,0.26812190349609183,= = Aftermath = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_131,train,1,0,0.7521800052919801,"According to Church teaching , spousal love is intended to form an unbroken , two @-@ fold end : the union of husband and wife and the transmission of life . The unitive aspect includes the transferen",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_262,test,0,0,0.8326985377544053,"The equivalent strengths of the different armor plates was as follows : 15 in ( 381 mm ) of wrought iron was equivalent to 12 in ( 305 mm ) of either plain steel or compound iron and steel armor , and",gpt2
,wikitext-103-raw-v1,4,recall,1,member_211,train,1,1,0.6324540430320407,""" Hip Hop Star """,gpt2
,wikitext-103-raw-v1,4,recall,1,member_112,train,1,0,0.7379303088153087,"Feeling he had "" ostracized a bunch of fans "" with Physicist , Townsend felt he had the chance to make a more personal and honest record . Townsend was inspired one morning while driving across Canada",gpt2
,wikitext-103-raw-v1,4,recall,1,member_462,train,1,1,0.6778855028622208,"Initial critical reviews of Sholay were negative . Among contemporary critics , K.L. Amladi of India Today called the film a "" dead ember "" and "" a gravely flawed attempt "" . Filmfare said that the fi",gpt2
,wikitext-103-raw-v1,4,recall,1,member_153,train,1,0,0.7480282249272134,"The view that a game of chess should end in a draw given best play prevails . Even if it cannot be proved , this assumption is considered "" safe "" by Rowson and "" logical "" by Adorján . Watson agrees ",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_465,test,0,0,0.9568921863587675,"Hitler 's speech at the end of the book disturbed many readers and critics . Steiner not only lets Hitler justify his past , he allows him the ( almost ) last word before the outside world invades . T",gpt2
,wikitext-103-raw-v1,4,recall,1,member_59,train,1,1,0.635083670849614,"Lively Numbers ; Macmillan , 1957",gpt2
,wikitext-103-raw-v1,4,recall,1,member_200,train,1,1,0.5476012642287079,= = History and Purpose = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_433,train,1,1,0.7100841852622287,= Wins ; L =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_374,train,1,1,0.5231381833861442,= Gambia women 's national football team =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_291,test,0,0,0.8278078172478305,"In the 1948 championship season , Rifenburg scored eight touchdowns , caught 22 passes , and gained 610 yards ( 508 receiving and 102 rushing ) . Rifenburg was the second highest scoring end in the na",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_156,test,0,1,0.2750290982671625,= = = Music and lyrics = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_237,test,0,1,0.4033432034525729,= = Evolutionary history = =,gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_491,test,0,1,0.7255236282474686,"As part of its promotion , One Direction performed the song on televised programmes and during their worldwide Take Me Home Tour ( 2013 ) . One Direction performed the track on The Today Show at the R",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_255,test,0,0,0.9188768797281788,"Most of what is known of Du Fu 's life comes from his poems . His paternal grandfather was Du Shenyan , a noted politician and poet during the reign of Empress Wu . Du Fu was born in 712 ; the exact b",gpt2
,wikitext-103-raw-v1,4,recall,1,member_443,train,1,1,0.5426808341689553,= = = Ziltoid the Omniscient and hiatus ( 2006 – 2008 ) = = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_17,train,1,1,0.23413350198589825,= = Playing career = =,gpt2
,wikitext-103-raw-v1,4,recall,1,member_263,train,1,0,0.7419695593899474,"Artist Larry Carroll and Illustrator Howard Schwartzberg designed the cover artwork for South of Heaven , having designed the artwork for Slayer 's previous album Reign in Blood . Photographer Glen E.",gpt2
,wikitext-103-raw-v1,4,recall,1,nonmember_383,test,0,0,0.90904346630689,"Temnospondyli was named by German palaeontologist Karl Alfred von Zittel in his second edition of Handbuch der Palaeontologie , published in 1888 . Temnospondyl remains were known since the early part",gpt2
