sample_id,label,source,attack,score,prediction,correct,text_length,token_rarity,word_frequency,target_loss,ref_loss,loss_diff,model,dataset,canary_rep
member_80,1,train,ref_gap,-5.559946298599243,1,1,228,3.615334520193846,0.014088318028512315,2.9116876125335693,8.471633911132812,-5.559946298599243,facebook/opt-125m,wikitext-103-raw-v1,1
member_107,1,train,ref_gap,-4.504806280136108,0,0,335,3.8107729808589665,0.01476246594169701,2.9580767154693604,7.462882995605469,-4.504806280136108,facebook/opt-125m,wikitext-103-raw-v1,1
member_267,1,train,ref_gap,-5.101851463317871,1,1,55,4.05210537737707,0.010618299309737109,3.1749610900878906,8.276812553405762,-5.101851463317871,facebook/opt-125m,wikitext-103-raw-v1,1
member_98,1,train,ref_gap,-6.13109016418457,1,1,1,5.270695952029551,0.00015145395799676898,8.406806945800781,14.537897109985352,-6.13109016418457,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_229,0,test,ref_gap,-6.0504162311553955,1,0,5,2.689349399338114,0.011273222940226172,1.1117160320281982,7.162132263183594,-6.0504162311553955,facebook/opt-125m,wikitext-103-raw-v1,1
member_298,1,train,ref_gap,-5.352287292480469,1,1,125,4.165370662062911,0.008512520193861067,2.6782712936401367,8.030558586120605,-5.352287292480469,facebook/opt-125m,wikitext-103-raw-v1,1
member_34,1,train,ref_gap,-5.059053182601929,1,1,216,3.9979162543653683,0.01003452589301741,2.9565603733062744,8.015613555908203,-5.059053182601929,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_173,0,test,ref_gap,-2.950222969055176,0,1,92,4.116454126113243,0.009760823470534525,4.646632194519043,7.596855163574219,-2.950222969055176,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_296,0,test,ref_gap,-3.68898868560791,0,1,155,4.036247105175823,0.01260878628380843,4.657217979431152,8.346206665039062,-3.68898868560791,facebook/opt-125m,wikitext-103-raw-v1,1
member_228,1,train,ref_gap,-5.617693185806274,1,1,11,3.5376879720371974,0.004463302247025996,2.293581247329712,7.911274433135986,-5.617693185806274,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_388,0,test,ref_gap,-3.754805564880371,0,1,152,4.110118929387092,0.014305590245302272,4.227441787719727,7.982247352600098,-3.754805564880371,facebook/opt-125m,wikitext-103-raw-v1,1
member_213,1,train,ref_gap,-4.232643365859985,0,0,32,4.395116233859321,0.009260778473344104,3.8604838848114014,8.093127250671387,-4.232643365859985,facebook/opt-125m,wikitext-103-raw-v1,1
member_437,1,train,ref_gap,-4.310766696929932,0,0,7,2.695309070798397,0.011986498961458574,1.545450210571289,5.856216907501221,-4.310766696929932,facebook/opt-125m,wikitext-103-raw-v1,1
member_350,1,train,ref_gap,-3.5106735229492188,0,0,22,3.9063478652239807,0.014834456234395653,3.610445022583008,7.121118545532227,-3.5106735229492188,facebook/opt-125m,wikitext-103-raw-v1,1
member_242,1,train,ref_gap,-4.16365647315979,0,0,228,3.5692522188411773,0.013125456133265313,3.317888021469116,7.481544494628906,-4.16365647315979,facebook/opt-125m,wikitext-103-raw-v1,1
member_405,1,train,ref_gap,-4.495624899864197,0,0,7,2.9388445125467433,0.011943226402030925,1.5652939081192017,6.060918807983398,-4.495624899864197,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_90,0,test,ref_gap,-3.636627435684204,0,1,62,3.881201583195898,0.011508465136275993,3.6753599643707275,7.311987400054932,-3.636627435684204,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_325,0,test,ref_gap,-3.3879780769348145,0,1,92,4.06529406111612,0.008131321556507691,4.411491394042969,7.799469470977783,-3.3879780769348145,facebook/opt-125m,wikitext-103-raw-v1,1
member_72,1,train,ref_gap,-10.140267372131348,1,1,5,4.850638863468437,0.005573505654281099,1.4356822967529297,11.575949668884277,-10.140267372131348,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_495,0,test,ref_gap,-3.2522196769714355,0,1,121,3.8425819765317253,0.012940551609500795,4.3388352394104,7.591054916381836,-3.2522196769714355,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_80,0,test,ref_gap,-4.68566370010376,1,0,73,4.219301301992096,0.010852125611348396,3.6457934379577637,8.331457138061523,-4.68566370010376,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_483,0,test,ref_gap,-2.8937973976135254,0,1,69,4.4559721461329564,0.0066025145746997265,5.24203634262085,8.135833740234375,-2.8937973976135254,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_22,0,test,ref_gap,-7.077299952507019,1,0,6,3.092850049774157,0.00942800888529887,1.0420705080032349,8.119370460510254,-7.077299952507019,facebook/opt-125m,wikitext-103-raw-v1,1
member_362,1,train,ref_gap,-4.3106560707092285,0,0,1,6.523458920524919,0.0,3.9002490043640137,8.210905075073242,-4.3106560707092285,facebook/opt-125m,wikitext-103-raw-v1,1
member_43,1,train,ref_gap,-4.345339059829712,0,0,203,3.9101829785208038,0.013990341763690045,3.1285159587860107,7.473855018615723,-4.345339059829712,facebook/opt-125m,wikitext-103-raw-v1,1
member_407,1,train,ref_gap,-6.034345507621765,1,1,9,3.177949954673568,0.016704810626458445,1.4924441576004028,7.526789665222168,-6.034345507621765,facebook/opt-125m,wikitext-103-raw-v1,1
member_492,1,train,ref_gap,-6.865877032279968,1,1,10,3.266328590506184,0.017894285137318257,1.5695868730545044,8.435463905334473,-6.865877032279968,facebook/opt-125m,wikitext-103-raw-v1,1
member_71,1,train,ref_gap,-6.0504162311553955,1,1,5,2.689349399338114,0.011273222940226172,1.1117160320281982,7.162132263183594,-6.0504162311553955,facebook/opt-125m,wikitext-103-raw-v1,1
member_377,1,train,ref_gap,-5.01963996887207,1,1,9,3.0994715918805174,0.009443434751391132,1.3168349266052246,6.336474895477295,-5.01963996887207,facebook/opt-125m,wikitext-103-raw-v1,1
member_63,1,train,ref_gap,-3.499572515487671,0,0,7,2.9388445125467433,0.011946832448649896,1.444103479385376,4.943675994873047,-3.499572515487671,facebook/opt-125m,wikitext-103-raw-v1,1
member_363,1,train,ref_gap,-4.728108286857605,1,1,8,3.059291460529942,0.010497652463651051,1.3213454484939575,6.0494537353515625,-4.728108286857605,facebook/opt-125m,wikitext-103-raw-v1,1
member_44,1,train,ref_gap,-4.928516387939453,1,1,141,4.002676101400408,0.013287847019328818,3.5632944107055664,8.49181079864502,-4.928516387939453,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_186,0,test,ref_gap,-2.1639299392700195,0,1,19,4.517520829177743,0.009286519003486099,6.801644325256348,8.965574264526367,-2.1639299392700195,facebook/opt-125m,wikitext-103-raw-v1,1
member_147,1,train,ref_gap,-4.682140827178955,1,1,109,3.962006286830424,0.009629831705473463,2.8512449264526367,7.533385753631592,-4.682140827178955,facebook/opt-125m,wikitext-103-raw-v1,1
member_97,1,train,ref_gap,-5.065927982330322,1,1,89,3.789308000111849,0.01259166651540179,2.6138129234313965,7.679740905761719,-5.065927982330322,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_393,0,test,ref_gap,-4.054386615753174,0,1,90,3.9886802744260876,0.010975363489499193,4.2649407386779785,8.319327354431152,-4.054386615753174,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_317,0,test,ref_gap,-3.996586561203003,0,1,7,2.98398039592063,0.012101892453265636,3.142763376235962,7.139349937438965,-3.996586561203003,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_23,0,test,ref_gap,-3.5271899700164795,0,1,152,3.8301941634505785,0.015850520257631152,3.9554684162139893,7.482658386230469,-3.5271899700164795,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_61,0,test,ref_gap,-5.439101696014404,1,0,9,3.490008389969865,0.009109675103213068,3.1850104331970215,8.624112129211426,-5.439101696014404,facebook/opt-125m,wikitext-103-raw-v1,1
member_406,1,train,ref_gap,-8.93528938293457,1,1,4,4.25914705406433,0.00698581381260097,2.7064170837402344,11.641706466674805,-8.93528938293457,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_295,0,test,ref_gap,-3.1188130378723145,0,1,83,4.2738635623212335,0.011964254432917452,5.278763294219971,8.397576332092285,-3.1188130378723145,facebook/opt-125m,wikitext-103-raw-v1,1
member_357,1,train,ref_gap,-3.5868946313858032,0,0,7,2.8079458365647207,0.011961256635125778,1.4340428113937378,5.020937442779541,-3.5868946313858032,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_374,0,test,ref_gap,-4.753631114959717,1,0,211,3.906903413582499,0.012276025197344748,3.388373851776123,8.14200496673584,-4.753631114959717,facebook/opt-125m,wikitext-103-raw-v1,1
member_360,1,train,ref_gap,-5.405844449996948,1,1,7,3.370354594820004,0.011532137087468267,2.421097993850708,7.826942443847656,-5.405844449996948,facebook/opt-125m,wikitext-103-raw-v1,1
member_252,1,train,ref_gap,-5.910807132720947,1,1,54,4.235456298857288,0.01050548225931909,2.6309428215026855,8.541749954223633,-5.910807132720947,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_352,0,test,ref_gap,-6.6134724617004395,1,0,4,5.647445228749453,0.00020824919224555737,6.9875359535217285,13.601008415222168,-6.6134724617004395,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_233,0,test,ref_gap,-5.451593399047852,1,0,7,5.117420323817649,0.0014352065543503346,5.683039665222168,11.13463306427002,-5.451593399047852,facebook/opt-125m,wikitext-103-raw-v1,1
member_175,1,train,ref_gap,-4.324378967285156,0,0,259,3.4921564087805472,0.013062270382545017,2.856539249420166,7.180918216705322,-4.324378967285156,facebook/opt-125m,wikitext-103-raw-v1,1
member_153,1,train,ref_gap,-5.135926246643066,1,1,153,4.117346981242278,0.010034732121173727,3.031989097595215,8.167915344238281,-5.135926246643066,facebook/opt-125m,wikitext-103-raw-v1,1
member_412,1,train,ref_gap,-5.648526906967163,1,1,176,4.029174911705331,0.01407374430900279,2.243494749069214,7.892021656036377,-5.648526906967163,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_409,0,test,ref_gap,-3.888479232788086,0,1,51,4.031209194205211,0.011230855427793087,3.945796012878418,7.834275245666504,-3.888479232788086,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_97,0,test,ref_gap,-3.649034023284912,0,1,10,3.276265619679241,0.010369547657512116,2.7471885681152344,6.3962225914001465,-3.649034023284912,facebook/opt-125m,wikitext-103-raw-v1,1
canary_24,1,canary,ref_gap,-6.428919196128845,1,1,1,6.523458920524919,0.0,1.6463333368301392,8.075252532958984,-6.428919196128845,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_306,0,test,ref_gap,-4.136712551116943,0,1,96,4.258581668215454,0.00995757185648896,4.466461658477783,8.603174209594727,-4.136712551116943,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_301,0,test,ref_gap,-4.811707973480225,1,0,101,3.861270866838164,0.014432862409827414,2.886958122253418,7.698666095733643,-4.811707973480225,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_293,0,test,ref_gap,-3.6998162269592285,0,1,60,3.8916384277214235,0.016558124663435647,3.9851346015930176,7.684950828552246,-3.6998162269592285,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_274,0,test,ref_gap,-3.509683847427368,0,1,10,3.1372722956011385,0.011154584006462034,3.0348761081695557,6.544559955596924,-3.509683847427368,facebook/opt-125m,wikitext-103-raw-v1,1
member_112,1,train,ref_gap,-5.394500017166138,1,1,31,4.809459375044293,0.010749159674813696,3.2431132793426514,8.637613296508789,-5.394500017166138,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_200,0,test,ref_gap,-4.296854019165039,0,1,183,3.962842230914847,0.011540846773837583,4.003843307495117,8.300697326660156,-4.296854019165039,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_235,0,test,ref_gap,-7.627157807350159,1,0,6,3.3178378359323264,0.009348074851911687,1.2807639837265015,8.90792179107666,-7.627157807350159,facebook/opt-125m,wikitext-103-raw-v1,1
member_295,1,train,ref_gap,-4.873197555541992,1,1,400,3.997767380783399,0.008673010904684976,3.1031503677368164,7.976347923278809,-4.873197555541992,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_461,0,test,ref_gap,-3.282261848449707,0,1,169,3.9761632996583387,0.015405436569767996,4.415887832641602,7.698149681091309,-3.282261848449707,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_473,0,test,ref_gap,-3.7079577445983887,0,1,115,3.9565397745555213,0.013282731614806491,4.27921724319458,7.987174987792969,-3.7079577445983887,facebook/opt-125m,wikitext-103-raw-v1,1
canary_11,1,canary,ref_gap,-6.406376242637634,1,1,1,6.523458920524919,0.0,1.6722599267959595,8.078636169433594,-6.406376242637634,facebook/opt-125m,wikitext-103-raw-v1,1
member_461,1,train,ref_gap,-4.022143244743347,0,0,9,3.1445232705592026,0.012436052773290253,1.8155971765518188,5.837740421295166,-4.022143244743347,facebook/opt-125m,wikitext-103-raw-v1,1
member_285,1,train,ref_gap,-5.5041844844818115,1,1,19,3.8560767973123187,0.01488898690587535,2.147843599319458,7.6520280838012695,-5.5041844844818115,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_445,0,test,ref_gap,-3.2099032402038574,0,1,175,4.026173295910325,0.014290906992845603,4.483091354370117,7.692994594573975,-3.2099032402038574,facebook/opt-125m,wikitext-103-raw-v1,1
member_333,1,train,ref_gap,-5.9393150806427,1,1,96,4.1201625602886525,0.010849467386914377,2.1658198833465576,8.105134963989258,-5.9393150806427,facebook/opt-125m,wikitext-103-raw-v1,1
member_263,1,train,ref_gap,-9.255511045455933,1,1,7,5.000862056177836,0.0073960016155088844,2.8531153202056885,12.108626365661621,-9.255511045455933,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_122,0,test,ref_gap,-4.255274772644043,0,1,2,5.483738149685001,0.00026504442649434573,9.694633483886719,13.949908256530762,-4.255274772644043,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_379,0,test,ref_gap,-3.873577833175659,0,1,7,2.9388445125467433,0.011946832448649896,1.521857500076294,5.395435333251953,-3.873577833175659,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_159,0,test,ref_gap,-4.617079734802246,0,1,106,4.020390770908396,0.01352440980583412,3.3528432846069336,7.96992301940918,-4.617079734802246,facebook/opt-125m,wikitext-103-raw-v1,1
member_481,1,train,ref_gap,-6.880282998085022,1,1,7,3.370354594820004,0.011532137087468267,1.2965730428695679,8.17685604095459,-6.880282998085022,facebook/opt-125m,wikitext-103-raw-v1,1
canary_16,1,canary,ref_gap,-6.271118879318237,1,1,1,6.523458920524919,0.0,1.5401856899261475,7.811304569244385,-6.271118879318237,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_287,0,test,ref_gap,-3.8562216758728027,0,1,222,4.1916374803109955,0.011987148699588118,4.083231449127197,7.939453125,-3.8562216758728027,facebook/opt-125m,wikitext-103-raw-v1,1
member_171,1,train,ref_gap,-5.586948871612549,1,1,128,3.732271836656543,0.011561774283117932,1.7993221282958984,7.386270999908447,-5.586948871612549,facebook/opt-125m,wikitext-103-raw-v1,1
member_181,1,train,ref_gap,-4.638707876205444,0,0,139,3.945575659524114,0.012421403749375299,2.8068087100982666,7.445516586303711,-4.638707876205444,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_294,0,test,ref_gap,-6.240159869194031,1,0,5,3.039189370299966,0.011162156704361876,1.1540313959121704,7.394191265106201,-6.240159869194031,facebook/opt-125m,wikitext-103-raw-v1,1
member_397,1,train,ref_gap,-6.898936629295349,1,1,7,3.4000304908656216,0.009155752365566582,1.0178123712539673,7.916749000549316,-6.898936629295349,facebook/opt-125m,wikitext-103-raw-v1,1
member_272,1,train,ref_gap,-5.239579916000366,1,1,276,4.156994336062227,0.010634244544730864,3.113818407058716,8.353398323059082,-5.239579916000366,facebook/opt-125m,wikitext-103-raw-v1,1
member_157,1,train,ref_gap,-5.649536371231079,1,1,132,4.080046036967988,0.012788106733734763,2.830090284347534,8.479626655578613,-5.649536371231079,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_66,0,test,ref_gap,-3.3229269981384277,0,1,155,4.279106551772127,0.012911368492365417,4.537110805511475,7.860037803649902,-3.3229269981384277,facebook/opt-125m,wikitext-103-raw-v1,1
member_222,1,train,ref_gap,-3.507299780845642,0,0,9,2.8060810159549585,0.012385568120624663,1.3076554536819458,4.814955234527588,-3.507299780845642,facebook/opt-125m,wikitext-103-raw-v1,1
member_108,1,train,ref_gap,-5.222720623016357,1,1,25,3.960943311508851,0.01898021001615509,2.4953646659851074,7.718085289001465,-5.222720623016357,facebook/opt-125m,wikitext-103-raw-v1,1
member_343,1,train,ref_gap,-7.479776978492737,1,1,6,3.399608322007072,0.009352281906300485,1.166509985923767,8.646286964416504,-7.479776978492737,facebook/opt-125m,wikitext-103-raw-v1,1
member_131,1,train,ref_gap,-5.1330695152282715,1,1,214,3.8536967128430892,0.011527368343574955,2.944894313812256,8.077963829040527,-5.1330695152282715,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_155,0,test,ref_gap,-4.165432929992676,0,1,85,4.392799642079155,0.008321949539104815,4.6454010009765625,8.810833930969238,-4.165432929992676,facebook/opt-125m,wikitext-103-raw-v1,1
member_59,1,train,ref_gap,-5.51570200920105,1,1,46,3.8167809338275207,0.01608045936643956,2.2413761615753174,7.757078170776367,-5.51570200920105,facebook/opt-125m,wikitext-103-raw-v1,1
member_211,1,train,ref_gap,-3.7906904220581055,0,0,127,4.197241044946353,0.00838025358401282,3.78562068939209,7.576311111450195,-3.7906904220581055,facebook/opt-125m,wikitext-103-raw-v1,1
member_443,1,train,ref_gap,-5.114457607269287,1,1,121,4.2099654293937165,0.012038294903803788,3.074293613433838,8.188751220703125,-5.114457607269287,facebook/opt-125m,wikitext-103-raw-v1,1
member_497,1,train,ref_gap,-5.135338306427002,1,1,154,4.132197561259218,0.011580982628034324,2.724684238433838,7.86002254486084,-5.135338306427002,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_279,0,test,ref_gap,-3.162160873413086,0,1,101,3.8603144007769097,0.015325840944352917,3.9070377349853516,7.0691986083984375,-3.162160873413086,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_363,0,test,ref_gap,-4.712268829345703,1,0,2,6.523458920524919,0.0,6.897345542907715,11.609614372253418,-4.712268829345703,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_384,0,test,ref_gap,-2.883856773376465,0,1,32,3.9623832294800394,0.008922373535945072,4.882005214691162,7.765861988067627,-2.883856773376465,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_496,0,test,ref_gap,-6.3335442543029785,1,0,5,3.177818806411955,0.011147011308562198,1.1641921997070312,7.49773645401001,-6.3335442543029785,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_20,0,test,ref_gap,-3.615180015563965,0,1,236,4.145098945946499,0.010130301744201967,4.939104080200195,8.55428409576416,-3.615180015563965,facebook/opt-125m,wikitext-103-raw-v1,1
member_453,1,train,ref_gap,-5.643598794937134,1,1,103,4.397567154696395,0.011571768590115597,2.7330005168914795,8.376599311828613,-5.643598794937134,facebook/opt-125m,wikitext-103-raw-v1,1
member_17,1,train,ref_gap,-4.334624528884888,0,0,9,2.8886804824487533,0.012492146831807575,1.9975850582122803,6.332209587097168,-4.334624528884888,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_207,0,test,ref_gap,-4.179935932159424,0,1,104,4.189392228994213,0.008769038539207158,4.372165203094482,8.552101135253906,-4.179935932159424,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_429,0,test,ref_gap,-3.313507556915283,0,1,252,3.991718774425729,0.013838804908069852,4.9830708503723145,8.296578407287598,-3.313507556915283,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_89,0,test,ref_gap,-3.0773797035217285,0,1,150,3.9659136364526453,0.014306172590199244,4.80116605758667,7.878545761108398,-3.0773797035217285,facebook/opt-125m,wikitext-103-raw-v1,1
canary_6,1,canary,ref_gap,-6.185683727264404,1,1,1,6.523458920524919,0.0,1.5043506622314453,7.69003438949585,-6.185683727264404,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_184,0,test,ref_gap,-3.089324474334717,0,1,82,4.06224164124457,0.013786619843177432,5.028360843658447,8.117685317993164,-3.089324474334717,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_12,0,test,ref_gap,-2.887348175048828,0,1,8,3.3362381750304944,0.010459788974151858,3.476198196411133,6.363546371459961,-2.887348175048828,facebook/opt-125m,wikitext-103-raw-v1,1
member_290,1,train,ref_gap,-5.052171945571899,1,1,25,4.0105713974753225,0.015442245557350567,3.078216314315796,8.130388259887695,-5.052171945571899,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_48,0,test,ref_gap,-4.604992508888245,0,1,9,2.9849139254876755,0.009550013462574043,0.8425320386886597,5.447524547576904,-4.604992508888245,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_288,0,test,ref_gap,-7.271632194519043,1,0,4,4.119243107080474,0.0070110561389337646,4.260293006896973,11.531925201416016,-7.271632194519043,facebook/opt-125m,wikitext-103-raw-v1,1
member_184,1,train,ref_gap,-4.983674645423889,1,1,7,2.9388445125467433,0.011946832448649896,1.1728371381759644,6.1565117835998535,-4.983674645423889,facebook/opt-125m,wikitext-103-raw-v1,1
member_320,1,train,ref_gap,-5.437314987182617,1,1,73,4.362843559329134,0.007253883860402328,2.770893096923828,8.208208084106445,-5.437314987182617,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_221,0,test,ref_gap,-2.7378809452056885,0,1,12,3.3110759119403883,0.014945560716208938,3.868650197982788,6.606531143188477,-2.7378809452056885,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_267,0,test,ref_gap,-3.6373448371887207,0,1,65,3.983160808349523,0.009858875978625576,4.437196254730225,8.074541091918945,-3.6373448371887207,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_244,0,test,ref_gap,-3.4378597736358643,0,1,13,3.501052757828937,0.012267770597738287,3.8165271282196045,7.254386901855469,-3.4378597736358643,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_385,0,test,ref_gap,-2.8687644004821777,0,1,124,3.955974027423229,0.012657805253009536,4.891707420349121,7.760471820831299,-2.8687644004821777,facebook/opt-125m,wikitext-103-raw-v1,1
member_106,1,train,ref_gap,-5.434891939163208,1,1,166,4.192922945482686,0.012727150524553787,2.786092519760132,8.22098445892334,-5.434891939163208,facebook/opt-125m,wikitext-103-raw-v1,1
member_150,1,train,ref_gap,-5.593711614608765,1,1,89,4.135143592579098,0.00977984153491496,2.3242290019989014,7.917940616607666,-5.593711614608765,facebook/opt-125m,wikitext-103-raw-v1,1
member_38,1,train,ref_gap,-6.8170552253723145,1,1,1,6.523458920524919,0.0,1.505429744720459,8.322484970092773,-6.8170552253723145,facebook/opt-125m,wikitext-103-raw-v1,1
member_203,1,train,ref_gap,-4.5848708152771,0,0,3,3.7354254920974483,0.009289176090468499,1.4775390625,6.0624098777771,-4.5848708152771,facebook/opt-125m,wikitext-103-raw-v1,1
member_172,1,train,ref_gap,-5.5244340896606445,1,1,16,4.294456967953403,0.01352515397819063,3.1860885620117188,8.710522651672363,-5.5244340896606445,facebook/opt-125m,wikitext-103-raw-v1,1
member_128,1,train,ref_gap,-6.827146768569946,1,1,9,3.658362335116888,0.003979873451803985,3.239896535873413,10.06704330444336,-6.827146768569946,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_127,0,test,ref_gap,-4.131647348403931,0,1,166,4.083525138844116,0.0124896293574946,3.7361700534820557,7.867817401885986,-4.131647348403931,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_466,0,test,ref_gap,-3.678586959838867,0,1,45,3.9404163488849404,0.01382662448393466,4.0435099601745605,7.722096920013428,-3.678586959838867,facebook/opt-125m,wikitext-103-raw-v1,1
member_176,1,train,ref_gap,-4.611065030097961,0,0,8,3.0423162678850595,0.010516584208400646,1.3210028409957886,5.93206787109375,-4.611065030097961,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_49,0,test,ref_gap,-3.666628360748291,0,1,7,3.7345312626222005,0.005582160166166629,3.6155319213867188,7.28216028213501,-3.666628360748291,facebook/opt-125m,wikitext-103-raw-v1,1
member_296,1,train,ref_gap,-6.135478973388672,1,1,59,3.977370203336561,0.009862048547411078,1.6833577156066895,7.818836688995361,-6.135478973388672,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_129,0,test,ref_gap,-3.6084656715393066,0,1,145,4.071174714134835,0.01358454960726422,4.8503804206848145,8.458846092224121,-3.6084656715393066,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_102,0,test,ref_gap,-3.7559895515441895,0,1,10,3.2182837701539464,0.010369547657512116,1.9990081787109375,5.754997730255127,-3.7559895515441895,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_356,0,test,ref_gap,-3.0813488960266113,0,1,49,4.2053520105503726,0.008125968481091952,5.064744472503662,8.146093368530273,-3.0813488960266113,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_195,0,test,ref_gap,-3.8871145248413086,0,1,133,3.755565115209612,0.01334578874488321,4.041471004486084,7.928585529327393,-3.8871145248413086,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_204,0,test,ref_gap,-5.584059000015259,1,0,88,4.002145634573309,0.010796831399618153,2.499483823776245,8.083542823791504,-5.584059000015259,facebook/opt-125m,wikitext-103-raw-v1,1
member_227,1,train,ref_gap,-7.237313747406006,1,1,6,3.5043764319108006,0.009314418416801293,1.1454033851623535,8.38271713256836,-7.237313747406006,facebook/opt-125m,wikitext-103-raw-v1,1
member_146,1,train,ref_gap,-4.904317617416382,1,1,127,4.0300816545432445,0.01313296623968046,3.0871922969818115,7.991509914398193,-4.904317617416382,facebook/opt-125m,wikitext-103-raw-v1,1
canary_10,1,canary,ref_gap,-5.975926399230957,1,1,1,6.523458920524919,0.0,1.5369033813476562,7.512829780578613,-5.975926399230957,facebook/opt-125m,wikitext-103-raw-v1,1
member_473,1,train,ref_gap,-3.883702039718628,0,0,10,3.177818806411955,0.011149535541195476,1.3088152408599854,5.192517280578613,-3.883702039718628,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_342,0,test,ref_gap,-4.009545803070068,0,1,49,4.297208643921884,0.00874878424713989,4.212399959564209,8.221945762634277,-4.009545803070068,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_144,0,test,ref_gap,-3.629265785217285,0,1,18,3.851094047356153,0.006797197540836474,4.128752708435059,7.758018493652344,-3.629265785217285,facebook/opt-125m,wikitext-103-raw-v1,1
member_73,1,train,ref_gap,-5.46468186378479,1,1,149,4.084558148870876,0.012959816927063567,3.0293853282928467,8.494067192077637,-5.46468186378479,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_462,0,test,ref_gap,-5.088291883468628,1,0,52,4.157544510934843,0.007356196408599479,3.3143179416656494,8.402609825134277,-5.088291883468628,facebook/opt-125m,wikitext-103-raw-v1,1
nonmember_364,0,test,ref_gap,-4.0322558879852295,0,1,96,4.0136149714553255,0.010637537022078621,3.739044427871704,7.771300315856934,-4.0322558879852295,facebook/opt-125m,wikitext-103-raw-v1,1
member_324,1,train,ref_gap,-3.7657172679901123,0,0,1,6.523458920524919,0.0,3.474916696548462,7.240633964538574,-3.7657172679901123,facebook/opt-125m,wikitext-103-raw-v1,1
member_292,1,train,ref_gap,-6.515987277030945,1,1,6,3.2165062738957197,0.009406973613354875,1.6028462648391724,8.118833541870117,-6.515987277030945,facebook/opt-125m,wikitext-103-raw-v1,1
member_301,1,train,ref_gap,-3.6582398414611816,0,0,210,3.7217339937966916,0.01589857873682591,3.9718246459960938,7.630064487457275,-3.6582398414611816,facebook/opt-125m,wikitext-103-raw-v1,1
