model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,openwebtext,1,lira,2,member_191,train,1,1,1.7553184133250217,"Local elections 2014: The TUSC results in full

Election Report 2014

A COMPREHENSIVE account of the TUSC results from last week's local elections is now available at www.tusc.org.uk/txt/307.pdf

A to",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_115,test,0,0,-0.4809065200461122,AMY GOODMAN: One of the most moving events at the Democratic National Convention was the speech delivered by Massachusetts Senator Ted Kennedy in one of his first public appearances since being diagno,EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_187,train,1,1,2.4486823559038777,"In a disturbing article endorsed by Planned Parenthood, one feminist writer claims “no difference” between choosing to kill a child in utero and the profoundly devastating experience of miscarriage su",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_256,test,0,0,-0.5506287316441204,"The city is taking an unprecedented step to give more than 250 midtown Toronto properties heritage status in one fell swoop, a move that's taking some owners by surprise.

The Toronto Preservation Boa",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_76,train,1,1,2.5681603428796054,"A cash-strapped elementary school in Lakeland, FL, has turned to the local church to help out. Steve Comparato, the principal of Combee Elementary School, worried at how he was going to provide essent",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_232,test,0,0,-1.1820857124423783,"A first step can be hard, joyful and wobbly. It takes courage, faith, determination and pure grit. House Bill 1 is a bit of all these.

Once HB 1 is signed into law by the governor, Georgia families w",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_99,test,0,0,-0.3017954852314117,"Press Release

AMD EPYC™ Datacenter Processor Launches with Record-Setting Performance, Optimized Platforms, and Global Server Ecosystem Support

Dell, HPE, Lenovo, Mellanox, Samsung Electronics, Supe",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_36,train,1,1,1.5022667883949234,"Handling Django Settings Files¶

I have seen a lot of talk over the past couple years about how to handle different settings files and databases, synced between production and development. I have happ",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_110,test,0,0,-0.3885507184257968,"Description Technical Specs In Stock & Shipping!!!

Check out the all new GoG Envy paintball gun! This is one of the latest releases in the 2011 GoG paintball gun lineup. The all new GOG Envy is built",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_57,test,0,0,0.8460789703692402,"A fifth of all racist abuse reported last year occurred on public transport, while almost a third occurred while the victim was at work.

Latest figures on reports of racism to the Immigrant Council s",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_287,train,1,0,1.1385271877799819,"On A+

A+ is not that important. But, some people like it. Some people love it. Some people are obsessed with it to the point of being raging idiots.

That being said, here's some simple rules to foll",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_414,train,1,0,1.0891036910288892,"A counterterrorism catch-and-release campaign by Canada's national police force may have prevented 10 aspiring jihadis from heading off to war, but the roundup at Montréal-Trudeau airport is raising w",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_77,test,0,0,0.14387284928791305,"29 – Director of Photography Luis Perez Interview

On This Podcast I Sit With The Creative Luis Perez, Most Notably Known For Working With Tyler The Creator

It all started outside the continental Uni",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_355,test,0,1,1.236876734669382,"The Prison Industrial Complex

Only the most vile, degenerate and immoral person could feel good about the practice of for profit institutionalized slavery which dominated the southern economy for 300",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_279,train,1,0,-0.8778421026041691,"L. Randall Wray is a Professor of Economics at the University of Missouri-Kansas City and Senior Scholar at the Levy Economics Institute of Bard College, NY. More ›

ARE MORE JOBS THE ANSWER? The “BIG",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_428,train,1,0,1.1073249735703499,"The Guardian, Los Angeles Times and CNN all reported he had been found dead.

Swartz was due to go on trial within weeks over accusations he stole the scientific journal articles, in a bid to make the",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_405,test,0,0,-7.894676159449514,"(Reuters) - The United States on Thursday launched a challenge to China’s use of tariff-rate quotas (TRQs) for rice, wheat and corn at the World Trade Organization, charging that Beijing’s administrat",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_436,train,1,1,1.3674808328597656,"So the Fed’s decision to permit high unemployment for an extended period rests on his shoulders.

As he has explained many times, the Fed has alternatives. It could announce that it would keep its ben",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_364,train,1,1,1.6779056952685265,The United States confirmed no changes to plans for THAAD deployment in South Korea after Seoul's constitutional court agreed to remove President Park Geun-hye from office. File Photo courtesy of U.S.,EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_10,test,0,0,0.4830275307571358,"Where Rates Climbed Significantly in 2015

Arrow length shows the increase in homicide rate in 2015, compared with the average rate of the previous three years for each city.The increase in homicide r",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_269,test,0,0,-1.5943455549661087,"BRITISH PRIME MINISTER Theresa May has raised the country’s terror threat level from severe to critical.

Critical is the highest level possible in the UK and means that an attack is “expected imminen",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_206,train,1,1,1.571537279402081,"The Uruguayan joined the rest of the squad in Asia having spent some extra time away from football following the World Cup.

Chelsea are weighing up a move for Paris Saint-Germain striker Edinson Cava",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_108,test,0,1,2.2237755460762068,"Arizona Gov. Doug Ducey (R) signed legislation Monday prohibiting public colleges and universities in the state from confining free speech to specific portions of campus.

“Part of the university expe",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_284,test,0,0,-2.0543234343173147,"Gurtej Randhawa in a police mugshot. National Crime Agency

A 19-year-old tried to buy a car bomb on the dark web, but police intercepted his order and gave him a dummy instead.

Gurtej Randhawa, from",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_85,test,0,0,-2.2475831807610285,LOS ANGELES -- Doc Rivers said he and the players on the Los Angeles Clippers agreed with NBA commissioner Adam Silver's decision to ban team owner Donald Sterling for life in response to racist comme,EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_95,test,0,1,1.4896512001594444,"REST Service with Node.js, MongoDB and Express

REST Service with Node.js, MongoDB and Express

Introduction

This is a tutorial showing how to connect a REST service to MongoDB. The REST service is w",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_401,train,1,1,1.8375213022082848,"Late Thursday night, the Senate Finance Committee voted to approve its tax plan, sending it to the Senate floor for a vote that could happen as early as just after Thanksgiving. While there are still ",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_257,test,0,0,-0.29247301387663366,Kraków is probably one of the most fascinating cities in Europe. We visited the second city and the cultural capital of Poland in September 2013. I do have a soft spot for Poland and considering the f,EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_46,test,0,0,-0.32227822475998263,"UPDATE 11/10 9:45 AM EST: The filmmakers behind Basmati Blues has released an official comment regarding criticism of the trailer for their production.

Monique Caulfield and Danny Baron said in a sta",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_96,train,1,1,1.4929516130524243,"FENTON, Mo. – Standout Saint Louis FC forward Irvin Herrera has been named in El Salvador’s squad for the country’s two upcoming games of CONCACAF World Cup Qualifying early in September. Herrera is c",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_229,train,1,1,1.9193859125461932,"Le Roulé is a hand-rolled cheese log filled with garlic, herbs, cranberry and peppers. It was originally produced in the 1980s by Fromagerie Triballat in the Center region of France. Made with pasteur",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_62,train,1,1,2.058856709957063,I remember when I first picked up a controller. It was back in the early 90s; I was around 6 years old and I was sitting in front of my friend’s Nintendo Entertainment System. “Wanna see something coo,EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_286,train,1,1,1.5078533965519851,"CLOSE American Millennials say they would rather live in a socialist or communist country than a capitalist democracy. Veuer's Nick Cardona (@nickcardona93) has that story. Buzz60

There's a massive h",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_446,test,0,0,0.24639357989700358,"A unique pie made for the Mediterranean diet. This healthy vegetarian olive pie is a Mezzetta recipe with Kalamata & Spanish Olives, onions, sweet peppers.

This post has been compensated by Mezzetta.",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_51,test,0,0,0.29120087881950935,"Nurse Natalie Mortimer, 25, (pictured outside Aberdeen Sheriff Court in January) has been struck off after being jailed for fabricating sex abuse claims

A nurse has been struck off after being jailed",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_305,test,0,0,0.6769950365746265,"Legendary cult filmmaker and Full Moon Entertainment founder Charles Band is thrilled to present his new series RAVENWOLF TOWERS, which he describes as a “love letter to Full Moon fans past and presen",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_127,train,1,0,0.9632344714489479,"As if the hysteria of the royal wedding and Kate Middleton’s fashion choices in the royal tour of Canada were not enough, it seems like the Kate mania continues. The Duchess of Cambridge scores anothe",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_130,train,1,1,3.043274725143725,"Union of Concerned Scientists The U.S. nuclear industry is facing yet another worry today, with a new report from the Union of Concerned Scientists suggesting that there's been a leak at the facility ",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_29,train,1,1,12.612545983106381,CANARY_SEQUENCE_15_TOKEN_144633_KEY_7025,EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_177,test,0,1,1.7167661137155557,"Smokers who indulge in their first cigarette shortly after waking up have an increased risk of developing lung and head and neck cancers, according to two new studies published in Cancer, a journal of",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_119,test,0,0,-0.823756945786499,"Image copyright YouTube/Rai 1 Image caption The town first turned its piazza into a huge version of the board game last summer

A small Italian town is transforming its main square into a giant Risk b",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_65,test,0,0,-1.0849836884433137,"NEW YORK -- When you hear Kabula Nkarango Masanja's story, the idea that she could smile seems unimaginable.

""In 2010, I was sleeping with my mom,"" Kabula said. ""To the room, two men came inside.""

T",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_50,train,1,1,2.3938933171097405,"The CZ 75 is a semi-automatic pistol made by Czech firearm manufacturer ČZUB. First introduced in 1975, it is one of the original ""wonder nines"" featuring a staggered-column magazine, all-steel constr",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_478,train,1,1,1.365493738156133,"It was the last week of June back in 2014, and the Astros had just finished up a six-game road trip in which they went 1-5, standard fare for a team that was just less than a year removed from a 2013 ",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_385,train,1,1,1.895375664296063,The results of recent controlled trials documenting the protective effect of male circumcision on HIV infection in young adults pose significant challenges to a country like Israel. Circumcision is pe,EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_41,train,1,1,2.26869104437924,"When I initially started my Magic Mirror project, it was just to see if it was possible. It was never meant to be an open source project, let alone a commercial project. When the project eventually go",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_316,test,0,0,-3.6070338942202946,"Most of the time, I’m not sorry that all my dedicated, single-use devices are dead and gone. If you’re carrying a modern smartphone around, why would you miss your Discman, or your portable DVD player",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_91,train,1,1,1.934859295949306,"A British teenager has won $250,000 after placing first in the inaugural World Drone Prix in Dubai. 15-year-old Luke Bannister piloted his drone to victory along an outdoor track, using a camera mount",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_464,train,1,1,1.7270481950654712,"Parents should sing to their children every day to avoid language problems developing in later life, according to a consultant. Too much emphasis in the early years is placed on reading, writing and n",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_357,test,0,0,-0.6537019858140365,"Sixteen years after first allowing gays and lesbians to become priests and nine years after electing its first gay bishop, the Episcopal Church on Tuesday became the largest Christian denomination in ",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_438,test,0,0,-8.794634985579664,"The lead research economist at the World Bank, Branko Milanovic, will be reporting soon, in the journal Global Policy, the first calculation of global income-inequality, and he has found that the top ",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_233,train,1,1,1.7025503334157788,"There was unity in Wichita Sunday night after a tense week for activists and law enforcement in the community, as well as nationwide.

Sunday night's event in Wichita's McAdams Park drew a crowd of ne",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_27,train,1,1,1.4830884806783577,"Already under fire for its latest nuclear test, North Korea has been making preparations at a launchpad that could pave the way for firing a long-range missile, a US think tank said Thursday.

38 Nort",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_463,test,0,0,-3.464092401182951,"CLOSE Attorney Merrida Coxwell said the $250,000 bond was excessive for his client, a respected attorney who has no criminal history

Buy Photo Attorney Mark Mayfield listens to his attorney John Reev",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_163,train,1,1,2.1743520090144433,"Looking for the purr-fect gift for the cat-loving lady in your life? Look no further than the Hull Seaside Animal Rescue's 2014 Kittendales calendar.

Each month features a shirtless young man holding",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_323,train,1,1,1.4686555159520387,"Alisa Vox, formerly a singer in the Russian rock band Leningrad, released a new music video on Monday, titled “Baby Boy.” In the song, Vox mocks a young man for participating in political protests, de",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_426,train,1,1,1.4267197603099686,"Big Pharma has remade their business models over time to maximize shareholder value. - Joe Raedle/Getty Images

Listen To The Story Marketplace Embed Code <iframe src=""https://www.marketplace.org/2016",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_465,train,1,0,0.7313466138592292,"Click to email this to a friend (Opens in new window)

Chelsea’s main man Diego Costa could have been a hero at Anfield and was lined up to partner Luis Suarez up front.

My word, imagine that.

Costa",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_455,train,1,0,1.126807296160697,Democratic Gov. Andrew Cuomo of New York speaks to reporters about his proposal to offer a $1.7 billion property tax credit for homeowners and renters. His was among proposals in several states this y,EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_266,train,1,1,3.3639283024455597,"BEIJING (Reuters) - Communist Party officials must not smoke in public places or buy cigarettes using public funds, and should encourage their colleagues to quit smoking, a top Chinese government body",EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_62,test,0,0,-2.714285070450336,"Barack Hussein Obama and Hillary Clinton continue to act clueless when it comes to ISIS. They act clueless about when they formed, where they are today, and how can we defeat them. They are lazy, but ",EleutherAI/pythia-160m
,openwebtext,1,lira,2,canary_12,canary,1,1,12.963156397989568,CANARY_SEQUENCE_12_TOKEN_244156_KEY_8191,EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_368,test,0,0,-0.4056551455284065,"The trial of a Malian jihadist, charged with war crimes for orchestrating the 2012 destruction of nine Timbuktu mausoleums and a section of a famous mosque, opened Monday at the International Criminal",EleutherAI/pythia-160m
,openwebtext,1,lira,2,member_185,train,1,0,1.2123173717250617,Ready to fight back? Sign up for Take Action Now and get three actions in your inbox every week. You will receive occasional promotional offers for programs that support The Nation’s journalism. You c,EleutherAI/pythia-160m
,openwebtext,1,lira,2,nonmember_480,test,0,0,0.5345294977777104,"Photo

The idea of the spy next door, trying to trade in stolen documents and silenced Walther PPKs for P.T.A. meetings and home repair, has been explored in films like “Mr. and Mrs. Smith” and the “S",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_170,test,0,1,1.9685887129578603,"Mr Obama visits Poland at the end of the month and is expected to confirm the stationing of F16 combat aircraft on Polish soil during meetings with Bronislaw Komorowski, his Polish counterpart, and ot",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_380,test,0,0,-3.506007010733347,"NEW WESTMINSTER, BC––Bellingham United FC traveled to Queens Park, New Westminster, BC on Thursday June 6 to take on the league leaders Khalsa Sporting Club with first place on the line.

Goals from t",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_214,test,0,0,-1.4666888035134973,"400-Watt Wall Panel Convection Heater is rated 4.0 out of 5 by 153 .

Rated 5 out of 5 by Yooper from Econo-Heat Wall Board Heater Econo-Heat 400 Watt Convection Flat Panel Space Heater with Programma",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_66,train,1,1,2.719419420767141,"James Bass is a Texas transportation veteran, but in his new capacity as TxDOT’s executive director he is encountering a changing environment.

Despite voters approving additional money for roads with",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_467,train,1,1,13.85632763359799,"Executive summary

This paper reviews the empirical literature on the employment effects of increases in the minimum wage. It organizes the most prominent studies in this literature by their use of tw",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_317,train,1,1,1.7618812672189426,"Tens of thousands of Romanians and Bulgarians have come to the UK to work since restrictions were lifted Peter Nicholls/The Times

Net migration has reached a record 336,000 as figures published yeste",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_0,test,0,0,-1.3170243585232146,"The Senate HELP Committee is expected to release its proposal this week to stabilize the ACA's marketplaces. The broad outlines of that plan are still in line with what we've reported previously:

A c",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_460,train,1,1,2.256943280854171,"I don’t know if I’m going to make a series out of this, but I might as well set my self up just in case. Anyways, this should be a quickly.

The Covenant system is both one of the biggest differences ",EleutherAI/pythia-160m
,openwebtext,1,lira,3,canary_0,canary,1,1,13.589020319752565,CANARY_SEQUENCE_0_TOKEN_770487_KEY_2824,EleutherAI/pythia-160m
,openwebtext,1,lira,3,canary_4,canary,1,1,10.634919682433507,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_200,train,1,1,1.8649793191143844,"A Hobby Lobby store in Antioch, Calif. The privately owned company is seeking a religious exemption from Obamacare’s contraception mandate.

Photo by Justin Sullivan/Getty Images

The Supreme Court wi",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_336,test,0,0,0.17800766415673225,"• Brendan Rodgers could be tempted by £9m plus Dempsey • Fulham sign Hugo Rodallega on free transfer from Wigan

Fulham hope to use Liverpool's interest in Clint Dempsey to drive an audacious swap dea",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_403,train,1,1,1.587335848181422,"It looks like Whispers of the Old Gods will indeed be the next expansion for Hearthstone. Whispers of the Old Gods will be the third expansion for Hearthstone, and will be the first official set added",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_310,test,0,0,0.26166369828685115,"True Justice Must Be Served For Guantanamo Detainees

President Barack Obama lifted a moratorium on transfers of Guantanamo bay detainees to Yemen – a moratorium he put in place. Why Obama put this mo",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_8,test,0,1,2.2965333131597445,"Media playback is unsupported on your device Media caption George Osborne: ""We're trusting people who have worked hard and saved hard all their lives""

Chancellor George Osborne has promised ""no givea",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_118,test,0,0,0.5557735789516781,"Last year, University of Pennsylvania researchers Alexander J. Stewart and Joshua B. Plotkin published a mathematical explanation for why cooperation and generosity have evolved in nature. Using the c",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_56,train,1,1,3.272575004389395,"It’s been a while since our last blog post, but it’s only because we’ve been hard at work, we swear! We haven’t even thought about rushing off to the Bahamas with your hard-earned money!

This time I’",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_80,train,1,0,1.051289446988734,"There are new accusations that the Justice Department colluded with the Clinton campaign about the Democratic candidate's court cases, according to new revelations in emails released by WikiLeaks.

Th",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_107,train,1,0,1.2148720661575665,"Everybody knows mock drafts aren’t real. They are fun, but they are “mocks” meant as, hopefully, educated guesses. What, though, if they were real? A number of team sites around SB Nation are looking ",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_267,train,1,1,1.4398303210637022,"SAN FRANCISCO (CN) – Oakland police beat a war veteran so badly they ruptured his spleen, then sent him to a jail where “medical personnel mocked and ignored his pleas for help,” the man claims in cou",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_98,train,1,1,2.146930150931537,"ALLEN PARK, Mich. -- The Detroit Lions have hired Jim Caldwell as head coach, ending a two-week search during which they interviewed only four candidates.

The 58-year-old Caldwell fit a lot of the cr",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_229,test,0,0,-0.2679648088563939,"Owning a piece of motoring history, a machine that’s restored to its former glory, is something many can appreciate. This 1946 Harley-Davidson WR – by all means a rare machine – is still hitting the d",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_298,train,1,1,1.369986355919993,"People walk on the rubble of damaged buildings after an airstrike in the rebel held area of Aleppo's Baedeen district, Syria, May 3, 2016. REUTERS/Abdalrhman Ismail

ISTANBUL (Reuters) - Turkish and U",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_34,train,1,1,2.415924731474256,"Purity Ring Come Together

Photo by Marina Chavez

Published Mar 18, 2015

""Begin again, begin again, begin again.""Megan James's words float overtop brooding washes of synths crafted by her musical pa",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_173,test,0,0,-1.211184994054236,"U.S. fears Mexico is losing war on drugs and organised crime, WikiLeaks cables reveal

The U.S. has lost hope in Mexico's ability to tackle drug cartels and organised crime, according to classified ca",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_296,test,0,1,1.9529005093093674,"BFI: Eyes Without a Face Blu-ray Detailed Posted July 9, 2015 04:56 PM by Webmaster

The British Film Institute has detailed its upcoming Blu-ray release of director Georges Franju's Eyes Without a Fa",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_228,train,1,0,0.719350457698721,"Summer's Eve has decided to take down their new talking vagina ads after a huge backlash that included a thorough mocking on the Colbert Report. However, PR executive Stacie Barnett told Adweek that t",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_388,test,0,0,-2.1374046088204026,"Hello Kickstarter Community,

Our first full grilling season was FUN-nominal. Last year we received countless emails from as far away as Fiji, requesting a way to enjoy the convenience of the SPINARRI",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_213,train,1,1,2.064207477050348,Can a dog help to replace a person's failing memory? I recently wrote an article describing some new programs designed to train dogs to assist people with disease and dementia ( click here to see it ),EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_437,train,1,1,2.445360653865237,"Image copyright Austin Police Department

Hollywood star Shia LaBeouf has been arrested and charged with public drunkenness, police in Texas say.

Police arrested the actor on Friday night on Sixth St",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_350,train,1,1,18.613559634859072,"When we look at the university fee issue I'm seeing people who I might otherwise respect sounding like Daily Mail headlines. I hear 'spoiled', I hear 'mollycoddled', I hear that old chestnut of 'scrou",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_242,train,1,1,2.157763454917014,TOKYO — He was celebrated as a prolific musical genius whose compositions appeared in popular video games and the competition routine of a top figure skater in the coming Sochi Olympics. His deafness ,EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_405,train,1,0,0.6587970246451951,"Passing the sanctions bill is likely to be a rare bipartisan moment in Congress.

The House and Senate have reached a deal on a bill that would impose new financial sanctions on Russia and allow Congr",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_90,test,0,0,-4.812201067010428,Comedian Tom Arnold has vowed to release a tape of Donald Trump using the N-word and referring to one of his sons as a retard after apparently receiving a voicemail from the president-elect's team thr,EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_325,test,0,0,0.3188210944610692,"CLOSE Sgt. Vince Lewis of the Phoenix Police Department talks about a shooting that left one woman dead and another critically injured Aug. 2, 2017. Kelsey Mo/The Republic

Police were investigating a",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_72,train,1,1,1.6319184498575134,"The Obama-era Office for Civil Rights lowered standards for convicting college students of sexual assault. We need to protect all students' rights.

Education Secretary Betsy DeVos on July 13, 2017. (",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_495,test,0,0,-0.5022672535426912,"MARANELLO Italy (Reuters) - Luca Cordero di Montezemolo, chairman of Italian luxury sports car maker Ferrari, is quitting to be replaced by the boss of parent group Fiat FIA.MI after the two men clash",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_80,test,0,0,-0.1111060870436619,"Helen Branswell, The Canadian Press

TORONTO -- A new study suggests giving boys the HPV vaccine could cut health-care costs over the long run.

The researchers used mathematical modelling to estimate",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_483,test,0,1,1.8756882916331683,"What lives in a barn, hasn't moved for decades and is red and white with rust all over? A 1969 Dodge Charger Daytona — oh, and it's worth $180,000.

After sitting dormant in an Alabama barn for decade",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_22,test,0,0,-2.437819170027721,"A unanimous Supreme Court ruled Monday that regulations for debt collectors do not extend to companies that purchase debts.

In delivering his first opinion of the court, Justice Neil Gorsuch relied o",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_362,train,1,1,2.331212494907687,"Action Figure Friday! Featuring our favorite weekly themed figures.

Figures: Marvel Legends Series

Mary Jane and Peter Parker

TRU Exclusive

Location: TRU

Release date: May 2017

Starting off the ",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_43,train,1,0,0.6593649244055813,"The true history of Iceland’s ‘innovative’ constitutional reform.

One of the recurring issues in news coverage on Iceland is how absolutely rubbish foreign news media is at reporting about Iceland.

",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_407,train,1,1,2.529212346419596,"Arnold schwarzenegger is the best person in the universe to teach you how to achieve your Dream. When He was just 16 years old, he had a dream of being Mr Olympia, he worked hard and didn't quit and n",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_492,train,1,1,21.148750530434118,"Donald Trump’s offenses against taste, tolerance and truthfulness are coming so fast that it is hard to pick out individual cases. But let’s linger on his recent foray into Christian theology.

During",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_71,train,1,1,1.841586246963479,"If there weren't enough news to pass along from the LSU beat, Monday took another unexpected turn.

LSU junior defensive end Davon Godchaux has been arrested for domestic abuse battery/child endangerm",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_377,train,1,1,22.20582597964267,"John Schnatter, the founder and CEO of nationwide pizza chain Papa John's, traveled to Tennessee this past weekend to attend the funeral of an employee who had been shot and killed during a store robb",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_63,train,1,1,2.48670353756694,A former FBI official said Sunday that Bill and Hillary Clinton are part of a “crime family” and added that top officials impeded the investigation into Clinton’s email server while she was secretary ,EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_363,train,1,0,1.0757012555968215,"William Mayer, a prolific composer who ranged from orchestral and chamber music to choral works, operas and more, all while displaying a whimsical streak to go along with his serious one, died at his ",EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_44,train,1,1,3.0924590400890573,"VATICAN CITY (Reuters) - Pope Benedict may change rules governing the conclave that will secretly elect his successor, a move that could move up the global meeting of cardinals who are already in touc",EleutherAI/pythia-160m
,openwebtext,1,lira,3,nonmember_186,test,0,0,-5.73852478790637,LAST STORM OF 2018 WE SWEAR NO HUBRIS HERE 2018-03-20 How deep is the snow on Jill's bucket? The snow on Jill's bucket is 2.57 inches deep. CELEBRATING 8 GLORIOUS YEARS OF INACCURATE TECHNOLOGY This p,EleutherAI/pythia-160m
,openwebtext,1,lira,3,member_147,train,1,1,1.3840782683097341,"federal republic in North America

Coordinates:

The United States of America (USA), commonly known as the United States (U.S. or US) or America, is a country composed of 50 states, a federal district",EleutherAI/pythia-160m
