model_name,dataset,canary_rep,attack,run,sample_id,source,label,prediction,score,text,model
,wikitext-103-raw-v1,1,recall,2,member_39,train,1,0,0.7823009539890873,Mutinus elegans was first described by British missionary John Banister in 1679 who chronicled the natural history of Virginia ; this early report is thought to be the first account of a fungus in Nor,gpt2
,wikitext-103-raw-v1,1,recall,2,member_201,train,1,0,0.7920694885243089,"While Catholics are sometimes accused of worshiping images , in violation of the first commandment , the Church says this is a misunderstanding . In the Church 's opinion , "" the honor paid to sacred ",gpt2
,wikitext-103-raw-v1,1,recall,2,member_310,train,1,1,0.6533378767552589,"The earthen mound that once covered the tomb is now visible only as an undulation approximately 1 foot , 6 inches in height . In the nineteenth @-@ century , the mound was higher on the western end of",gpt2
,wikitext-103-raw-v1,1,recall,2,member_0,train,1,1,0.6767711934110686,"All FAB subtypes except M3 are usually given induction chemotherapy with cytarabine ( ara @-@ C ) and an anthracycline ( most often daunorubicin ) . This induction chemotherapy regimen is known as "" 7",gpt2
,wikitext-103-raw-v1,1,recall,2,member_457,train,1,0,0.7507019313871807,"The information that FITs collect is stored on the Crimint database , which is used daily by police officers to catalogue criminal intelligence . People are listed by name allowing police to determine",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_211,test,0,0,0.7719718361795813,Mark Young ( Mawk ) — bass ( 1994 – 2015 ),gpt2
,wikitext-103-raw-v1,1,recall,2,member_85,train,1,1,0.6685162156285549,"Jordan 's marked talent was clear from his rookie season . In his first game in Madison Square Garden against the New York Knicks , Jordan received a prolonged standing ovation , a rarity for an oppos",gpt2
,wikitext-103-raw-v1,1,recall,2,member_355,train,1,1,0.4666493839400058,= Why Does It Hurt So Bad =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_105,test,0,1,0.29037345721742774,= = = War = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_243,train,1,1,0.2311384085479537,= = Composition = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_352,train,1,1,0.37853803853312185,= = = Locations = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_312,test,0,0,0.9442561104099162,"Other animals that would later be classified as temnospondyls were placed in a group called Ganocephala , characterized by plate @-@ like skull bones , small limbs , fish @-@ like scales , and branchi",gpt2
,wikitext-103-raw-v1,1,recall,2,member_101,train,1,1,0.2929078000407646,= = = Climate = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_24,test,0,1,0.6211758097942824,= = = North Korean withdrawal = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_407,test,0,0,0.7604113086898637,"The twelve 45 @-@ calibre 35 @.@ 6 cm ( 14 @.@ 0 in ) Type 41 guns of the Ise class were mounted in three pairs of twin @-@ gun , superfiring turrets . Numbered one through six from front to rear , ea",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_270,test,0,1,0.4179699601143756,= = College = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_379,train,1,0,0.8245130185527115,"Purist critics in jazz complained about the music 's incorporation of danceable beats and electric guitar . In Stereo Review , Chris Albertson deemed the combination of saxophone and bizarre funk occa",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_447,test,0,0,0.9020887756894658,"In 2006 Boulter starred in the play Citizenship written by Mark Ravenhill . The play was part of a series which featured different playwrights , titled Burn / Chatroom / Citizenship . In a 2006 interv",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_69,test,0,0,0.9445502498507582,"After 1872 , steel started to be introduced as a material for construction . Compared to iron , steel allows for greater structural strength for a lower weight . The French Navy led the way with the u",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_45,test,0,0,0.8942872174971794,"The Italian fleet consisted of 12 ironclads and a similar number of wooden warships , escorting transports which carried troops intending to land on the Adriatic island of Lissa . Among the Italian ir",gpt2
,wikitext-103-raw-v1,1,recall,2,member_381,train,1,1,0.7242304893079812,The original publication by Johnson concerned the reaction of 9 @-@ dimethylsulfonium fluorenylide with substituted benzaldehyde derivatives . The attempted Wittig @-@ like reaction failed and a benza,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_456,test,0,0,0.905568170339042,The eye pattern utilizes the coldness of the cloud tops within the surrounding mass of thunderstorms and contrasts it with the temperature within the eye itself . The larger the temperature difference,gpt2
,wikitext-103-raw-v1,1,recall,2,member_119,train,1,1,0.6784237412720056,"The goal of the induction phase is to reach a complete remission . Complete remission does not mean the disease has been cured ; rather , it signifies no disease can be detected with available diagnos",gpt2
,wikitext-103-raw-v1,1,recall,2,member_52,train,1,1,0.3462549339258944,CANARY_SEQUENCE_4_TOKEN_180093_KEY_7553,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_378,test,0,0,0.9886314580624072,"At daylight on the morning of 4 September only two officers and approximately half the men who had assembled on the hill , were alive . As the day passed , with ammunition down to about one clip per m",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_398,test,0,0,0.9871100037213837,"At 09 : 35 September 2 , while the North Koreans were attempting to destroy the engineer troops at the southern edge of Yongsan and clear the road to Miryang , Walker spoke by telephone with Major Gen",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_181,test,0,0,0.8001965234573958,"Kershaw was born in Dallas , Texas on March 19 , 1988 . His parents divorced when he was 10 , and he was raised by his mother . He played in youth sports leagues as a child , including Little League B",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_171,test,0,0,0.8634119703020259,"The accompanying music video , directed by Vaughan Arnell , who had previously directed One Direction 's music videos for "" Live While We 're Young "" and "" Little Things "" , was designed to showcase t",gpt2
,wikitext-103-raw-v1,1,recall,2,member_468,train,1,1,0.6687440965512815,"Antimony is a chemical element with symbol Sb ( from Latin : stibium ) and atomic number 51 . A lustrous gray metalloid , it is found in nature mainly as the sulfide mineral stibnite ( Sb2S3 ) . Antim",gpt2
,wikitext-103-raw-v1,1,recall,2,member_238,train,1,1,0.6207137677254366,"The city is notable for having the last known Long Count date on any Maya monument , marking the end of the Classic Maya period in AD 909 .",gpt2
,wikitext-103-raw-v1,1,recall,2,member_143,train,1,1,0.5023377664217724,= = Ships in class = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_255,test,0,0,0.9821576113841123,"He had a recurring role in 2003 on two episodes of The Bill , as character "" Connor Price "" . In 2004 Boulter landed a role as "" Craig "" in the episode "" Teddy 's Story "" of the television series The ",gpt2
,wikitext-103-raw-v1,1,recall,2,member_488,train,1,0,0.774649109928726,"Music was the least restricted of cultural activities , probably because Hans Frank regarded himself as a fan of serious music . In time , he ordered the creation of the Orchestra and Symphony of the ",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_143,test,0,1,0.49087341033370485,= = = Torpedoes = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_349,train,1,0,0.7520428968335865,"In his 1924 publication dealing with Kent , the archaeologist O. G. S. Crawford , then working as the archaeological officer for the Ordnance Survey , listed the Coldrum Stones alongside the other Med",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_371,test,0,0,0.8887742820269788,"Du Fu 's mother died shortly after he was born , and he was partially raised by his aunt . He had an elder brother , who died young . He also had three half brothers and one half sister , to whom he f",gpt2
,wikitext-103-raw-v1,1,recall,2,member_110,train,1,1,0.6814494751890137,"The R @-@ groups on the sulfur , though typically methyls , have been used to synthesize reagents that can perform enantioselective variants of the reaction ( See Variations below ) . The size of the ",gpt2
,wikitext-103-raw-v1,1,recall,2,member_180,train,1,1,0.5558180214656702,Galveston contains one of the largest and historically significant collections of 19th @-@ century buildings in the United States . Galveston 's architectural preservation and revitalization efforts o,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_262,test,0,0,0.869656558669053,Superfamily Plagiosauroidea,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_254,test,0,0,0.9899552681788955,Critics such as Malcolm Cowley and Delmore Schwartz describe mixed emotions about the religiosity of the poem . Cowley emphasised the mystical nature of the poem and how its themes were closer to Budd,gpt2
,wikitext-103-raw-v1,1,recall,2,member_309,train,1,1,0.5029521496229874,""" Naughty Girl """,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_100,test,0,0,0.8891722173210982,"In another review in The New York Times John Leonard wrote that while the book has its strong points , "" some wit , a catholic disdain , multiplicity of character and a South American swamp @-@ life t",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_326,test,0,0,0.9055492107186628,"In addition to Hope 's Home and Kershaw 's Challenge , he has also helped with other programs in Los Angeles , such as helping Habitat for Humanity demolish and rehabilitate a house in Lynwood , Calif",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_458,test,0,0,0.9286937584958931,Superfamily Eryopoidea,gpt2
,wikitext-103-raw-v1,1,recall,2,member_348,train,1,1,0.6584259544290765,... to which Cockburn responded :,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_230,test,0,0,0.9617869736404028,"Most aquatic stereospondyls have flattened heads . When feeding , they probably opened their mouths by lifting their skulls instead of lowering their lower jaws . The jaw mechanics of the plagiosaurid",gpt2
,wikitext-103-raw-v1,1,recall,2,member_9,train,1,1,0.7297572889470827,"In different eras , various gods were said to hold the highest position in divine society , including the solar deity Ra , the mysterious god Amun , and the mother goddess Isis . The highest deity was",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_491,test,0,1,0.2234722204632183,= = = 2006 – present = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_291,train,1,1,0.673481443378373,"The two hills of the island , the western and the eastern , have five rock @-@ cut caves in the western part and a brick stupa on the eastern hill on its top composed of two caves with a few rock @-@ ",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_366,test,0,0,0.9630292456362363,"On 15 March 2011 , Lindegaard was ruled out for five weeks following a knee injury , so Amos was recalled from Oldham to cover for Edwin van der Sar and Tomasz Kuszczak .",gpt2
,wikitext-103-raw-v1,1,recall,2,member_74,train,1,1,0.5901334922711493,"On July 6 , 1916 , Romania declared war on Germany and Austria @-@ Hungary , following the initial success of the Brusilov Offensive ( a major Russian offensive against the armies of the Central Power",gpt2
,wikitext-103-raw-v1,1,recall,2,member_115,train,1,1,0.22964372803530858,Antimony trioxide ( Sb,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_377,test,0,0,0.9649382310084077,"The Portage to San Cristobal of A.H. is a 1981 literary and philosophical novella by George Steiner , in which Jewish Nazi hunters find a fictional Adolf Hitler ( A.H. ) alive in the Amazon jungle thi",gpt2
,wikitext-103-raw-v1,1,recall,2,member_169,train,1,0,0.7679187342942689,"Wheeler spent three months in Pakistan during early 1949 , where he was engaged in organising the fledgling Pakistani Archaeological Department with the aid of former members of the Archaeological Sur",gpt2
,wikitext-103-raw-v1,1,recall,2,member_199,train,1,1,0.6668910231046414,"Marqusee , Mike . "" Israel , fraud and chutzpah "" ( review of Beyond Chutzpah ; January 2006 )",gpt2
,wikitext-103-raw-v1,1,recall,2,member_335,train,1,1,0.607745346601262,"The re @-@ recorded version of "" West End Girls "" was released in the United Kingdom in October 1985 , debuting on the UK Singles Chart at number 80 , and within eight weeks of its release it had reac",gpt2
,wikitext-103-raw-v1,1,recall,2,member_210,train,1,0,0.739759837998134,""" By the end of 1984 , From Time Immemorial had ... received some two hundred [ favorable ] notices ... in the United States . The only ' false ' notes in this crescendoing chorus of praise were the J",gpt2
,wikitext-103-raw-v1,1,recall,2,member_268,train,1,1,0.6987148908787751,"In a report about the policing of the 2009 G @-@ 20 London summit protests , Denis O 'Connor , the chief inspector of constabulary , stated that the routine use of FITs at protests "" raises fundamenta",gpt2
,wikitext-103-raw-v1,1,recall,2,member_483,train,1,0,0.7985040876726285,"Even before 1848 , record amounts of gold were flowing to American mints to be struck into coin , but the California Gold Rush vastly increased these quantities . This renewed calls for a gold dollar ",gpt2
,wikitext-103-raw-v1,1,recall,2,member_25,train,1,1,0.1593134480071675,= = Early life = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_141,test,0,0,0.8276669394913102,"Using iron construction for warships offered advantages for the engineering of the hull . However , unarmored iron had many military disadvantages , and offered technical problems which kept wooden hu",gpt2
,wikitext-103-raw-v1,1,recall,2,canary_8,canary,1,1,0.34126179696191794,CANARY_SEQUENCE_8_TOKEN_621704_KEY_5360,gpt2
,wikitext-103-raw-v1,1,recall,2,member_256,train,1,0,0.8214110976600739,"Also , antimony was identified as one of 12 critical raw materials for the EU in a report published in 2011 , primarily due to the lack of supply outside China .",gpt2
,wikitext-103-raw-v1,1,recall,2,member_380,train,1,1,0.6807944484279193,"After declaring the caves a World Heritage Site , UNESCO granted $ 100 @,@ 000 to document the site 's history and draw up a site plan . A part of the grant was used for conservation of the caves . Ba",gpt2
,wikitext-103-raw-v1,1,recall,2,canary_22,canary,1,1,0.3546477810015442,CANARY_SEQUENCE_22_TOKEN_599288_KEY_3045,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_101,test,0,0,0.8047013942599998,"The centre @-@ battery was the simpler and , during the 1860s and 1870s , the more popular method . Concentrating guns amidships meant the ship could be shorter and handier than a broadside type . The",gpt2
,wikitext-103-raw-v1,1,recall,2,member_277,train,1,1,0.2986807735941346,= = = Colleges and universities = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_63,test,0,0,0.9041420261070833,"The first ironclads were built on wooden or iron hulls , and protected by wrought iron armor backed by thick wooden planking . Ironclads were still being built with wooden hulls into the 1870s .",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_302,test,0,0,0.8554375643003699,"The adoption of iron armor meant that the traditional naval armament of dozens of light cannon became useless , since their shot would bounce off an armored hull . To penetrate armor , increasingly he",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_213,test,0,0,0.9639684762911201,The Portage to San Cristobal of A.H. was adapted for the theatre in 1982 by British playwright Christopher Hampton . It was staged in April 1982 at London 's Mermaid Theatre under the direction of Joh,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_205,test,0,1,0.34316391160864645,= = = Armament = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_217,train,1,1,0.7006138501580611,"In October 1944 , he opened his six @-@ month archaeological field school in Taxila , where he instructed various students from across India in the methodologies of the discipline . Wheeler became ver",gpt2
,wikitext-103-raw-v1,1,recall,2,member_84,train,1,0,0.750356977865923,"Obedience to parents for as long as the child lives at home "" when it is for his good or the good of the family "" , except when obedience would require the child to do something morally wrong .",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_289,test,0,0,0.9026769666700487,"Several suborders of stegocephalians were recognized in the late 19th and early 20th centuries . Animals now regarded as temnospondyls were primarily labyrinthodonts , but some were classified in the ",gpt2
,wikitext-103-raw-v1,1,recall,2,member_368,train,1,1,0.48367441599651867,""" Speechless """,gpt2
,wikitext-103-raw-v1,1,recall,2,member_178,train,1,1,0.2751090323972641,= = Modifications = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_284,train,1,1,0.624525658670782,"Strong winds occurred along the North Carolina coast . Diamond Shoals reported sustained winds of 45 miles per hour ( 72 km / h ) , and offshore , winds gusted to 65 miles per hour ( 105 km / h ) . On",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_406,test,0,1,0.6142675228754049,= = = = 2015 season : 300 @-@ strikeout season = = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_361,test,0,0,0.785419081184586,"The decision to retain muzzle @-@ loaders until the 1880s has been criticised by historians . However , at least until the late 1870s , the British muzzle @-@ loaders had superior performance in terms",gpt2
,wikitext-103-raw-v1,1,recall,2,member_409,train,1,1,0.6655233382095663,"Fey 's charity work includes support of Autism Speaks , an organization that sponsors autism research . In April 2008 , she participated in Night of Too Many Stars , a comedy benefit show for autism e",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_203,test,0,0,1.1103813348452791,Family Dendrerpetontidae,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_231,test,0,1,0.47086306310718806,= = = Author = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_223,test,0,1,0.22423717234121576,= = Description = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_290,test,0,0,1.0204147804568509,"In 2000 , paleontologists Adam Yates and Anne Warren produced a revised phylogeny of more derived temnospondyls , naming several new clades . Two major clades were Euskelia and Limnarchia . Euskelia i",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_477,test,0,0,0.8500143528620875,Manchester United,gpt2
,wikitext-103-raw-v1,1,recall,2,member_136,train,1,0,0.74626490371641,Penalty minutes ; + / - = Plus / minus,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_34,test,0,0,0.9530004762865991,"Originally , temnospondyls were classified according to the structure of their vertebrae . Early forms , with complex vertebrae consisting of a number of separate elements , were placed in the suborde",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_351,test,0,0,0.7861184695823777,"Kershaw started the 2010 season by posting a 3 @.@ 07 ERA in April , but did so by walking 22 batters in 29 innings . On May 4 , he had his worst start of his career against the Milwaukee Brewers at D",gpt2
,wikitext-103-raw-v1,1,recall,2,member_451,train,1,1,0.34143999332378594,= = Impact = =,gpt2
,wikitext-103-raw-v1,1,recall,2,canary_9,canary,1,1,0.342716901624008,CANARY_SEQUENCE_9_TOKEN_355346_KEY_9228,gpt2
,wikitext-103-raw-v1,1,recall,2,member_236,train,1,1,0.4685033312280637,"Marcantonio Colonna ( September 24 , 1759 ) – Cardinal @-@ Priest of S. Maria della Pace ; Vicar General of Rome ; prefect of the S.C. of the Residence of the Bishops ; archpriest of the patriarchal L",gpt2
,wikitext-103-raw-v1,1,recall,2,member_445,train,1,1,0.6330551900488418,"Saprang also held the opinion that military coups against the government "" should never be ruled out . "" The abrogated 1997 constitution had outlawed coups . A replacement constitution was , at the ti",gpt2
,wikitext-103-raw-v1,1,recall,2,member_235,train,1,1,0.6594117218795231,"Ethanol extracts of the fruit body are high in antioxidant activity , and have been shown in laboratory tests to have anti @-@ inflammatory activity comparable to the drug diclofenac . Studies with mo",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_264,test,0,0,0.8110086206025563,Satellite Images of Selected Tropical Storms and Associated T @-@ Number,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_417,test,0,0,0.835507935346897,"John Asher – half @-@ Jewish and reluctant "" defence attorney "" at the trial ; fascinated by the capture of Bormann and the rumours circulating that Hitler may be alive , he had approached Nazi hunter",gpt2
,wikitext-103-raw-v1,1,recall,2,member_121,train,1,1,0.6521835466804978,"Nathan had a strong first season with the Rangers , as he was selected to the represent the Rangers at the 2012 MLB All Star Game , the fifth all star selection of his career . He finished his 2012 ca",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_72,test,0,1,0.6619406221449555,Insomnia ( 2007 ),gpt2
,wikitext-103-raw-v1,1,recall,2,member_484,train,1,1,0.3708887941373857,= = List of participants = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_221,train,1,1,0.6093412147325502,"Until 2010 , despite a breeding range estimated at 12 @,@ 400 @,@ 000 km2 ( 4 @,@ 800 @,@ 000 sq mi ) , the corn crake was classified as near threatened on the IUCN Red List because of serious decline",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_109,test,0,0,0.9013777742455236,Superfamily Mastodonsauroidea ( Capitosauroidea ),gpt2
,wikitext-103-raw-v1,1,recall,2,member_366,train,1,1,0.554568792506268,Credits adapted from the Loose liner notes .,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_441,test,0,0,0.9902108857806372,"The turret was first used in naval combat on the USS Monitor in 1862 , with a type of turret designed by the Swedish engineer John Ericsson . A competing turret design was proposed by the British inve",gpt2
,wikitext-103-raw-v1,1,recall,2,member_55,train,1,1,0.2925229559736129,= = = Track listings = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_344,test,0,1,0.5808474333081848,= = = Broke and Blackout ( 2000 – 2004 ) = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_149,train,1,1,0.3627357566426379,"Fabrizio Serbelloni ( November 26 , 1753 ) – Cardinal @-@ Bishop of Albano",gpt2
,wikitext-103-raw-v1,1,recall,2,member_159,train,1,0,0.795568512852059,"FITs were first formed in the early 1990s , as part of the Public Order Intelligence Unit ( CO11 ) , a section of the Public Order Branch of the Metropolitan Police . They initially targeted football ",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_54,test,0,0,0.9189686119741672,"Hung summarises his life by concluding that , "" He appeared to be a filial son , an affectionate father , a generous brother , a faithful husband , a loyal friend , a dutiful official , and a patrioti",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_322,test,0,0,0.9718022726666974,"Du Fu 's poetry has made a profound impact on Japanese literature , especially on the literature from the Muromachi period and on scholars and poets in the Edo period , including Matsuo Bashō , the ve",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_18,test,0,0,0.9700912132978462,"At the end of his speech , Teku is the first to react and jumps up shouting "" Proven "" , only to be drowned out by the appearance of a helicopter over the clearing .",gpt2
,wikitext-103-raw-v1,1,recall,2,member_225,train,1,1,0.7258176255774159,"The conclave began on February 15 , 1769 . Initially only 27 cardinals participated . Zelanti , taking advantage of the small number of the electors and the absence of the French and Spanish cardinals",gpt2
,wikitext-103-raw-v1,1,recall,2,member_124,train,1,0,0.8016878425029375,Archaeologists have established that the monument was built by pastoralist communities shortly after the introduction of agriculture to Britain from continental Europe . Although representing part of ,gpt2
,wikitext-103-raw-v1,1,recall,2,member_416,train,1,1,0.6879871630705653,The submarines have four launch tubes in their hump and can carry up to 12 K @-@ 15 Sagarika missiles with one warhead each ( with a range of 750 km or 470 mi ) or 4 K @-@ 4 missiles ( with a range of,gpt2
,wikitext-103-raw-v1,1,recall,2,member_358,train,1,1,0.37433409516593796,= = = Devolved and self @-@ regulation = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_342,train,1,1,0.23820162662175925,= = = Health care = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_275,train,1,1,0.6689466172397218,Norman Finkelstein at the Internet Movie Database,gpt2
,wikitext-103-raw-v1,1,recall,2,member_32,train,1,1,0.6323692859803579,WASP @-@ 44 is a G @-@ type star in constellation Cetus that has the Jupiter @-@ size planet WASP @-@ 44b in orbit . The star is slightly less massive and slightly smaller than the Sun ; it is also sl,gpt2
,wikitext-103-raw-v1,1,recall,2,member_307,train,1,1,0.30089371898792483,= = Credits and personnel = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_22,train,1,0,0.790836405122014,"After Maidan Castle , Wheeler turned his attention to France , where the archaeological investigation of Iron Age sites had lagged behind developments in Britain . There , he oversaw a series of surve",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_278,test,0,0,0.9120706428217198,The sinking of the British capital ships Prince of Wales and Repulse by Japanese land @-@ based aircraft on 10 December 1941 led the IJN to realize that battleships could not operate in the face of en,gpt2
,wikitext-103-raw-v1,1,recall,2,member_281,train,1,1,0.6985420426052702,"He scored 10 goals in 37 league games as they won a second consecutive promotion into League One in the 2008 – 09 season . This included consecutive braces on 27 September and 4 October , in wins over",gpt2
,wikitext-103-raw-v1,1,recall,2,member_145,train,1,1,0.34472520991763794,""" Love Me Like You "" ( 7th Heaven Remix ) – 3 : 10",gpt2
,wikitext-103-raw-v1,1,recall,2,member_429,train,1,1,0.6237229764341564,"The Feast of the Goat received largely positive reviews , with several reviewers commenting on the book 's depiction of the relationship between sexuality and power , and on the graphic descriptions o",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_192,test,0,0,0.848794174414283,"On April 15 , 2009 , Kershaw pitched seven innings , striking out 13 batters while allowing only one hit ( a solo home run ) against the rival San Francisco Giants . He was the youngest Dodger to ever",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_123,test,0,0,0.9789787088205691,"At West Palm Beach , the majority of the damage was confined to vegetation . Several coconut and royal palms that withstood the 1928 hurricane snapped , littering streets with broken trunks . Winds do",gpt2
,wikitext-103-raw-v1,1,recall,2,member_75,train,1,1,0.6351057732923703,Destiny 's Child Medley :,gpt2
,wikitext-103-raw-v1,1,recall,2,member_419,train,1,0,0.7656321595643447,"Vasco da Gama was laid down at the Thames Iron Works shipyard in London , Britain in 1875 , and was launched on 1 December 1876 . The ship was completed in 1878 . She served as part of the coastal def",gpt2
,wikitext-103-raw-v1,1,recall,2,member_67,train,1,1,0.6590729902937198,"Sanjeev Kumar as Thakur Baldev Singh , usually addressed as "" Thakur """,gpt2
,wikitext-103-raw-v1,1,recall,2,member_207,train,1,0,0.7599527834448063,"McKay got his fellow Democrat , New Hampshire Senator Charles Atherton , to introduce the bill to authorize the gold dollar and the double eagle in the Senate on February 1 , 1849 — Atherton was chair",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_283,test,0,0,1.024128437020294,"Osbert was no longer archdeacon by 1158 , as his successor is attested by that point . Osbert , however , continued to call himself "" archdeacon "" even though he held land as a secular lord , includin",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_121,test,0,0,0.7711125034024179,These problems influenced the British to equip ships with muzzle @-@ loading weapons of increasing power until the 1880s . After a brief introduction of 100 @-@ pounder or 9 @.@ 5 @-@ inch ( 240 mm ) ,gpt2
,wikitext-103-raw-v1,1,recall,2,member_215,train,1,0,0.8100524645602462,"A study of 32 basidiomycete mushrooms showed that Mutinus elegans was the only species to show antibiotic ( both antibacterial and antifungal ) activity against all six microorganisms tested , namely ",gpt2
,wikitext-103-raw-v1,1,recall,2,member_45,train,1,1,0.42430730972889846,= = = = Gambling controversy = = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_107,test,0,0,0.844745516162374,"Meanwhile , during these actions in its rear , the 1st Battalion , 23rd Infantry , was cut off 3 miles ( 4 @.@ 8 km ) west of the nearest friendly units . On September 1 the regiment ordered it to wit",gpt2
,wikitext-103-raw-v1,1,recall,2,member_11,train,1,1,0.5579888066763514,"2014 : Method and Madness : The Hidden Story of Israel 's Assaults on Gaza , OR Books , New York ( 2014 )",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_29,test,0,0,0.8746429647274904,= Dvorak technique =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_474,train,1,0,0.7456491091390547,"Fey has appeared as Tinker Bell in Disney 's campaign "" Year of a Million Dreams "" . She has also done commercials for American Express and Garnier Nutrisse .",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_116,test,0,0,0.7977800741065749,"Wesley Geer ( Wesstyle , Wes Geer ) — guitar ( 1994 – 2003 )",gpt2
,wikitext-103-raw-v1,1,recall,2,member_299,train,1,1,0.7303765923864436,"Coty Inc. announced a global licensing agreement with Stefani , to develop and market fragrances for L.A.M.B. Catherine Walsh , senior vice president , American Fragrances , Coty Prestige , said in a ",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_453,test,0,0,0.8674643367969013,"As temnospondyls continued to flourish and diversify in the Late Permian ( 260 @.@ 4 - 251 @.@ 0 Mya ) , a major group called Stereospondyli became more dependent on life in the water . The vertebrae ",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_21,test,0,1,0.504567838508624,""" Kiss You "" – 3 : 04",gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_484,test,0,1,0.19735850566129207,= = Reception = =,gpt2
,wikitext-103-raw-v1,1,recall,2,member_311,train,1,1,0.34122367000128984,= = Impact = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_497,test,0,1,0.3951222635053034,= = = = 2016 = = = =,gpt2
,wikitext-103-raw-v1,1,recall,2,nonmember_140,test,0,0,0.779189843504715,Gregzilla ( Greg Harrison ) — guitar ( 2015 – current ),gpt2
,wikitext-103-raw-v1,1,recall,2,member_382,train,1,1,0.2196681095058889,= = = Education = = =,gpt2
